timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1604998800,90,277.04,275.23,,,1026,100,10000,0.67,77,,,0,,
1604999700,90,277.04,275.23,,,1026,100,10000,0.67,77,,,0,,
1605000600,90,277.04,275.23,,,1026,100,10000,0.67,77,,,0,,
1605001500,90,277.04,275.23,,,1026,100,10000,0.67,77,,,0,,
1605002400,70,280.2,278.51,,,1026,86,10000,0.77,55,,,0,,
1605003300,70,280.2,278.51,,,1026,86,10000,0.77,55,,,0,,
1605004200,70,280.2,278.51,,,1026,86,10000,0.77,55,,,0,,
1605005100,70,280.2,278.51,,,1026,86,10000,0.77,55,,,0,,
1605006000,65,282.62,280.81,,,1026,77,10000,1.17,37,,,0,,
1605006900,65,282.62,280.81,,,1026,77,10000,1.17,37,,,0,,
1605007800,65,282.62,280.81,,,1026,77,10000,1.17,37,,,0,,
1605008700,65,282.62,280.81,,,1026,77,10000,1.17,37,,,0,,
1605009600,66,283.97,282.14,,,1025,73,10000,1.36,40,,,0,,
1605010500,66,283.97,282.14,,,1025,73,10000,1.36,40,,,0,,
1605011400,66,283.97,282.14,,,1025,73,10000,1.36,40,,,0,,
1605012300,66,283.97,282.14,,,1025,73,10000,1.36,40,,,0,,
1605013200,90,284.33,282.63,,,1025,73,10000,1.28,36,,,0,,
1605014100,90,284.33,282.63,,,1025,73,10000,1.28,36,,,0,,
1605015000,90,284.33,282.63,,,1025,73,10000,1.28,36,,,0,,
1605015900,90,284.33,282.63,,,1025,73,10000,1.28,36,,,0,,
1605016800,91,284.0,282.48,,,1025,77,10000,1.17,42,,,0,,
1605017700,91,284.0,282.48,,,1025,77,10000,1.17,42,,,0,,
1605018600,91,284.0,282.48,,,1025,77,10000,1.17,42,,,0,,
1605019500,91,284.0,282.48,,,1025,77,10000,1.17,42,,,0,,
1605020400,82,282.43,280.85,,,1026,84,10000,1.17,54,,,0,,
1605021300,82,282.43,280.85,,,1026,84,10000,1.17,54,,,0,,
1605022200,82,282.43,280.85,,,1026,84,10000,1.17,54,,,0,,
1605023100,82,282.43,280.85,,,1026,84,10000,1.17,54,,,0,,
1605024000,63,280.58,278.92,,,1026,89,10000,0.98,69,,,0,,
1605024900,63,280.58,278.92,,,1026,89,10000,0.98,69,,,0,,
1605025800,63,280.58,278.92,,,1026,89,10000,0.98,69,,,0,,
1605026700,63,280.58,278.92,,,1026,89,10000,0.98,69,,,0,,
1605027600,65,280.03,278.55,,,1027,90,10000,0.61,89,,,0,,
1605028500,65,280.03,278.55,,,1027,90,10000,0.61,89,,,0,,
1605029400,65,280.03,278.55,,,1027,90,10000,0.61,89,,,0,,
1605030300,65,280.03,278.55,,,1027,90,10000,0.61,89,,,0,,
1605031200,70,279.9,278.63,,,1027,90,10000,0.27,108,,,0,,
1605032100,70,279.9,278.63,,,1027,90,10000,0.27,108,,,0,,
1605033000,70,279.9,278.63,,,1027,90,10000,0.27,108,,,0,,
1605033900,70,279.9,278.63,,,1027,90,10000,0.27,108,,,0,,
1605034800,100,279.72,278.55,,,1027,91,10000,0.13,60,,,0,,
1605035700,100,279.72,278.55,,,1027,91,10000,0.13,60,,,0,,
1605036600,100,279.72,278.55,,,1027,91,10000,0.13,60,,,0,,
1605037500,100,279.72,278.55,,,1027,91,10000,0.13,60,,,0,,
1605038400,100,279.56,278.29,,,1027,91,10000,0.22,31,,,0,,
1605039300,100,279.56,278.29,,,1027,91,10000,0.22,31,,,0,,
1605040200,100,279.56,278.29,,,1027,91,10000,0.22,31,,,0,,
1605041100,100,279.56,278.29,,,1027,91,10000,0.22,31,,,0,,
1605042000,100,279.39,278.2,,,1027,92,10000,0.11,91,,,0,,
1605042900,100,279.39,278.2,,,1027,92,10000,0.11,91,,,0,,
1605043800,100,279.39,278.2,,,1027,92,10000,0.11,91,,,0,,
1605044700,100,279.39,278.2,,,1027,92,10000,0.11,91,,,0,,
1605045600,100,279.15,277.75,,,1028,92,10000,0.33,216,,,0,,
1605046500,100,279.15,277.75,,,1028,92,10000,0.33,216,,,0,,
1605047400,100,279.15,277.75,,,1028,92,10000,0.33,216,,,0,,
1605048300,100,279.15,277.75,,,1028,92,10000,0.33,216,,,0,,
1605049200,100,279.19,277.67,,,1028,93,10000,0.56,217,,,0,,
1605050100,100,279.19,277.67,,,1028,93,10000,0.56,217,,,0,,
1605051000,100,279.19,277.67,,,1028,93,10000,0.56,217,,,0,,
1605051900,100,279.19,277.67,,,1028,93,10000,0.56,217,,,0,,
1605052800,100,279.09,277.5,,,1028,93,10000,0.63,213,,,0,,
1605053700,100,279.09,277.5,,,1028,93,10000,0.63,213,,,0,,
1605054600,100,279.09,277.5,,,1028,93,10000,0.63,213,,,0,,
1605055500,100,279.09,277.5,,,1028,93,10000,0.63,213,,,0,,
1605056400,93,278.83,277.25,,,1028,94,10000,0.59,242,,,0,,
1605057300,93,278.83,277.25,,,1028,94,10000,0.59,242,,,0,,
1605058200,93,278.83,277.25,,,1028,94,10000,0.59,242,,,0,,
1605059100,93,278.83,277.25,,,1028,94,10000,0.59,242,,,0,,
1605060000,96,278.6,277.02,,,1027,94,10000,0.52,238,,,0,,
1605060900,96,278.6,277.02,,,1027,94,10000,0.52,238,,,0,,
1605061800,96,278.6,277.02,,,1027,94,10000,0.52,238,,,0,,
1605062700,96,278.6,277.02,,,1027,94,10000,0.52,238,,,0,,
1605063600,97,278.43,276.78,,,1027,95,10000,0.62,228,,,0,,
1605064500,97,278.43,276.78,,,1027,95,10000,0.62,228,,,0,,
1605065400,97,278.43,276.78,,,1027,95,10000,0.62,228,,,0,,
1605066300,97,278.43,276.78,,,1027,95,10000,0.62,228,,,0,,
1605067200,91,278.27,276.51,,,1027,95,10000,0.73,202,,,0,,
1605068100,91,278.27,276.51,,,1027,95,10000,0.73,202,,,0,,
