timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1599901200,0,293.93,294.65,,,963,66,10000,0.87,37,,,0.0,,
1599902100,0,293.93,294.65,,,963,66,10000,0.87,37,,,0.0,,
1599903000,0,293.93,294.65,,,963,66,10000,0.87,37,,,0.0,,
1599903900,0,293.93,294.65,,,963,66,10000,0.87,37,,,0.0,,
1599904800,0,294.79,295.15,,,991,64,10000,1.56,23,,,0.0,,
1599905700,0,294.79,295.15,,,991,64,10000,1.56,23,,,0.0,,
1599906600,0,294.79,295.15,,,991,64,10000,1.56,23,,,0.0,,
1599907500,0,294.79,295.15,,,991,64,10000,1.56,23,,,0.0,,
1599908400,0,296.0,296.14,,,1008,59,10000,1.81,32,,,0.0,,
1599909300,0,296.0,296.14,,,1008,59,10000,1.81,32,,,0.0,,
1599910200,0,296.0,296.14,,,1008,59,10000,1.81,32,,,0.0,,
1599911100,0,296.0,296.14,,,1008,59,10000,1.81,32,,,0.0,,
1599912000,0,296.95,297.12,,,1016,56,10000,1.8,37,,,0.03,,
1599912900,0,296.95,297.12,,,1016,56,10000,1.8,37,,,0.03,,
1599913800,0,296.95,297.12,,,1016,56,10000,1.8,37,,,0.03,,
1599914700,0,296.95,297.12,,,1016,56,10000,1.8,37,,,0.03,,
1599915600,0,297.4,297.55,,,1019,54,10000,1.76,39,,,0.07,,
1599916500,0,297.4,297.55,,,1019,54,10000,1.76,39,,,0.07,,
1599917400,0,297.4,297.55,,,1019,54,10000,1.76,39,,,0.07,,
1599918300,0,297.4,297.55,,,1019,54,10000,1.76,39,,,0.07,,
1599919200,3,297.25,297.61,,,1020,56,10000,1.68,43,,,0.07,,
1599920100,3,297.25,297.61,,,1020,56,10000,1.68,43,,,0.07,,
1599921000,3,297.25,297.61,,,1020,56,10000,1.68,43,,,0.07,,
1599921900,3,297.25,297.61,,,1020,56,10000,1.68,43,,,0.07,,
1599922800,2,296.89,297.39,,,1020,58,10000,1.58,43,,,0.07,,
1599923700,2,296.89,297.39,,,1020,58,10000,1.58,43,,,0.07,,
1599924600,2,296.89,297.39,,,1020,58,10000,1.58,43,,,0.07,,
1599925500,2,296.89,297.39,,,1020,58,10000,1.58,43,,,0.07,,
1599926400,2,295.97,296.9,,,1021,66,10000,1.58,33,,,0.07,,
1599927300,2,295.97,296.9,,,1021,66,10000,1.58,33,,,0.07,,
1599928200,2,295.97,296.9,,,1021,66,10000,1.58,33,,,0.07,,
1599929100,2,295.97,296.9,,,1021,66,10000,1.58,33,,,0.07,,
1599930000,1,293.52,294.25,,,1021,73,10000,1.46,27,,,0.05,,
1599930900,1,293.52,294.25,,,1021,73,10000,1.46,27,,,0.05,,
1599931800,1,293.52,294.25,,,1021,73,10000,1.46,27,,,0.05,,
1599932700,1,293.52,294.25,,,1021,73,10000,1.46,27,,,0.05,,
1599933600,1,291.67,292.45,,,1022,79,10000,1.09,24,,,0.05,,
1599934500,1,291.67,292.45,,,1022,79,10000,1.09,24,,,0.05,,
1599935400,1,291.67,292.45,,,1022,79,10000,1.09,24,,,0.05,,
1599936300,1,291.67,292.45,,,1022,79,10000,1.09,24,,,0.05,,
1599937200,0,290.94,292.01,,,1023,80,10000,0.42,61,,,0.04,,
1599938100,0,290.94,292.01,,,1023,80,10000,0.42,61,,,0.04,,
1599939000,0,290.94,292.01,,,1023,80,10000,0.42,61,,,0.04,,
1599939900,0,290.94,292.01,,,1023,80,10000,0.42,61,,,0.04,,
1599940800,0,290.51,291.5,,,1024,81,10000,0.42,177,,,0.0,,
1599941700,0,290.51,291.5,,,1024,81,10000,0.42,177,,,0.0,,
1599942600,0,290.51,291.5,,,1024,81,10000,0.42,177,,,0.0,,
1599943500,0,290.51,291.5,,,1024,81,10000,0.42,177,,,0.0,,
1599944400,0,290.1,290.69,,,1024,83,10000,0.98,195,,,0.0,,
1599945300,0,290.1,290.69,,,1024,83,10000,0.98,195,,,0.0,,
1599946200,0,290.1,290.69,,,1024,83,10000,0.98,195,,,0.0,,
1599947100,0,290.1,290.69,,,1024,83,10000,0.98,195,,,0.0,,
1599948000,0,289.67,290.19,,,1024,85,10000,1.06,211,,,0.0,,
1599948900,0,289.67,290.19,,,1024,85,10000,1.06,211,,,0.0,,
1599949800,0,289.67,290.19,,,1024,85,10000,1.06,211,,,0.0,,
1599950700,0,289.67,290.19,,,1024,85,10000,1.06,211,,,0.0,,
1599951600,0,289.26,289.76,,,1024,87,10000,1.07,214,,,0.0,,
1599952500,0,289.26,289.76,,,1024,87,10000,1.07,214,,,0.0,,
1599953400,0,289.26,289.76,,,1024,87,10000,1.07,214,,,0.0,,
1599954300,0,289.26,289.76,,,1024,87,10000,1.07,214,,,0.0,,
1599955200,0,289.01,289.48,,,1025,88,10000,1.07,202,,,0.0,,
1599956100,0,289.01,289.48,,,1025,88,10000,1.07,202,,,0.0,,
1599957000,0,289.01,289.48,,,1025,88,10000,1.07,202,,,0.0,,
1599957900,0,289.01,289.48,,,1025,88,10000,1.07,202,,,0.0,,
1599958800,0,288.68,289.32,,,1025,88,10000,0.68,223,,,0.0,,
1599959700,0,288.68,289.32,,,1025,88,10000,0.68,223,,,0.0,,
1599960600,0,288.68,289.32,,,1025,88,10000,0.68,223,,,0.0,,
