timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1605902400,100,274.24,271.19,,,977,70,10000,0.82,323,,,0.16,,
1605903300,100,274.24,271.19,,,977,70,10000,0.82,323,,,0.16,,
1605904200,100,274.24,271.19,,,977,70,10000,0.82,323,,,0.16,,
1605905100,100,274.24,271.19,,,977,70,10000,0.82,323,,,0.16,,
1605906000,89,274.1,271.48,,,1007,81,10000,0.53,286,,,0.09,,
1605906900,89,274.1,271.48,,,1007,81,10000,0.53,286,,,0.09,,
1605907800,89,274.1,271.48,,,1007,81,10000,0.53,286,,,0.09,,
1605908700,89,274.1,271.48,,,1007,81,10000,0.53,286,,,0.09,,
1605909600,70,273.6,271.18,,,1025,89,10000,0.39,277,,,0.03,,
1605910500,70,273.6,271.18,,,1025,89,10000,0.39,277,,,0.03,,
1605911400,70,273.6,271.18,,,1025,89,10000,0.39,277,,,0.03,,
1605912300,70,273.6,271.18,,,1025,89,10000,0.39,277,,,0.03,,
1605913200,53,273.27,271.05,,,1035,94,10000,0.18,292,,,0.02,,
1605914100,53,273.27,271.05,,,1035,94,10000,0.18,292,,,0.02,,
1605915000,53,273.27,271.05,,,1035,94,10000,0.18,292,,,0.02,,
1605915900,53,273.27,271.05,,,1035,94,10000,0.18,292,,,0.02,,
1605916800,41,273.11,270.41,,,1039,96,10000,0.9,160,,,0.0,,
1605917700,41,273.11,270.41,,,1039,96,10000,0.9,160,,,0.0,,
1605918600,41,273.11,270.41,,,1039,96,10000,0.9,160,,,0.0,,
1605919500,41,273.11,270.41,,,1039,96,10000,0.9,160,,,0.0,,
1605920400,0,272.95,270.01,,,1038,96,10000,1.21,152,,,0.0,,
1605921300,0,272.95,270.01,,,1038,96,10000,1.21,152,,,0.0,,
1605922200,0,272.95,270.01,,,1038,96,10000,1.21,152,,,0.0,,
1605923100,0,272.95,270.01,,,1038,96,10000,1.21,152,,,0.0,,
1605924000,0,272.74,270.03,,,1038,96,10000,0.84,122,,,0.0,,
1605924900,0,272.74,270.03,,,1038,96,10000,0.84,122,,,0.0,,
1605925800,0,272.74,270.03,,,1038,96,10000,0.84,122,,,0.0,,
1605926700,0,272.74,270.03,,,1038,96,10000,0.84,122,,,0.0,,
1605927600,0,272.65,269.75,,,1037,96,10000,1.09,111,,,0.0,,
1605928500,0,272.65,269.75,,,1037,96,10000,1.09,111,,,0.0,,
1605929400,0,272.65,269.75,,,1037,96,10000,1.09,111,,,0.0,,
1605930300,0,272.65,269.75,,,1037,96,10000,1.09,111,,,0.0,,
1605931200,0,272.52,269.32,,,1037,96,10000,1.5,114,,,0.0,,
1605932100,0,272.52,269.32,,,1037,96,10000,1.5,114,,,0.0,,
1605933000,0,272.52,269.32,,,1037,96,10000,1.5,114,,,0.0,,
1605933900,0,272.52,269.32,,,1037,96,10000,1.5,114,,,0.0,,
1605934800,0,272.36,268.96,,,1038,96,10000,1.75,120,,,0.0,,
1605935700,0,272.36,268.96,,,1038,96,10000,1.75,120,,,0.0,,
1605936600,0,272.36,268.96,,,1038,96,10000,1.75,120,,,0.0,,
1605937500,0,272.36,268.96,,,1038,96,10000,1.75,120,,,0.0,,
1605938400,0,272.2,268.71,,,1038,96,10000,1.85,125,,,0.0,,
1605939300,0,272.2,268.71,,,1038,96,10000,1.85,125,,,0.0,,
1605940200,0,272.2,268.71,,,1038,96,10000,1.85,125,,,0.0,,
1605941100,0,272.2,268.71,,,1038,96,10000,1.85,125,,,0.0,,
