timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1609945200,100,272.61,267.26,,,954,81,278,4.17,256,,,0.91,,
1609946100,100,272.61,267.26,,,954,81,278,4.17,256,,,0.91,,
1609947000,100,272.61,267.26,,,954,81,278,4.17,256,,,0.91,,
1609947900,100,272.61,267.26,,,954,81,278,4.17,256,,,0.91,,
1609948800,100,272.4,267.28,,,983,90,225,4.05,254,,,0.91,,
1609949700,100,272.4,267.28,,,983,90,225,4.05,254,,,0.91,,
1609950600,100,272.4,267.28,,,983,90,225,4.05,254,,,0.91,,
1609951500,100,272.4,267.28,,,983,90,225,4.05,254,,,0.91,,
1609952400,100,272.21,267.0,,,1000,95,238,4.28,254,,,0.91,,
1609953300,100,272.21,267.0,,,1000,95,238,4.28,254,,,0.91,,
1609954200,100,272.21,267.0,,,1000,95,238,4.28,254,,,0.91,,
1609955100,100,272.21,267.0,,,1000,95,238,4.28,254,,,0.91,,
1609956000,100,272.09,266.85,,,1010,97,329,4.35,254,,,0.91,,
1609956900,100,272.09,266.85,,,1010,97,329,4.35,254,,,0.91,,
1609957800,100,272.09,266.85,,,1010,97,329,4.35,254,,,0.91,,
1609958700,100,272.09,266.85,,,1010,97,329,4.35,254,,,0.91,,
1609959600,100,271.93,266.67,,,1014,98,374,4.38,253,,,0.83,,
1609960500,100,271.93,266.67,,,1014,98,374,4.38,253,,,0.83,,
1609961400,100,271.93,266.67,,,1014,98,374,4.38,253,,,0.83,,
1609962300,100,271.93,266.67,,,1014,98,374,4.38,253,,,0.83,,
1609963200,100,271.79,266.5,,,1015,98,404,4.39,253,,,0.75,,
1609964100,100,271.79,266.5,,,1015,98,404,4.39,253,,,0.75,,
1609965000,100,271.79,266.5,,,1015,98,404,4.39,253,,,0.75,,
1609965900,100,271.79,266.5,,,1015,98,404,4.39,253,,,0.75,,
1609966800,99,271.75,266.57,,,1016,98,1257,4.23,255,,,0.75,,
