timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1604905200,0,275.55,273.25,,,969,90,10000,0.65,198,,,0,,
1604906100,0,275.55,273.25,,,969,90,10000,0.65,198,,,0,,
1604907000,0,275.55,273.25,,,969,90,10000,0.65,198,,,0,,
1604907900,0,275.55,273.25,,,969,90,10000,0.65,198,,,0,,
1604908800,0,277.31,275.2,,,997,84,10000,0.56,178,,,0,,
1604909700,0,277.31,275.2,,,997,84,10000,0.56,178,,,0,,
1604910600,0,277.31,275.2,,,997,84,10000,0.56,178,,,0,,
1604911500,0,277.31,275.2,,,997,84,10000,0.56,178,,,0,,
1604912400,0,280.07,278.19,,,1013,75,10000,0.49,196,,,0,,
1604913300,0,280.07,278.19,,,1013,75,10000,0.49,196,,,0,,
1604914200,0,280.07,278.19,,,1013,75,10000,0.49,196,,,0,,
1604915100,0,280.07,278.19,,,1013,75,10000,0.49,196,,,0,,
1604916000,0,282.59,280.97,,,1020,67,10000,0.33,246,,,0,,
1604916900,0,282.59,280.97,,,1020,67,10000,0.33,246,,,0,,
1604917800,0,282.59,280.97,,,1020,67,10000,0.33,246,,,0,,
1604918700,0,282.59,280.97,,,1020,67,10000,0.33,246,,,0,,
1604919600,0,284.27,282.83,,,1024,63,10000,0.26,336,,,0,,
1604920500,0,284.27,282.83,,,1024,63,10000,0.26,336,,,0,,
1604921400,0,284.27,282.83,,,1024,63,10000,0.26,336,,,0,,
1604922300,0,284.27,282.83,,,1024,63,10000,0.26,336,,,0,,
1604923200,0,285.02,283.43,,,1024,61,10000,0.55,28,,,0,,
1604924100,0,285.02,283.43,,,1024,61,10000,0.55,28,,,0,,
1604925000,0,285.02,283.43,,,1024,61,10000,0.55,28,,,0,,
1604925900,0,285.02,283.43,,,1024,61,10000,0.55,28,,,0,,
1604926800,0,285.03,283.34,,,1024,62,10000,0.76,25,,,0,,
1604927700,0,285.03,283.34,,,1024,62,10000,0.76,25,,,0,,
1604928600,0,285.03,283.34,,,1024,62,10000,0.76,25,,,0,,
1604929500,0,285.03,283.34,,,1024,62,10000,0.76,25,,,0,,
1604930400,0,284.49,282.74,,,1024,67,10000,1.02,31,,,0,,
1604931300,0,284.49,282.74,,,1024,67,10000,1.02,31,,,0,,
1604932200,0,284.49,282.74,,,1024,67,10000,1.02,31,,,0,,
1604933100,0,284.49,282.74,,,1024,67,10000,1.02,31,,,0,,
1604934000,0,282.45,280.53,,,1024,76,10000,1.22,50,,,0,,
1604934900,0,282.45,280.53,,,1024,76,10000,1.22,50,,,0,,
1604935800,0,282.45,280.53,,,1024,76,10000,1.22,50,,,0,,
1604936700,0,282.45,280.53,,,1024,76,10000,1.22,50,,,0,,
1604937600,0,280.39,278.36,,,1024,83,10000,1.17,72,,,0,,
1604938500,0,280.39,278.36,,,1024,83,10000,1.17,72,,,0,,
1604939400,0,280.39,278.36,,,1024,83,10000,1.17,72,,,0,,
1604940300,0,280.39,278.36,,,1024,83,10000,1.17,72,,,0,,
1604941200,0,279.74,277.73,,,1025,85,10000,1.06,100,,,0,,
1604942100,0,279.74,277.73,,,1025,85,10000,1.06,100,,,0,,
1604943000,0,279.74,277.73,,,1025,85,10000,1.06,100,,,0,,
1604943900,0,279.74,277.73,,,1025,85,10000,1.06,100,,,0,,
1604944800,0,279.37,277.39,,,1026,87,10000,1.01,119,,,0,,
1604945700,0,279.37,277.39,,,1026,87,10000,1.01,119,,,0,,
1604946600,0,279.37,277.39,,,1026,87,10000,1.01,119,,,0,,
1604947500,0,279.37,277.39,,,1026,87,10000,1.01,119,,,0,,
1604948400,0,279.09,277.2,,,1026,87,10000,0.8,143,,,0,,
1604949300,0,279.09,277.2,,,1026,87,10000,0.8,143,,,0,,
1604950200,0,279.09,277.2,,,1026,87,10000,0.8,143,,,0,,
1604951100,0,279.09,277.2,,,1026,87,10000,0.8,143,,,0,,
1604952000,0,278.9,277.1,,,1026,88,10000,0.66,161,,,0,,
1604952900,0,278.9,277.1,,,1026,88,10000,0.66,161,,,0,,
1604953800,0,278.9,277.1,,,1026,88,10000,0.66,161,,,0,,
1604954700,0,278.9,277.1,,,1026,88,10000,0.66,161,,,0,,
1604955600,0,278.7,276.88,,,1027,88,10000,0.64,171,,,0,,
1604956500,0,278.7,276.88,,,1027,88,10000,0.64,171,,,0,,
1604957400,0,278.7,276.88,,,1027,88,10000,0.64,171,,,0,,
1604958300,0,278.7,276.88,,,1027,88,10000,0.64,171,,,0,,
1604959200,0,278.45,276.63,,,1027,89,10000,0.62,186,,,0,,
1604960100,0,278.45,276.63,,,1027,89,10000,0.62,186,,,0,,
1604961000,0,278.45,276.63,,,1027,89,10000,0.62,186,,,0,,
1604961900,0,278.45,276.63,,,1027,89,10000,0.62,186,,,0,,
1604962800,0,278.21,276.45,,,1027,89,10000,0.47,197,,,0,,
1604963700,0,278.21,276.45,,,1027,89,10000,0.47,197,,,0,,
1604964600,0,278.21,276.45,,,1027,89,10000,0.47,197,,,0,,
1604965500,0,278.21,276.45,,,1027,89,10000,0.47,197,,,0,,
1604966400,0,277.99,276.26,,,1027,90,10000,0.41,197,,,0,,
1604967300,0,277.99,276.26,,,1027,90,10000,0.41,197,,,0,,
1604968200,0,277.99,276.26,,,1027,90,10000,0.41,197,,,0,,
1604969100,0,277.99,276.26,,,1027,90,10000,0.41,197,,,0,,
1604970000,0,277.81,276.05,,,1027,91,10000,0.45,204,,,0,,
1604970900,0,277.81,276.05,,,1027,91,10000,0.45,204,,,0,,
1604971800,0,277.81,276.05,,,1027,91,10000,0.45,204,,,0,,
1604972700,0,277.81,276.05,,,1027,91,10000,0.45,204,,,0,,
1604973600,0,277.61,275.76,,,1027,91,10000,0.53,205,,,0,,
1604974500,0,277.61,275.76,,,1027,91,10000,0.53,205,,,0,,
1604975400,0,277.61,275.76,,,1027,91,10000,0.53,205,,,0,,
1604976300,0,277.61,275.76,,,1027,91,10000,0.53,205,,,0,,
1604977200,2,277.38,275.51,,,1026,92,10000,0.54,220,,,0,,
1604978100,2,277.38,275.51,,,1026,92,10000,0.54,220,,,0,,
1604979000,2,277.38,275.51,,,1026,92,10000,0.54,220,,,0,,
1604979900,2,277.38,275.51,,,1026,92,10000,0.54,220,,,0,,
1604980800,11,277.18,275.34,,,1026,92,10000,0.45,223,,,0,,
1604981700,11,277.18,275.34,,,1026,92,10000,0.45,223,,,0,,
1604982600,11,277.18,275.34,,,1026,92,10000,0.45,223,,,0,,
1604983500,11,277.18,275.34,,,1026,92,10000,0.45,223,,,0,,
1604984400,16,277.05,275.16,,,1026,93,10000,0.52,208,,,0,,
1604985300,16,277.05,275.16,,,1026,93,10000,0.52,208,,,0,,
1604986200,16,277.05,275.16,,,1026,93,10000,0.52,208,,,0,,
1604987100,16,277.05,275.16,,,1026,93,10000,0.52,208,,,0,,
1604988000,25,276.97,275.06,,,1027,93,10000,0.53,212,,,0,,
1604988900,25,276.97,275.06,,,1027,93,10000,0.53,212,,,0,,
1604989800,25,276.97,275.06,,,1027,93,10000,0.53,212,,,0,,
1604990700,25,276.97,275.06,,,1027,93,10000,0.53,212,,,0,,
1604991600,67,277.51,275.76,,,1027,92,10000,0.4,199,,,0,,
1604992500,67,277.51,275.76,,,1027,92,10000,0.4,199,,,0,,
1604993400,67,277.51,275.76,,,1027,92,10000,0.4,199,,,0,,
1604994300,67,277.51,275.76,,,1027,92,10000,0.4,199,,,0,,
1604995200,34,279.41,277.92,,,1027,85,10000,0.22,168,,,0,,
1604996100,34,279.41,277.92,,,1027,85,10000,0.22,168,,,0,,
1604997000,34,279.41,277.92,,,1027,85,10000,0.22,168,,,0,,
1604997900,34,279.41,277.92,,,1027,85,10000,0.22,168,,,0,,
1604998800,22,281.41,280.17,,,1026,79,10000,0.12,63,,,0,,
1604999700,22,281.41,280.17,,,1026,79,10000,0.12,63,,,0,,
1605000600,22,281.41,280.17,,,1026,79,10000,0.12,63,,,0,,
1605001500,22,281.41,280.17,,,1026,79,10000,0.12,63,,,0,,
1605002400,23,282.96,281.65,,,1026,73,10000,0.32,25,,,0,,
1605003300,23,282.96,281.65,,,1026,73,10000,0.32,25,,,0,,
1605004200,23,282.96,281.65,,,1026,73,10000,0.32,25,,,0,,
1605005100,23,282.96,281.65,,,1026,73,10000,0.32,25,,,0,,
1605006000,35,283.82,282.27,,,1025,71,10000,0.79,8,,,0,,
1605006900,35,283.82,282.27,,,1025,71,10000,0.79,8,,,0,,
1605007800,35,283.82,282.27,,,1025,71,10000,0.79,8,,,0,,
1605008700,35,283.82,282.27,,,1025,71,10000,0.79,8,,,0,,
1605009600,46,283.93,282.15,,,1025,70,10000,1.09,14,,,0,,
1605010500,46,283.93,282.15,,,1025,70,10000,1.09,14,,,0,,
1605011400,46,283.93,282.15,,,1025,70,10000,1.09,14,,,0,,
1605012300,46,283.93,282.15,,,1025,70,10000,1.09,14,,,0,,
1605013200,100,283.86,282.03,,,1025,71,10000,1.2,17,,,0,,
1605014100,100,283.86,282.03,,,1025,71,10000,1.2,17,,,0,,
1605015000,100,283.86,282.03,,,1025,71,10000,1.2,17,,,0,,
1605015900,100,283.86,282.03,,,1025,71,10000,1.2,17,,,0,,
1605016800,93,283.43,281.65,,,1025,75,10000,1.24,26,,,0,,
1605017700,93,283.43,281.65,,,1025,75,10000,1.24,26,,,0,,
1605018600,93,283.43,281.65,,,1025,75,10000,1.24,26,,,0,,
1605019500,93,283.43,281.65,,,1025,75,10000,1.24,26,,,0,,
