timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1603609200,0,276.99,274.17,,,1012,93,10000,1.83,162,,,0.0,,
1603610100,0,276.99,274.17,,,1012,93,10000,1.83,162,,,0.0,,
1603611000,0,276.99,274.17,,,1012,93,10000,1.83,162,,,0.0,,
1603611900,0,276.99,274.17,,,1012,93,10000,1.83,162,,,0.0,,
1603612800,0,279.83,277.43,,,1012,86,10000,1.68,150,,,0.0,,
1603613700,0,279.83,277.43,,,1012,86,10000,1.68,150,,,0.0,,
1603614600,0,279.83,277.43,,,1012,86,10000,1.68,150,,,0.0,,
1603615500,0,279.83,277.43,,,1012,86,10000,1.68,150,,,0.0,,
1603616400,0,283.25,281.13,,,1012,76,10000,1.74,137,,,0.0,,
1603617300,0,283.25,281.13,,,1012,76,10000,1.74,137,,,0.0,,
1603618200,0,283.25,281.13,,,1012,76,10000,1.74,137,,,0.0,,
1603619100,0,283.25,281.13,,,1012,76,10000,1.74,137,,,0.0,,
1603620000,0,286.02,283.8,,,1011,68,10000,2.21,127,,,0.0,,
1603620900,0,286.02,283.8,,,1011,68,10000,2.21,127,,,0.0,,
1603621800,0,286.02,283.8,,,1011,68,10000,2.21,127,,,0.0,,
1603622700,0,286.02,283.8,,,1011,68,10000,2.21,127,,,0.0,,
1603623600,1,288.22,286.25,,,1011,61,10000,2.01,119,,,0.0,,
1603624500,1,288.22,286.25,,,1011,61,10000,2.01,119,,,0.0,,
1603625400,1,288.22,286.25,,,1011,61,10000,2.01,119,,,0.0,,
1603626300,1,288.22,286.25,,,1011,61,10000,2.01,119,,,0.0,,
1603627200,3,289.28,287.44,,,1010,57,10000,1.83,105,,,0.0,,
1603628100,3,289.28,287.44,,,1010,57,10000,1.83,105,,,0.0,,
1603629000,3,289.28,287.44,,,1010,57,10000,1.83,105,,,0.0,,
1603629900,3,289.28,287.44,,,1010,57,10000,1.83,105,,,0.0,,
1603630800,0,289.62,288.18,,,1009,57,10000,1.36,82,,,0.0,,
1603631700,0,289.62,288.18,,,1009,57,10000,1.36,82,,,0.0,,
1603632600,0,289.62,288.18,,,1009,57,10000,1.36,82,,,0.0,,
1603633500,0,289.62,288.18,,,1009,57,10000,1.36,82,,,0.0,,
1603634400,0,289.16,287.83,,,1009,61,10000,1.41,59,,,0.0,,
1603635300,0,289.16,287.83,,,1009,61,10000,1.41,59,,,0.0,,
1603636200,0,289.16,287.83,,,1009,61,10000,1.41,59,,,0.0,,
1603637100,0,289.16,287.83,,,1009,61,10000,1.41,59,,,0.0,,
1603638000,0,287.62,286.42,,,1009,71,10000,1.51,57,,,0.0,,
1603638900,0,287.62,286.42,,,1009,71,10000,1.51,57,,,0.0,,
1603639800,0,287.62,286.42,,,1009,71,10000,1.51,57,,,0.0,,
1603640700,0,287.62,286.42,,,1009,71,10000,1.51,57,,,0.0,,
1603641600,0,285.01,283.37,,,1009,82,10000,1.99,80,,,0.0,,
1603642500,0,285.01,283.37,,,1009,82,10000,1.99,80,,,0.0,,
1603643400,0,285.01,283.37,,,1009,82,10000,1.99,80,,,0.0,,
1603644300,0,285.01,283.37,,,1009,82,10000,1.99,80,,,0.0,,
1603645200,8,283.85,282.12,,,1009,88,10000,2.08,106,,,0.0,,
1603646100,8,283.85,282.12,,,1009,88,10000,2.08,106,,,0.0,,
1603647000,8,283.85,282.12,,,1009,88,10000,2.08,106,,,0.0,,
1603647900,8,283.85,282.12,,,1009,88,10000,2.08,106,,,0.0,,
1603648800,8,283.13,281.55,,,1009,89,10000,1.68,134,,,0.0,,
1603649700,8,283.13,281.55,,,1009,89,10000,1.68,134,,,0.0,,
1603650600,8,283.13,281.55,,,1009,89,10000,1.68,134,,,0.0,,
1603651500,8,283.13,281.55,,,1009,89,10000,1.68,134,,,0.0,,
