timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1599768000,88,289.4,288.15,,,962,70,10000,2.15,50,,,0.05,,
1599768900,88,289.4,288.15,,,962,70,10000,2.15,50,,,0.05,,
1599769800,88,289.4,288.15,,,962,70,10000,2.15,50,,,0.05,,
1599770700,88,289.4,288.15,,,962,70,10000,2.15,50,,,0.05,,
1599771600,89,289.01,288.46,,,990,81,10000,1.94,51,,,0.04,,
1599772500,89,289.01,288.46,,,990,81,10000,1.94,51,,,0.04,,
1599773400,89,289.01,288.46,,,990,81,10000,1.94,51,,,0.04,,
1599774300,89,289.01,288.46,,,990,81,10000,1.94,51,,,0.04,,
1599775200,91,288.41,288.32,,,1007,89,10000,1.67,56,,,0.04,,
1599776100,91,288.41,288.32,,,1007,89,10000,1.67,56,,,0.04,,
1599777000,91,288.41,288.32,,,1007,89,10000,1.67,56,,,0.04,,
1599777900,91,288.41,288.32,,,1007,89,10000,1.67,56,,,0.04,,
1599778800,94,287.82,287.98,,,1014,92,10000,1.28,44,,,0.06,,
1599779700,94,287.82,287.98,,,1014,92,10000,1.28,44,,,0.06,,
1599780600,94,287.82,287.98,,,1014,92,10000,1.28,44,,,0.06,,
1599781500,94,287.82,287.98,,,1014,92,10000,1.28,44,,,0.06,,
1599782400,95,287.39,287.44,,,1018,93,10000,1.32,47,,,0.05,,
1599783300,95,287.39,287.44,,,1018,93,10000,1.32,47,,,0.05,,
1599784200,95,287.39,287.44,,,1018,93,10000,1.32,47,,,0.05,,
1599785100,95,287.39,287.44,,,1018,93,10000,1.32,47,,,0.05,,
1599786000,97,287.1,287.29,,,1018,94,10000,1.06,41,,,0.0,,
1599786900,97,287.1,287.29,,,1018,94,10000,1.06,41,,,0.0,,
1599787800,97,287.1,287.29,,,1018,94,10000,1.06,41,,,0.0,,
1599788700,97,287.1,287.29,,,1018,94,10000,1.06,41,,,0.0,,
1599789600,99,286.95,287.16,,,1018,94,10000,0.97,27,,,0.0,,
1599790500,99,286.95,287.16,,,1018,94,10000,0.97,27,,,0.0,,
1599791400,99,286.95,287.16,,,1018,94,10000,0.97,27,,,0.0,,
1599792300,99,286.95,287.16,,,1018,94,10000,0.97,27,,,0.0,,
1599793200,94,286.67,286.73,,,1018,94,10000,1.06,37,,,0.0,,
1599794100,94,286.67,286.73,,,1018,94,10000,1.06,37,,,0.0,,
1599795000,94,286.67,286.73,,,1018,94,10000,1.06,37,,,0.0,,
1599795900,94,286.67,286.73,,,1018,94,10000,1.06,37,,,0.0,,
1599796800,90,286.55,286.76,,,1018,95,10000,0.86,58,,,0.0,,
1599797700,90,286.55,286.76,,,1018,95,10000,0.86,58,,,0.0,,
1599798600,90,286.55,286.76,,,1018,95,10000,0.86,58,,,0.0,,
1599799500,90,286.55,286.76,,,1018,95,10000,0.86,58,,,0.0,,
1599800400,92,287.05,287.42,,,1018,95,8720,0.85,90,,,0.0,,
1599801300,92,287.05,287.42,,,1018,95,8720,0.85,90,,,0.0,,
1599802200,92,287.05,287.42,,,1018,95,8720,0.85,90,,,0.0,,
1599803100,92,287.05,287.42,,,1018,95,8720,0.85,90,,,0.0,,
1599804000,93,287.91,288.29,,,1018,93,1808,1.09,95,,,0.0,,
1599804900,93,287.91,288.29,,,1018,93,1808,1.09,95,,,0.0,,
1599805800,93,287.91,288.29,,,1018,93,1808,1.09,95,,,0.0,,
1599806700,93,287.91,288.29,,,1018,93,1808,1.09,95,,,0.0,,
1599807600,100,288.47,288.9,,,1018,91,7219,1.12,95,,,0.0,,
1599808500,100,288.47,288.9,,,1018,91,7219,1.12,95,,,0.0,,
