timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1610960400,100,273.58,267.54,,,1024,94,10000,5.7,269,,,0.64,,
1610961300,100,273.58,267.54,,,1024,94,10000,5.7,269,,,0.64,,
1610962200,100,273.58,267.54,,,1024,94,10000,5.7,269,,,0.64,,
1610963100,100,273.58,267.54,,,1024,94,10000,5.7,269,,,0.64,,
1610964000,100,273.5,267.63,,,1025,95,5853,5.48,269,,,0.57,,
1610964900,100,273.5,267.63,,,1025,95,5853,5.48,269,,,0.57,,
1610965800,100,273.5,267.63,,,1025,95,5853,5.48,269,,,0.57,,
1610966700,100,273.5,267.63,,,1025,95,5853,5.48,269,,,0.57,,
1610967600,100,273.74,268.2,,,1026,94,10000,5.02,266,,,0.55,,
1610968500,100,273.74,268.2,,,1026,94,10000,5.02,266,,,0.55,,
1610969400,100,273.74,268.2,,,1026,94,10000,5.02,266,,,0.55,,
1610970300,100,273.74,268.2,,,1026,94,10000,5.02,266,,,0.55,,
1610971200,99,273.65,267.88,,,1026,95,10000,5.37,270,,,0.55,,
1610972100,99,273.65,267.88,,,1026,95,10000,5.37,270,,,0.55,,
1610973000,99,273.65,267.88,,,1026,95,10000,5.37,270,,,0.55,,
1610973900,99,273.65,267.88,,,1026,95,10000,5.37,270,,,0.55,,
1610974800,95,273.63,268.0,,,1026,95,10000,5.16,272,,,0.32,,
1610975700,95,273.63,268.0,,,1026,95,10000,5.16,272,,,0.32,,
1610976600,95,273.63,268.0,,,1026,95,10000,5.16,272,,,0.32,,
1610977500,95,273.63,268.0,,,1026,95,10000,5.16,272,,,0.32,,
1610978400,96,273.5,268.16,,,1025,95,10000,4.72,271,,,0.25,,
1610979300,96,273.5,268.16,,,1025,95,10000,4.72,271,,,0.25,,
1610980200,96,273.5,268.16,,,1025,95,10000,4.72,271,,,0.25,,
1610981100,96,273.5,268.16,,,1025,95,10000,4.72,271,,,0.25,,
1610982000,96,272.8,268.12,,,1026,97,10000,3.7,264,,,0.23,,
1610982900,96,272.8,268.12,,,1026,97,10000,3.7,264,,,0.23,,
1610983800,96,272.8,268.12,,,1026,97,10000,3.7,264,,,0.23,,
1610984700,96,272.8,268.12,,,1026,97,10000,3.7,264,,,0.23,,
1610985600,93,271.08,266.54,,,1027,97,10000,3.17,253,,,0.21,,
1610986500,93,271.08,266.54,,,1027,97,10000,3.17,253,,,0.21,,
1610987400,93,271.08,266.54,,,1027,97,10000,3.17,253,,,0.21,,
1610988300,93,271.08,266.54,,,1027,97,10000,3.17,253,,,0.21,,
1610989200,88,270.28,265.46,,,1028,97,10000,3.43,247,,,0.12,,
1610990100,88,270.28,265.46,,,1028,97,10000,3.43,247,,,0.12,,
1610991000,88,270.28,265.46,,,1028,97,10000,3.43,247,,,0.12,,
1610991900,88,270.28,265.46,,,1028,97,10000,3.43,247,,,0.12,,
1610992800,80,269.98,264.95,,,1028,97,10000,3.68,250,,,0.12,,
1610993700,80,269.98,264.95,,,1028,97,10000,3.68,250,,,0.12,,
1610994600,80,269.98,264.95,,,1028,97,10000,3.68,250,,,0.12,,
1610995500,80,269.98,264.95,,,1028,97,10000,3.68,250,,,0.12,,
1610996400,100,270.47,265.39,,,1028,97,10000,3.84,249,,,0.0,,
1610997300,100,270.47,265.39,,,1028,97,10000,3.84,249,,,0.0,,
1610998200,100,270.47,265.39,,,1028,97,10000,3.84,249,,,0.0,,
1610999100,100,270.47,265.39,,,1028,97,10000,3.84,249,,,0.0,,
1611000000,100,270.5,265.4,,,1028,97,10000,3.87,247,,,0.0,,
1611000900,100,270.5,265.4,,,1028,97,10000,3.87,247,,,0.0,,
