timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1608933600,95,272.81,269.19,,,966,78,10000,1.65,322,,,0.35,,
1608934500,95,272.81,269.19,,,966,78,10000,1.65,322,,,0.35,,
1608935400,95,272.81,269.19,,,966,78,10000,1.65,322,,,0.35,,
1608936300,95,272.81,269.19,,,966,78,10000,1.65,322,,,0.35,,
1608937200,95,271.94,268.36,,,995,88,10000,1.72,318,,,0.31,,
1608938100,95,271.94,268.36,,,995,88,10000,1.72,318,,,0.31,,
1608939000,95,271.94,268.36,,,995,88,10000,1.72,318,,,0.31,,
1608939900,95,271.94,268.36,,,995,88,10000,1.72,318,,,0.31,,
1608940800,93,271.2,267.77,,,1012,93,10000,1.51,295,,,0.31,,
1608941700,93,271.2,267.77,,,1012,93,10000,1.51,295,,,0.31,,
1608942600,93,271.2,267.77,,,1012,93,10000,1.51,295,,,0.31,,
1608943500,93,271.2,267.77,,,1012,93,10000,1.51,295,,,0.31,,
1608944400,44,270.81,267.18,,,1021,96,10000,1.8,288,,,0.0,,
1608945300,44,270.81,267.18,,,1021,96,10000,1.8,288,,,0.0,,
1608946200,44,270.81,267.18,,,1021,96,10000,1.8,288,,,0.0,,
1608947100,44,270.81,267.18,,,1021,96,10000,1.8,288,,,0.0,,
1608948000,37,270.55,266.9,,,1026,97,10000,1.8,287,,,0.0,,
1608948900,37,270.55,266.9,,,1026,97,10000,1.8,287,,,0.0,,
1608949800,37,270.55,266.9,,,1026,97,10000,1.8,287,,,0.0,,
1608950700,37,270.55,266.9,,,1026,97,10000,1.8,287,,,0.0,,
1608951600,37,270.21,266.3,,,1026,97,10000,2.12,288,,,0.0,,
1608952500,37,270.21,266.3,,,1026,97,10000,2.12,288,,,0.0,,
1608953400,37,270.21,266.3,,,1026,97,10000,2.12,288,,,0.0,,
1608954300,37,270.21,266.3,,,1026,97,10000,2.12,288,,,0.0,,
1608955200,37,270.02,266.12,,,1027,97,10000,2.07,277,,,0.0,,
1608956100,37,270.02,266.12,,,1027,97,10000,2.07,277,,,0.0,,
1608957000,37,270.02,266.12,,,1027,97,10000,2.07,277,,,0.0,,
1608957900,37,270.02,266.12,,,1027,97,10000,2.07,277,,,0.0,,
1608958800,35,269.86,265.96,,,1027,97,10000,2.05,253,,,0.0,,
1608959700,35,269.86,265.96,,,1027,97,10000,2.05,253,,,0.0,,
1608960600,35,269.86,265.96,,,1027,97,10000,2.05,253,,,0.0,,
1608961500,35,269.86,265.96,,,1027,97,10000,2.05,253,,,0.0,,
1608962400,33,269.74,265.51,,,1027,97,10000,2.5,259,,,0.0,,
1608963300,33,269.74,265.51,,,1027,97,10000,2.5,259,,,0.0,,
1608964200,33,269.74,265.51,,,1027,97,10000,2.5,259,,,0.0,,
1608965100,33,269.74,265.51,,,1027,97,10000,2.5,259,,,0.0,,
1608966000,14,269.63,265.37,,,1028,96,10000,2.5,247,,,0.0,,
1608966900,14,269.63,265.37,,,1028,96,10000,2.5,247,,,0.0,,
1608967800,14,269.63,265.37,,,1028,96,10000,2.5,247,,,0.0,,
