timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1600156800,0,293.41,293.91,,,966,71,10000,1.51,242,,,0.0,,
1600157700,0,293.41,293.91,,,966,71,10000,1.51,242,,,0.0,,
1600158600,0,293.41,293.91,,,966,71,10000,1.51,242,,,0.0,,
1600159500,0,293.41,293.91,,,966,71,10000,1.51,242,,,0.0,,
1600160400,0,294.72,295.22,,,994,66,10000,1.57,267,,,0.0,,
1600161300,0,294.72,295.22,,,994,66,10000,1.57,267,,,0.0,,
1600162200,0,294.72,295.22,,,994,66,10000,1.57,267,,,0.0,,
1600163100,0,294.72,295.22,,,994,66,10000,1.57,267,,,0.0,,
1600164000,0,296.91,297.53,,,1011,60,10000,1.69,285,,,0.0,,
1600164900,0,296.91,297.53,,,1011,60,10000,1.69,285,,,0.0,,
1600165800,0,296.91,297.53,,,1011,60,10000,1.69,285,,,0.0,,
1600166700,0,296.91,297.53,,,1011,60,10000,1.69,285,,,0.0,,
1600167600,3,298.75,299.39,,,1018,54,10000,1.71,297,,,0.0,,
1600168500,3,298.75,299.39,,,1018,54,10000,1.71,297,,,0.0,,
1600169400,3,298.75,299.39,,,1018,54,10000,1.71,297,,,0.0,,
1600170300,3,298.75,299.39,,,1018,54,10000,1.71,297,,,0.0,,
1600171200,3,299.89,300.72,,,1021,51,10000,1.52,309,,,0.0,,
1600172100,3,299.89,300.72,,,1021,51,10000,1.52,309,,,0.0,,
1600173000,3,299.89,300.72,,,1021,51,10000,1.52,309,,,0.0,,
1600173900,3,299.89,300.72,,,1021,51,10000,1.52,309,,,0.0,,
1600174800,0,300.23,301.07,,,1021,50,10000,1.5,318,,,0.0,,
1600175700,0,300.23,301.07,,,1021,50,10000,1.5,318,,,0.0,,
1600176600,0,300.23,301.07,,,1021,50,10000,1.5,318,,,0.0,,
1600177500,0,300.23,301.07,,,1021,50,10000,1.5,318,,,0.0,,
1600178400,0,300.08,300.91,,,1021,50,10000,1.45,330,,,0.0,,
1600179300,0,300.08,300.91,,,1021,50,10000,1.45,330,,,0.0,,
1600180200,0,300.08,300.91,,,1021,50,10000,1.45,330,,,0.0,,
1600181100,0,300.08,300.91,,,1021,50,10000,1.45,330,,,0.0,,
1600182000,0,299.57,300.8,,,1020,54,10000,1.27,343,,,0.0,,
1600182900,0,299.57,300.8,,,1020,54,10000,1.27,343,,,0.0,,
1600183800,0,299.57,300.8,,,1020,54,10000,1.27,343,,,0.0,,
1600184700,0,299.57,300.8,,,1020,54,10000,1.27,343,,,0.0,,
1600185600,0,298.16,300.04,,,1020,63,10000,0.99,16,,,0.0,,
1600186500,0,298.16,300.04,,,1020,63,10000,0.99,16,,,0.0,,
1600187400,0,298.16,300.04,,,1020,63,10000,0.99,16,,,0.0,,
1600188300,0,298.16,300.04,,,1020,63,10000,0.99,16,,,0.0,,
1600189200,2,295.13,296.91,,,1021,73,10000,0.81,57,,,0.0,,
1600190100,2,295.13,296.91,,,1021,73,10000,0.81,57,,,0.0,,
1600191000,2,295.13,296.91,,,1021,73,10000,0.81,57,,,0.0,,
1600191900,2,295.13,296.91,,,1021,73,10000,0.81,57,,,0.0,,
1600192800,3,293.23,295.07,,,1021,81,10000,0.61,100,,,0.0,,
1600193700,3,293.23,295.07,,,1021,81,10000,0.61,100,,,0.0,,
1600194600,3,293.23,295.07,,,1021,81,10000,0.61,100,,,0.0,,
1600195500,3,293.23,295.07,,,1021,81,10000,0.61,100,,,0.0,,
1600196400,2,292.56,294.17,,,1022,83,10000,0.78,150,,,0.0,,
1600197300,2,292.56,294.17,,,1022,83,10000,0.78,150,,,0.0,,
