timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1608465600,72,272.15,269.4,,,1021,92,10000,0.68,3,,,0.0,,
1608466500,72,272.15,269.4,,,1021,92,10000,0.68,3,,,0.0,,
1608467400,72,272.15,269.4,,,1021,92,10000,0.68,3,,,0.0,,
1608468300,72,272.15,269.4,,,1021,92,10000,0.68,3,,,0.0,,
1608469200,79,275.51,273.16,,,1021,78,10000,0.31,55,,,0.0,,
1608470100,79,275.51,273.16,,,1021,78,10000,0.31,55,,,0.0,,
1608471000,79,275.51,273.16,,,1021,78,10000,0.31,55,,,0.0,,
1608471900,79,275.51,273.16,,,1021,78,10000,0.31,55,,,0.0,,
1608472800,75,276.87,274.45,,,1023,73,10000,0.49,89,,,0.0,,
1608473700,75,276.87,274.45,,,1023,73,10000,0.49,89,,,0.0,,
1608474600,75,276.87,274.45,,,1023,73,10000,0.49,89,,,0.0,,
1608475500,75,276.87,274.45,,,1023,73,10000,0.49,89,,,0.0,,
1608476400,83,276.28,273.98,,,1023,77,10000,0.34,81,,,0.0,,
1608477300,83,276.28,273.98,,,1023,77,10000,0.34,81,,,0.0,,
1608478200,83,276.28,273.98,,,1023,77,10000,0.34,81,,,0.0,,
1608479100,83,276.28,273.98,,,1023,77,10000,0.34,81,,,0.0,,
1608480000,88,275.53,273.32,,,1024,82,10000,0.25,38,,,0.0,,
1608480900,88,275.53,273.32,,,1024,82,10000,0.25,38,,,0.0,,
1608481800,88,275.53,273.32,,,1024,82,10000,0.25,38,,,0.0,,
1608482700,88,275.53,273.32,,,1024,82,10000,0.25,38,,,0.0,,
1608483600,89,275.15,272.82,,,1024,84,10000,0.4,283,,,0.0,,
1608484500,89,275.15,272.82,,,1024,84,10000,0.4,283,,,0.0,,
1608485400,89,275.15,272.82,,,1024,84,10000,0.4,283,,,0.0,,
1608486300,89,275.15,272.82,,,1024,84,10000,0.4,283,,,0.0,,
1608487200,91,275.02,272.38,,,1024,85,10000,0.85,262,,,0.0,,
1608488100,91,275.02,272.38,,,1024,85,10000,0.85,262,,,0.0,,
1608489000,91,275.02,272.38,,,1024,85,10000,0.85,262,,,0.0,,
1608489900,91,275.02,272.38,,,1024,85,10000,0.85,262,,,0.0,,
1608490800,100,274.85,271.87,,,1025,86,10000,1.34,243,,,0.0,,
1608491700,100,274.85,271.87,,,1025,86,10000,1.34,243,,,0.0,,
1608492600,100,274.85,271.87,,,1025,86,10000,1.34,243,,,0.0,,
1608493500,100,274.85,271.87,,,1025,86,10000,1.34,243,,,0.0,,
1608494400,100,274.82,271.59,,,1026,87,10000,1.72,246,,,0.0,,
1608495300,100,274.82,271.59,,,1026,87,10000,1.72,246,,,0.0,,
1608496200,100,274.82,271.59,,,1026,87,10000,1.72,246,,,0.0,,
1608497100,100,274.82,271.59,,,1026,87,10000,1.72,246,,,0.0,,
1608498000,100,275.13,271.94,,,1026,85,10000,1.66,243,,,0.0,,
1608498900,100,275.13,271.94,,,1026,85,10000,1.66,243,,,0.0,,
1608499800,100,275.13,271.94,,,1026,85,10000,1.66,243,,,0.0,,
1608500700,100,275.13,271.94,,,1026,85,10000,1.66,243,,,0.0,,
1608501600,100,275.95,272.64,,,1027,81,10000,1.86,239,,,0.0,,
1608502500,100,275.95,272.64,,,1027,81,10000,1.86,239,,,0.0,,
1608503400,100,275.95,272.64,,,1027,81,10000,1.86,239,,,0.0,,
1608504300,100,275.95,272.64,,,1027,81,10000,1.86,239,,,0.0,,
1608505200,100,276.58,273.29,,,1027,78,10000,1.85,241,,,0.0,,
1608506100,100,276.58,273.29,,,1027,78,10000,1.85,241,,,0.0,,
1608507000,100,276.58,273.29,,,1027,78,10000,1.85,241,,,0.0,,
1608507900,100,276.58,273.29,,,1027,78,10000,1.85,241,,,0.0,,
1608508800,100,276.5,273.31,,,1027,84,10000,1.92,240,,,0.26,,
1608509700,100,276.5,273.31,,,1027,84,10000,1.92,240,,,0.26,,
1608510600,100,276.5,273.31,,,1027,84,10000,1.92,240,,,0.26,,
1608511500,100,276.5,273.31,,,1027,84,10000,1.92,240,,,0.26,,
1608512400,100,276.62,273.69,,,1027,91,10000,1.83,232,,,0.44,,
1608513300,100,276.62,273.69,,,1027,91,10000,1.83,232,,,0.44,,
1608514200,100,276.62,273.69,,,1027,91,10000,1.83,232,,,0.44,,
1608515100,100,276.62,273.69,,,1027,91,10000,1.83,232,,,0.44,,
1608516000,100,276.97,274.2,,,1027,93,10000,1.76,222,,,0.48,,
1608516900,100,276.97,274.2,,,1027,93,10000,1.76,222,,,0.48,,
1608517800,100,276.97,274.2,,,1027,93,10000,1.76,222,,,0.48,,
1608518700,100,276.97,274.2,,,1027,93,10000,1.76,222,,,0.48,,
1608519600,100,277.12,274.47,,,1027,94,10000,1.67,218,,,0.48,,
1608520500,100,277.12,274.47,,,1027,94,10000,1.67,218,,,0.48,,
1608521400,100,277.12,274.47,,,1027,94,10000,1.67,218,,,0.48,,
1608522300,100,277.12,274.47,,,1027,94,10000,1.67,218,,,0.48,,
1608523200,100,277.22,274.63,,,1027,92,10000,1.52,217,,,0.44,,
1608524100,100,277.22,274.63,,,1027,92,10000,1.52,217,,,0.44,,
1608525000,100,277.22,274.63,,,1027,92,10000,1.52,217,,,0.44,,
1608525900,100,277.22,274.63,,,1027,92,10000,1.52,217,,,0.44,,
1608526800,100,277.31,274.83,,,1027,91,10000,1.35,204,,,0.35,,
1608527700,100,277.31,274.83,,,1027,91,10000,1.35,204,,,0.35,,
1608528600,100,277.31,274.83,,,1027,91,10000,1.35,204,,,0.35,,
1608529500,100,277.31,274.83,,,1027,91,10000,1.35,204,,,0.35,,
1608530400,100,277.38,275.04,,,1027,89,10000,1.1,193,,,0.31,,
1608531300,100,277.38,275.04,,,1027,89,10000,1.1,193,,,0.31,,
1608532200,100,277.38,275.04,,,1027,89,10000,1.1,193,,,0.31,,
1608533100,100,277.38,275.04,,,1027,89,10000,1.1,193,,,0.31,,
1608534000,100,277.39,275.03,,,1027,88,10000,1.08,183,,,0.0,,
1608534900,100,277.39,275.03,,,1027,88,10000,1.08,183,,,0.0,,
1608535800,100,277.39,275.03,,,1027,88,10000,1.08,183,,,0.0,,
1608536700,100,277.39,275.03,,,1027,88,10000,1.08,183,,,0.0,,
1608537600,100,277.77,275.35,,,1027,87,10000,1.22,173,,,0.0,,
1608538500,100,277.77,275.35,,,1027,87,10000,1.22,173,,,0.0,,
1608539400,100,277.77,275.35,,,1027,87,10000,1.22,173,,,0.0,,
1608540300,100,277.77,275.35,,,1027,87,10000,1.22,173,,,0.0,,
1608541200,100,278.55,276.08,,,1027,83,10000,1.32,155,,,0.0,,
1608542100,100,278.55,276.08,,,1027,83,10000,1.32,155,,,0.0,,
1608543000,100,278.55,276.08,,,1027,83,10000,1.32,155,,,0.0,,
1608543900,100,278.55,276.08,,,1027,83,10000,1.32,155,,,0.0,,
1608544800,100,279.57,277.12,,,1026,79,10000,1.37,131,,,0.0,,
1608545700,100,279.57,277.12,,,1026,79,10000,1.37,131,,,0.0,,
1608546600,100,279.57,277.12,,,1026,79,10000,1.37,131,,,0.0,,
1608547500,100,279.57,277.12,,,1026,79,10000,1.37,131,,,0.0,,
1608548400,88,280.86,278.56,,,1026,74,10000,1.24,134,,,0.0,,
1608549300,88,280.86,278.56,,,1026,74,10000,1.24,134,,,0.0,,
1608550200,88,280.86,278.56,,,1026,74,10000,1.24,134,,,0.0,,
1608551100,88,280.86,278.56,,,1026,74,10000,1.24,134,,,0.0,,
1608552000,90,280.98,278.47,,,1025,75,10000,1.62,131,,,0.0,,
