timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1601060400,100,278.88,275.21,,,946,81,10000,3.03,217,,,0.76,,
1601061300,100,278.88,275.21,,,946,81,10000,3.03,217,,,0.76,,
1601062200,100,278.88,275.21,,,946,81,10000,3.03,217,,,0.76,,
1601063100,100,278.88,275.21,,,946,81,10000,3.03,217,,,0.76,,
1601064000,100,279.26,275.53,,,974,84,10000,3.34,219,,,0.82,,
1601064900,100,279.26,275.53,,,974,84,10000,3.34,219,,,0.82,,
1601065800,100,279.26,275.53,,,974,84,10000,3.34,219,,,0.82,,
1601066700,100,279.26,275.53,,,974,84,10000,3.34,219,,,0.82,,
1601067600,100,279.74,275.77,,,991,87,10000,3.94,247,,,0.75,,
1601068500,100,279.74,275.77,,,991,87,10000,3.94,247,,,0.75,,
1601069400,100,279.74,275.77,,,991,87,10000,3.94,247,,,0.75,,
1601070300,100,279.74,275.77,,,991,87,10000,3.94,247,,,0.75,,
1601071200,100,280.06,276.22,,,998,87,10000,3.85,267,,,0.67,,
1601072100,100,280.06,276.22,,,998,87,10000,3.85,267,,,0.67,,
1601073000,100,280.06,276.22,,,998,87,10000,3.85,267,,,0.67,,
1601073900,100,280.06,276.22,,,998,87,10000,3.85,267,,,0.67,,
1601074800,100,279.89,275.13,,,1002,86,10000,5.07,269,,,0.72,,
1601075700,100,279.89,275.13,,,1002,86,10000,5.07,269,,,0.72,,
1601076600,100,279.89,275.13,,,1002,86,10000,5.07,269,,,0.72,,
1601077500,100,279.89,275.13,,,1002,86,10000,5.07,269,,,0.72,,
1601078400,100,279.82,275.02,,,1002,89,10000,5.24,262,,,0.75,,
1601079300,100,279.82,275.02,,,1002,89,10000,5.24,262,,,0.75,,
1601080200,100,279.82,275.02,,,1002,89,10000,5.24,262,,,0.75,,
1601081100,100,279.82,275.02,,,1002,89,10000,5.24,262,,,0.75,,
1601082000,100,279.62,274.58,,,1002,90,10000,5.58,266,,,0.65,,
1601082900,100,279.62,274.58,,,1002,90,10000,5.58,266,,,0.65,,
1601083800,100,279.62,274.58,,,1002,90,10000,5.58,266,,,0.65,,
1601084700,100,279.62,274.58,,,1002,90,10000,5.58,266,,,0.65,,
1601085600,100,280.13,274.85,,,1001,87,10000,5.92,285,,,0.75,,
1601086500,100,280.13,274.85,,,1001,87,10000,5.92,285,,,0.75,,
1601087400,100,280.13,274.85,,,1001,87,10000,5.92,285,,,0.75,,
1601088300,100,280.13,274.85,,,1001,87,10000,5.92,285,,,0.75,,
1601089200,100,279.95,274.68,,,1001,87,10000,5.86,283,,,0.7,,
1601090100,100,279.95,274.68,,,1001,87,10000,5.86,283,,,0.7,,
1601091000,100,279.95,274.68,,,1001,87,10000,5.86,283,,,0.7,,
1601091900,100,279.95,274.68,,,1001,87,10000,5.86,283,,,0.7,,
1601092800,100,279.96,274.4,,,1001,86,10000,6.23,280,,,0.7,,
