timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1618686000,100,278.71,277.29,,,1019,73,10000,1.88,15,,,0.02,,
1618686900,100,278.71,277.29,,,1019,73,10000,1.88,15,,,0.02,,
1618687800,100,278.71,277.29,,,1019,73,10000,1.88,15,,,0.02,,
1618688700,100,278.71,277.29,,,1019,73,10000,1.88,15,,,0.02,,
1618689600,100,278.25,276.87,,,1019,76,10000,1.78,18,,,0.02,,
1618690500,100,278.25,276.87,,,1019,76,10000,1.78,18,,,0.02,,
1618691400,100,278.25,276.87,,,1019,76,10000,1.78,18,,,0.02,,
1618692300,100,278.25,276.87,,,1019,76,10000,1.78,18,,,0.02,,
1618693200,100,277.7,276.28,,,1020,79,10000,1.74,22,,,0.02,,
1618694100,100,277.7,276.28,,,1020,79,10000,1.74,22,,,0.02,,
1618695000,100,277.7,276.28,,,1020,79,10000,1.74,22,,,0.02,,
1618695900,100,277.7,276.28,,,1020,79,10000,1.74,22,,,0.02,,
1618696800,100,277.05,275.71,,,1020,81,10000,1.6,20,,,0.0,,
1618697700,100,277.05,275.71,,,1020,81,10000,1.6,20,,,0.0,,
1618698600,100,277.05,275.71,,,1020,81,10000,1.6,20,,,0.0,,
1618699500,100,277.05,275.71,,,1020,81,10000,1.6,20,,,0.0,,
1618700400,100,276.18,274.88,,,1021,85,10000,1.48,15,,,0.0,,
1618701300,100,276.18,274.88,,,1021,85,10000,1.48,15,,,0.0,,
1618702200,100,276.18,274.88,,,1021,85,10000,1.48,15,,,0.0,,
1618703100,100,276.18,274.88,,,1021,85,10000,1.48,15,,,0.0,,
1618704000,100,275.19,273.86,,,1021,89,10000,1.41,6,,,0.0,,
1618704900,100,275.19,273.86,,,1021,89,10000,1.41,6,,,0.0,,
1618705800,100,275.19,273.86,,,1021,89,10000,1.41,6,,,0.0,,
1618706700,100,275.19,273.86,,,1021,89,10000,1.41,6,,,0.0,,
1618707600,100,274.88,273.41,,,1020,92,10000,1.47,2,,,0.0,,
1618708500,100,274.88,273.41,,,1020,92,10000,1.47,2,,,0.0,,
1618709400,100,274.88,273.41,,,1020,92,10000,1.47,2,,,0.0,,
1618710300,100,274.88,273.41,,,1020,92,10000,1.47,2,,,0.0,,
1618711200,100,274.77,274.77,,,1020,96,1767,1.28,6,,,0.0,,
1618712100,100,274.77,274.77,,,1020,96,1767,1.28,6,,,0.0,,
1618713000,100,274.77,274.77,,,1020,96,1767,1.28,6,,,0.0,,
1618713900,100,274.77,274.77,,,1020,96,1767,1.28,6,,,0.0,,
1618714800,100,274.88,274.88,,,1020,98,52,1.21,5,,,0.03,,
1618715700,100,274.88,274.88,,,1020,98,52,1.21,5,,,0.03,,
1618716600,100,274.88,274.88,,,1020,98,52,1.21,5,,,0.03,,
1618717500,100,274.88,274.88,,,1020,98,52,1.21,5,,,0.03,,
1618718400,100,274.94,274.94,,,1020,98,28,1.16,3,,,0.03,,
