timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1610348400,13,265.93,262.53,,,965,87,10000,0.6,154,,,0.0,,
1610349300,13,265.93,262.53,,,965,87,10000,0.6,154,,,0.0,,
1610350200,13,265.93,262.53,,,965,87,10000,0.6,154,,,0.0,,
1610351100,13,265.93,262.53,,,965,87,10000,0.6,154,,,0.0,,
1610352000,15,265.57,262.2,,,995,92,10000,0.6,168,,,0.0,,
1610352900,15,265.57,262.2,,,995,92,10000,0.6,168,,,0.0,,
1610353800,15,265.57,262.2,,,995,92,10000,0.6,168,,,0.0,,
1610354700,15,265.57,262.2,,,995,92,10000,0.6,168,,,0.0,,
1610355600,18,266.72,263.77,,,1012,93,10000,0.15,139,,,0.0,,
1610356500,18,266.72,263.77,,,1012,93,10000,0.15,139,,,0.0,,
1610357400,18,266.72,263.77,,,1012,93,10000,0.15,139,,,0.0,,
1610358300,18,266.72,263.77,,,1012,93,10000,0.15,139,,,0.0,,
1610359200,21,268.31,265.46,,,1021,93,10000,0.23,60,,,0.0,,
1610360100,21,268.31,265.46,,,1021,93,10000,0.23,60,,,0.0,,
1610361000,21,268.31,265.46,,,1021,93,10000,0.23,60,,,0.0,,
1610361900,21,268.31,265.46,,,1021,93,10000,0.23,60,,,0.0,,
1610362800,19,269.59,266.67,,,1024,92,10000,0.5,38,,,0.0,,
1610363700,19,269.59,266.67,,,1024,92,10000,0.5,38,,,0.0,,
1610364600,19,269.59,266.67,,,1024,92,10000,0.5,38,,,0.0,,
1610365500,19,269.59,266.67,,,1024,92,10000,0.5,38,,,0.0,,
1610366400,16,270.3,267.36,,,1023,91,10000,0.61,102,,,0.0,,
1610367300,16,270.3,267.36,,,1023,91,10000,0.61,102,,,0.0,,
1610368200,16,270.3,267.36,,,1023,91,10000,0.61,102,,,0.0,,
1610369100,16,270.3,267.36,,,1023,91,10000,0.61,102,,,0.0,,
1610370000,0,270.57,267.71,,,1022,91,10000,0.54,111,,,0.0,,
1610370900,0,270.57,267.71,,,1022,91,10000,0.54,111,,,0.0,,
1610371800,0,270.57,267.71,,,1022,91,10000,0.54,111,,,0.0,,
1610372700,0,270.57,267.71,,,1022,91,10000,0.54,111,,,0.0,,
1610373600,0,270.27,267.55,,,1021,92,10000,0.31,47,,,0.0,,
1610374500,0,270.27,267.55,,,1021,92,10000,0.31,47,,,0.0,,
1610375400,0,270.27,267.55,,,1021,92,10000,0.31,47,,,0.0,,
1610376300,0,270.27,267.55,,,1021,92,10000,0.31,47,,,0.0,,
1610377200,0,268.7,265.67,,,1022,94,10000,0.56,20,,,0.0,,
1610378100,0,268.7,265.67,,,1022,94,10000,0.56,20,,,0.0,,
1610379000,0,268.7,265.67,,,1022,94,10000,0.56,20,,,0.0,,
1610379900,0,268.7,265.67,,,1022,94,10000,0.56,20,,,0.0,,
1610380800,19,267.21,264.4,,,1023,95,10000,0.06,224,,,0.0,,
1610381700,19,267.21,264.4,,,1023,95,10000,0.06,224,,,0.0,,
1610382600,19,267.21,264.4,,,1023,95,10000,0.06,224,,,0.0,,
1610383500,19,267.21,264.4,,,1023,95,10000,0.06,224,,,0.0,,
1610384400,35,267.47,263.97,,,1023,95,10000,1.08,208,,,0.0,,
1610385300,35,267.47,263.97,,,1023,95,10000,1.08,208,,,0.0,,
1610386200,35,267.47,263.97,,,1023,95,10000,1.08,208,,,0.0,,
1610387100,35,267.47,263.97,,,1023,95,10000,1.08,208,,,0.0,,
1610388000,45,267.4,263.49,,,1023,95,10000,1.66,217,,,0.0,,
1610388900,45,267.4,263.49,,,1023,95,10000,1.66,217,,,0.0,,
1610389800,45,267.4,263.49,,,1023,95,10000,1.66,217,,,0.0,,
1610390700,45,267.4,263.49,,,1023,95,10000,1.66,217,,,0.0,,
1610391600,94,267.47,263.49,,,1023,94,10000,1.75,239,,,0.0,,
1610392500,94,267.47,263.49,,,1023,94,10000,1.75,239,,,0.0,,
1610393400,94,267.47,263.49,,,1023,94,10000,1.75,239,,,0.0,,
1610394300,94,267.47,263.49,,,1023,94,10000,1.75,239,,,0.0,,
1610395200,90,267.3,263.16,,,1023,94,10000,1.95,241,,,0.0,,
1610396100,90,267.3,263.16,,,1023,94,10000,1.95,241,,,0.0,,
1610397000,90,267.3,263.16,,,1023,94,10000,1.95,241,,,0.0,,
1610397900,90,267.3,263.16,,,1023,94,10000,1.95,241,,,0.0,,
1610398800,91,267.53,263.26,,,1023,94,10000,2.16,243,,,0.0,,
1610399700,91,267.53,263.26,,,1023,94,10000,2.16,243,,,0.0,,
1610400600,91,267.53,263.26,,,1023,94,10000,2.16,243,,,0.0,,
1610401500,91,267.53,263.26,,,1023,94,10000,2.16,243,,,0.0,,
1610402400,93,267.9,263.38,,,1023,93,10000,2.55,237,,,0.0,,
1610403300,93,267.9,263.38,,,1023,93,10000,2.55,237,,,0.0,,
1610404200,93,267.9,263.38,,,1023,93,10000,2.55,237,,,0.0,,
1610405100,93,267.9,263.38,,,1023,93,10000,2.55,237,,,0.0,,
1610406000,93,268.1,263.32,,,1023,93,10000,2.95,228,,,0.0,,
1610406900,93,268.1,263.32,,,1023,93,10000,2.95,228,,,0.0,,
1610407800,93,268.1,263.32,,,1023,93,10000,2.95,228,,,0.0,,
1610408700,93,268.1,263.32,,,1023,93,10000,2.95,228,,,0.0,,
1610409600,93,267.99,263.17,,,1022,92,10000,2.98,232,,,0.0,,
1610410500,93,267.99,263.17,,,1022,92,10000,2.98,232,,,0.0,,
1610411400,93,267.99,263.17,,,1022,92,10000,2.98,232,,,0.0,,
1610412300,93,267.99,263.17,,,1022,92,10000,2.98,232,,,0.0,,
1610413200,18,267.59,262.65,,,1021,92,10000,3.09,240,,,0.0,,
1610414100,18,267.59,262.65,,,1021,92,10000,3.09,240,,,0.0,,
1610415000,18,267.59,262.65,,,1021,92,10000,3.09,240,,,0.0,,
1610415900,18,267.59,262.65,,,1021,92,10000,3.09,240,,,0.0,,
1610416800,11,267.69,262.32,,,1020,92,10000,3.72,243,,,0.0,,
1610417700,11,267.69,262.32,,,1020,92,10000,3.72,243,,,0.0,,
1610418600,11,267.69,262.32,,,1020,92,10000,3.72,243,,,0.0,,
1610419500,11,267.69,262.32,,,1020,92,10000,3.72,243,,,0.0,,
1610420400,24,268.09,262.42,,,1019,91,10000,4.19,234,,,0.0,,
1610421300,24,268.09,262.42,,,1019,91,10000,4.19,234,,,0.0,,
1610422200,24,268.09,262.42,,,1019,91,10000,4.19,234,,,0.0,,
1610423100,24,268.09,262.42,,,1019,91,10000,4.19,234,,,0.0,,
1610424000,43,269.18,263.35,,,1019,89,10000,4.53,233,,,0.0,,
1610424900,43,269.18,263.35,,,1019,89,10000,4.53,233,,,0.0,,
1610425800,43,269.18,263.35,,,1019,89,10000,4.53,233,,,0.0,,
1610426700,43,269.18,263.35,,,1019,89,10000,4.53,233,,,0.0,,
1610427600,54,269.82,264.0,,,1019,89,10000,4.61,233,,,0.0,,
1610428500,54,269.82,264.0,,,1019,89,10000,4.61,233,,,0.0,,
1610429400,54,269.82,264.0,,,1019,89,10000,4.61,233,,,0.0,,
1610430300,54,269.82,264.0,,,1019,89,10000,4.61,233,,,0.0,,
1610431200,62,270.95,264.59,,,1018,90,10000,5.58,236,,,0.0,,
1610432100,62,270.95,264.59,,,1018,90,10000,5.58,236,,,0.0,,
1610433000,62,270.95,264.59,,,1018,90,10000,5.58,236,,,0.0,,
1610433900,62,270.95,264.59,,,1018,90,10000,5.58,236,,,0.0,,
1610434800,100,272.21,265.61,,,1017,92,10000,6.18,241,,,0.0,,
1610435700,100,272.21,265.61,,,1017,92,10000,6.18,241,,,0.0,,
1610436600,100,272.21,265.61,,,1017,92,10000,6.18,241,,,0.0,,
1610437500,100,272.21,265.61,,,1017,92,10000,6.18,241,,,0.0,,
1610438400,100,273.26,266.41,,,1016,92,10000,6.74,247,,,0.21,,
1610439300,100,273.26,266.41,,,1016,92,10000,6.74,247,,,0.21,,
1610440200,100,273.26,266.41,,,1016,92,10000,6.74,247,,,0.21,,
1610441100,100,273.26,266.41,,,1016,92,10000,6.74,247,,,0.21,,
1610442000,100,274.05,266.18,,,1015,90,5808,8.29,248,,,0.42,,
1610442900,100,274.05,266.18,,,1015,90,5808,8.29,248,,,0.42,,
1610443800,100,274.05,266.18,,,1015,90,5808,8.29,248,,,0.42,,
1610444700,100,274.05,266.18,,,1015,90,5808,8.29,248,,,0.42,,
1610445600,100,274.3,265.96,,,1015,91,10000,9.05,246,,,0.67,,
1610446500,100,274.3,265.96,,,1015,91,10000,9.05,246,,,0.67,,
1610447400,100,274.3,265.96,,,1015,91,10000,9.05,246,,,0.67,,
1610448300,100,274.3,265.96,,,1015,91,10000,9.05,246,,,0.67,,
1610449200,100,274.6,266.25,,,1014,90,10000,9.09,250,,,0.87,,
1610450100,100,274.6,266.25,,,1014,90,10000,9.09,250,,,0.87,,
1610451000,100,274.6,266.25,,,1014,90,10000,9.09,250,,,0.87,,
1610451900,100,274.6,266.25,,,1014,90,10000,9.09,250,,,0.87,,
1610452800,100,274.8,266.39,,,1013,91,10000,9.25,251,,,0.98,,
1610453700,100,274.8,266.39,,,1013,91,10000,9.25,251,,,0.98,,
1610454600,100,274.8,266.39,,,1013,91,10000,9.25,251,,,0.98,,
1610455500,100,274.8,266.39,,,1013,91,10000,9.25,251,,,0.98,,
1610456400,100,275.34,267.02,,,1012,87,10000,9.1,251,,,0.67,,
1610457300,100,275.34,267.02,,,1012,87,10000,9.1,251,,,0.67,,
1610458200,100,275.34,267.02,,,1012,87,10000,9.1,251,,,0.67,,
1610459100,100,275.34,267.02,,,1012,87,10000,9.1,251,,,0.67,,
1610460000,100,275.45,267.59,,,1012,86,10000,8.43,257,,,0.73,,
1610460900,100,275.45,267.59,,,1012,86,10000,8.43,257,,,0.73,,
1610461800,100,275.45,267.59,,,1012,86,10000,8.43,257,,,0.73,,
1610462700,100,275.45,267.59,,,1012,86,10000,8.43,257,,,0.73,,
1610463600,100,274.95,267.15,,,1012,92,10000,8.44,261,,,0.88,,
1610464500,100,274.95,267.15,,,1012,92,10000,8.44,261,,,0.88,,
1610465400,100,274.95,267.15,,,1012,92,10000,8.44,261,,,0.88,,
1610466300,100,274.95,267.15,,,1012,92,10000,8.44,261,,,0.88,,
1610467200,100,274.96,267.35,,,1012,92,10000,8.17,257,,,0.96,,
1610468100,100,274.96,267.35,,,1012,92,10000,8.17,257,,,0.96,,
1610469000,100,274.96,267.35,,,1012,92,10000,8.17,257,,,0.96,,
1610469900,100,274.96,267.35,,,1012,92,10000,8.17,257,,,0.96,,
1610470800,100,274.85,267.57,,,1012,94,7826,7.74,255,,,1.0,,
1610471700,100,274.85,267.57,,,1012,94,7826,7.74,255,,,1.0,,
1610472600,100,274.85,267.57,,,1012,94,7826,7.74,255,,,1.0,,
