timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1611241200,0,280.37,277.45,,,1003,49,10000,0.81,106,,,0.0,,
1611242100,0,280.37,277.45,,,1003,49,10000,0.81,106,,,0.0,,
1611243000,0,280.37,277.45,,,1003,49,10000,0.81,106,,,0.0,,
1611243900,0,280.37,277.45,,,1003,49,10000,0.81,106,,,0.0,,
1611244800,36,277.53,275.19,,,1005,69,10000,0.34,132,,,0.0,,
1611245700,36,277.53,275.19,,,1005,69,10000,0.34,132,,,0.0,,
1611246600,36,277.53,275.19,,,1005,69,10000,0.34,132,,,0.0,,
1611247500,36,277.53,275.19,,,1005,69,10000,0.34,132,,,0.0,,
1611248400,57,275.38,272.76,,,1006,83,10000,0.83,135,,,0.0,,
1611249300,57,275.38,272.76,,,1006,83,10000,0.83,135,,,0.0,,
1611250200,57,275.38,272.76,,,1006,83,10000,0.83,135,,,0.0,,
1611251100,57,275.38,272.76,,,1006,83,10000,0.83,135,,,0.0,,
1611252000,71,274.39,271.18,,,1007,90,10000,1.7,136,,,0.0,,
1611252900,71,274.39,271.18,,,1007,90,10000,1.7,136,,,0.0,,
1611253800,71,274.39,271.18,,,1007,90,10000,1.7,136,,,0.0,,
1611254700,71,274.39,271.18,,,1007,90,10000,1.7,136,,,0.0,,
1611255600,99,274.14,270.58,,,1006,92,10000,2.21,138,,,0.0,,
1611256500,99,274.14,270.58,,,1006,92,10000,2.21,138,,,0.0,,
1611257400,99,274.14,270.58,,,1006,92,10000,2.21,138,,,0.0,,
1611258300,99,274.14,270.58,,,1006,92,10000,2.21,138,,,0.0,,
1611259200,100,273.78,270.09,,,1005,94,10000,2.39,142,,,0.0,,
1611260100,100,273.78,270.09,,,1005,94,10000,2.39,142,,,0.0,,
1611261000,100,273.78,270.09,,,1005,94,10000,2.39,142,,,0.0,,
1611261900,100,273.78,270.09,,,1005,94,10000,2.39,142,,,0.0,,
1611262800,100,273.56,270.0,,,1005,95,10000,2.19,156,,,0.0,,
1611263700,100,273.56,270.0,,,1005,95,10000,2.19,156,,,0.0,,
1611264600,100,273.56,270.0,,,1005,95,10000,2.19,156,,,0.0,,
1611265500,100,273.56,270.0,,,1005,95,10000,2.19,156,,,0.0,,
1611266400,100,273.58,269.87,,,1004,94,10000,2.37,144,,,0.0,,
1611267300,100,273.58,269.87,,,1004,94,10000,2.37,144,,,0.0,,
1611268200,100,273.58,269.87,,,1004,94,10000,2.37,144,,,0.0,,
1611269100,100,273.58,269.87,,,1004,94,10000,2.37,144,,,0.0,,
1611270000,100,273.8,269.9,,,1003,92,10000,2.63,136,,,0.0,,
1611270900,100,273.8,269.9,,,1003,92,10000,2.63,136,,,0.0,,
1611271800,100,273.8,269.9,,,1003,92,10000,2.63,136,,,0.0,,
1611272700,100,273.8,269.9,,,1003,92,10000,2.63,136,,,0.0,,
1611273600,100,273.67,270.24,,,1003,92,10000,1.93,156,,,0.0,,
1611274500,100,273.67,270.24,,,1003,92,10000,1.93,156,,,0.0,,
1611275400,100,273.67,270.24,,,1003,92,10000,1.93,156,,,0.0,,
1611276300,100,273.67,270.24,,,1003,92,10000,1.93,156,,,0.0,,
1611277200,100,273.87,270.49,,,1002,91,10000,1.88,212,,,0.0,,
1611278100,100,273.87,270.49,,,1002,91,10000,1.88,212,,,0.0,,
1611279000,100,273.87,270.49,,,1002,91,10000,1.88,212,,,0.0,,
