timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1610949600,100,273.43,267.48,,,1022,95,432,5.58,267,,,1.0,,
1610950500,100,273.43,267.48,,,1022,95,432,5.58,267,,,1.0,,
1610951400,100,273.43,267.48,,,1022,95,432,5.58,267,,,1.0,,
1610952300,100,273.43,267.48,,,1022,95,432,5.58,267,,,1.0,,
1610953200,100,273.0,267.13,,,1024,97,1241,5.43,264,,,0.96,,
1610954100,100,273.0,267.13,,,1024,97,1241,5.43,264,,,0.96,,
1610955000,100,273.0,267.13,,,1024,97,1241,5.43,264,,,0.96,,
1610955900,100,273.0,267.13,,,1024,97,1241,5.43,264,,,0.96,,
1610956800,100,272.79,266.94,,,1025,98,6082,5.39,268,,,0.77,,
1610957700,100,272.79,266.94,,,1025,98,6082,5.39,268,,,0.77,,
1610958600,100,272.79,266.94,,,1025,98,6082,5.39,268,,,0.77,,
1610959500,100,272.79,266.94,,,1025,98,6082,5.39,268,,,0.77,,
1610960400,100,273.06,267.07,,,1027,98,10000,5.65,269,,,0.67,,
1610961300,100,273.06,267.07,,,1027,98,10000,5.65,269,,,0.67,,
1610962200,100,273.06,267.07,,,1027,98,10000,5.65,269,,,0.67,,
1610963100,100,273.06,267.07,,,1027,98,10000,5.65,269,,,0.67,,
1610964000,100,273.45,267.63,,,1027,96,10000,5.42,268,,,0.56,,
1610964900,100,273.45,267.63,,,1027,96,10000,5.42,268,,,0.56,,
1610965800,100,273.45,267.63,,,1027,96,10000,5.42,268,,,0.56,,
1610966700,100,273.45,267.63,,,1027,96,10000,5.42,268,,,0.56,,
1610967600,99,273.64,267.92,,,1027,95,10000,5.29,265,,,0.52,,
1610968500,99,273.64,267.92,,,1027,95,10000,5.29,265,,,0.52,,
1610969400,99,273.64,267.92,,,1027,95,10000,5.29,265,,,0.52,,
1610970300,99,273.64,267.92,,,1027,95,10000,5.29,265,,,0.52,,
1610971200,98,273.64,267.82,,,1026,95,10000,5.43,269,,,0.48,,
1610972100,98,273.64,267.82,,,1026,95,10000,5.43,269,,,0.48,,
1610973000,98,273.64,267.82,,,1026,95,10000,5.43,269,,,0.48,,
1610973900,98,273.64,267.82,,,1026,95,10000,5.43,269,,,0.48,,
1610974800,96,273.62,267.98,,,1026,95,10000,5.17,271,,,0.13,,
1610975700,96,273.62,267.98,,,1026,95,10000,5.17,271,,,0.13,,
1610976600,96,273.62,267.98,,,1026,95,10000,5.17,271,,,0.13,,
1610977500,96,273.62,267.98,,,1026,95,10000,5.17,271,,,0.13,,
1610978400,96,273.54,268.33,,,1026,95,10000,4.54,269,,,0.13,,
1610979300,96,273.54,268.33,,,1026,95,10000,4.54,269,,,0.13,,
1610980200,96,273.54,268.33,,,1026,95,10000,4.54,269,,,0.13,,
1610981100,96,273.54,268.33,,,1026,95,10000,4.54,269,,,0.13,,
1610982000,97,272.54,267.81,,,1026,97,10000,3.71,261,,,0.14,,
1610982900,97,272.54,267.81,,,1026,97,10000,3.71,261,,,0.14,,
1610983800,97,272.54,267.81,,,1026,97,10000,3.71,261,,,0.14,,
1610984700,97,272.54,267.81,,,1026,97,10000,3.71,261,,,0.14,,
1610985600,79,270.68,265.99,,,1027,97,10000,3.32,252,,,0.16,,
1610986500,79,270.68,265.99,,,1027,97,10000,3.32,252,,,0.16,,
1610987400,79,270.68,265.99,,,1027,97,10000,3.32,252,,,0.16,,
1610988300,79,270.68,265.99,,,1027,97,10000,3.32,252,,,0.16,,
1610989200,71,269.88,265.08,,,1028,97,10000,3.34,244,,,0.13,,
1610990100,71,269.88,265.08,,,1028,97,10000,3.34,244,,,0.13,,
1610991000,71,269.88,265.08,,,1028,97,10000,3.34,244,,,0.13,,
1610991900,71,269.88,265.08,,,1028,97,10000,3.34,244,,,0.13,,
1610992800,69,269.65,264.8,,,1028,97,10000,3.37,244,,,0.08,,
1610993700,69,269.65,264.8,,,1028,97,10000,3.37,244,,,0.08,,
1610994600,69,269.65,264.8,,,1028,97,10000,3.37,244,,,0.08,,
1610995500,69,269.65,264.8,,,1028,97,10000,3.37,244,,,0.08,,
1610996400,92,270.12,265.23,,,1028,97,10000,3.51,245,,,0.0,,
1610997300,92,270.12,265.23,,,1028,97,10000,3.51,245,,,0.0,,
1610998200,92,270.12,265.23,,,1028,97,10000,3.51,245,,,0.0,,
1610999100,92,270.12,265.23,,,1028,97,10000,3.51,245,,,0.0,,
1611000000,94,270.13,265.23,,,1028,97,10000,3.52,245,,,0.0,,
1611000900,94,270.13,265.23,,,1028,97,10000,3.52,245,,,0.0,,
1611001800,94,270.13,265.23,,,1028,97,10000,3.52,245,,,0.0,,
1611002700,94,270.13,265.23,,,1028,97,10000,3.52,245,,,0.0,,
1611003600,96,270.01,265.05,,,1028,97,10000,3.58,236,,,0.0,,
1611004500,96,270.01,265.05,,,1028,97,10000,3.58,236,,,0.0,,
1611005400,96,270.01,265.05,,,1028,97,10000,3.58,236,,,0.0,,
1611006300,96,270.01,265.05,,,1028,97,10000,3.58,236,,,0.0,,
1611007200,86,269.23,264.33,,,1029,97,10000,3.37,231,,,0.0,,
1611008100,86,269.23,264.33,,,1029,97,10000,3.37,231,,,0.0,,
1611009000,86,269.23,264.33,,,1029,97,10000,3.37,231,,,0.0,,
1611009900,86,269.23,264.33,,,1029,97,10000,3.37,231,,,0.0,,
1611010800,79,268.61,263.72,,,1028,97,10000,3.27,219,,,0.0,,
1611011700,79,268.61,263.72,,,1028,97,10000,3.27,219,,,0.0,,
1611012600,79,268.61,263.72,,,1028,97,10000,3.27,219,,,0.0,,
1611013500,79,268.61,263.72,,,1028,97,10000,3.27,219,,,0.0,,
1611014400,71,267.82,263.16,,,1028,96,10000,2.8,221,,,0.0,,
1611015300,71,267.82,263.16,,,1028,96,10000,2.8,221,,,0.0,,
1611016200,71,267.82,263.16,,,1028,96,10000,2.8,221,,,0.0,,
1611017100,71,267.82,263.16,,,1028,96,10000,2.8,221,,,0.0,,
1611018000,41,267.19,262.51,,,1027,96,10000,2.75,213,,,0.0,,
1611018900,41,267.19,262.51,,,1027,96,10000,2.75,213,,,0.0,,
1611019800,41,267.19,262.51,,,1027,96,10000,2.75,213,,,0.0,,
1611020700,41,267.19,262.51,,,1027,96,10000,2.75,213,,,0.0,,
1611021600,70,267.16,262.31,,,1026,95,10000,2.96,213,,,0.0,,
1611022500,70,267.16,262.31,,,1026,95,10000,2.96,213,,,0.0,,
1611023400,70,267.16,262.31,,,1026,95,10000,2.96,213,,,0.0,,
1611024300,70,267.16,262.31,,,1026,95,10000,2.96,213,,,0.0,,
1611025200,80,267.15,262.63,,,1025,95,10000,2.49,208,,,0.0,,
1611026100,80,267.15,262.63,,,1025,95,10000,2.49,208,,,0.0,,
1611027000,80,267.15,262.63,,,1025,95,10000,2.49,208,,,0.0,,
1611027900,80,267.15,262.63,,,1025,95,10000,2.49,208,,,0.0,,
1611028800,85,267.41,263.03,,,1025,94,10000,2.31,210,,,0.0,,
1611029700,85,267.41,263.03,,,1025,94,10000,2.31,210,,,0.0,,
1611030600,85,267.41,263.03,,,1025,94,10000,2.31,210,,,0.0,,
1611031500,85,267.41,263.03,,,1025,94,10000,2.31,210,,,0.0,,
1611032400,88,267.72,263.31,,,1025,94,10000,2.39,208,,,0.0,,
1611033300,88,267.72,263.31,,,1025,94,10000,2.39,208,,,0.0,,
1611034200,88,267.72,263.31,,,1025,94,10000,2.39,208,,,0.0,,
1611035100,88,267.72,263.31,,,1025,94,10000,2.39,208,,,0.0,,
1611036000,90,268.01,263.61,,,1024,94,10000,2.42,203,,,0.0,,
1611036900,90,268.01,263.61,,,1024,94,10000,2.42,203,,,0.0,,
1611037800,90,268.01,263.61,,,1024,94,10000,2.42,203,,,0.0,,
1611038700,90,268.01,263.61,,,1024,94,10000,2.42,203,,,0.0,,
1611039600,94,268.06,263.5,,,1023,94,10000,2.66,206,,,0.0,,
1611040500,94,268.06,263.5,,,1023,94,10000,2.66,206,,,0.0,,
1611041400,94,268.06,263.5,,,1023,94,10000,2.66,206,,,0.0,,
1611042300,94,268.06,263.5,,,1023,94,10000,2.66,206,,,0.0,,
1611043200,95,269.22,264.69,,,1023,94,10000,2.78,209,,,0.0,,
1611044100,95,269.22,264.69,,,1023,94,10000,2.78,209,,,0.0,,
1611045000,95,269.22,264.69,,,1023,94,10000,2.78,209,,,0.0,,
1611045900,95,269.22,264.69,,,1023,94,10000,2.78,209,,,0.0,,
1611046800,97,271.24,266.92,,,1021,94,10000,2.81,212,,,0.0,,
1611047700,97,271.24,266.92,,,1021,94,10000,2.81,212,,,0.0,,
