timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1608912000,100,274.26,269.95,,,962,85,66,3.1,359,,,0.93,,
1608912900,100,274.26,269.95,,,962,85,66,3.1,359,,,0.93,,
1608913800,100,274.26,269.95,,,962,85,66,3.1,359,,,0.93,,
1608914700,100,274.26,269.95,,,962,85,66,3.1,359,,,0.93,,
1608915600,100,273.82,269.25,,,990,91,3858,3.56,0,,,0.92,,
1608916500,100,273.82,269.25,,,990,91,3858,3.56,0,,,0.92,,
1608917400,100,273.82,269.25,,,990,91,3858,3.56,0,,,0.92,,
1608918300,100,273.82,269.25,,,990,91,3858,3.56,0,,,0.92,,
1608919200,100,273.45,268.69,,,1008,94,9918,3.85,6,,,0.85,,
1608920100,100,273.45,268.69,,,1008,94,9918,3.85,6,,,0.85,,
1608921000,100,273.45,268.69,,,1008,94,9918,3.85,6,,,0.85,,
1608921900,100,273.45,268.69,,,1008,94,9918,3.85,6,,,0.85,,
1608922800,100,272.65,268.37,,,1018,96,10000,3.06,1,,,0.48,,
1608923700,100,272.65,268.37,,,1018,96,10000,3.06,1,,,0.48,,
1608924600,100,272.65,268.37,,,1018,96,10000,3.06,1,,,0.48,,
1608925500,100,272.65,268.37,,,1018,96,10000,3.06,1,,,0.48,,
1608926400,100,271.8,268.03,,,1023,97,10000,2.2,344,,,0.47,,
1608927300,100,271.8,268.03,,,1023,97,10000,2.2,344,,,0.47,,
1608928200,100,271.8,268.03,,,1023,97,10000,2.2,344,,,0.47,,
1608929100,100,271.8,268.03,,,1023,97,10000,2.2,344,,,0.47,,
1608930000,97,271.42,267.73,,,1024,97,10000,2.02,324,,,0.39,,
1608930900,97,271.42,267.73,,,1024,97,10000,2.02,324,,,0.39,,
1608931800,97,271.42,267.73,,,1024,97,10000,2.02,324,,,0.39,,
1608932700,97,271.42,267.73,,,1024,97,10000,2.02,324,,,0.39,,
1608933600,97,271.06,267.35,,,1024,98,7324,2.01,314,,,0.39,,
1608934500,97,271.06,267.35,,,1024,98,7324,2.01,314,,,0.39,,
1608935400,97,271.06,267.35,,,1024,98,7324,2.01,314,,,0.39,,
1608936300,97,271.06,267.35,,,1024,98,7324,2.01,314,,,0.39,,
1608937200,96,271.04,267.51,,,1025,98,9665,1.75,306,,,0.36,,
1608938100,96,271.04,267.51,,,1025,98,9665,1.75,306,,,0.36,,
1608939000,96,271.04,267.51,,,1025,98,9665,1.75,306,,,0.36,,
1608939900,96,271.04,267.51,,,1025,98,9665,1.75,306,,,0.36,,
1608940800,94,270.84,267.34,,,1025,98,10000,1.67,292,,,0.32,,
1608941700,94,270.84,267.34,,,1025,98,10000,1.67,292,,,0.32,,
1608942600,94,270.84,267.34,,,1025,98,10000,1.67,292,,,0.32,,
1608943500,94,270.84,267.34,,,1025,98,10000,1.67,292,,,0.32,,
1608944400,47,270.59,266.73,,,1025,98,10000,2.14,298,,,0.0,,
1608945300,47,270.59,266.73,,,1025,98,10000,2.14,298,,,0.0,,
1608946200,47,270.59,266.73,,,1025,98,10000,2.14,298,,,0.0,,
1608947100,47,270.59,266.73,,,1025,98,10000,2.14,298,,,0.0,,
1608948000,47,270.32,266.7,,,1026,97,10000,1.72,281,,,0.0,,
1608948900,47,270.32,266.7,,,1026,97,10000,1.72,281,,,0.0,,
1608949800,47,270.32,266.7,,,1026,97,10000,1.72,281,,,0.0,,
1608950700,47,270.32,266.7,,,1026,97,10000,1.72,281,,,0.0,,
1608951600,41,269.84,265.86,,,1026,97,10000,2.16,287,,,0.0,,
1608952500,41,269.84,265.86,,,1026,97,10000,2.16,287,,,0.0,,
1608953400,41,269.84,265.86,,,1026,97,10000,2.16,287,,,0.0,,
1608954300,41,269.84,265.86,,,1026,97,10000,2.16,287,,,0.0,,
1608955200,37,269.47,265.47,,,1027,97,10000,2.13,282,,,0.0,,
1608956100,37,269.47,265.47,,,1027,97,10000,2.13,282,,,0.0,,
1608957000,37,269.47,265.47,,,1027,97,10000,2.13,282,,,0.0,,
1608957900,37,269.47,265.47,,,1027,97,10000,2.13,282,,,0.0,,
1608958800,31,269.28,265.39,,,1027,97,10000,1.94,256,,,0.0,,
1608959700,31,269.28,265.39,,,1027,97,10000,1.94,256,,,0.0,,
1608960600,31,269.28,265.39,,,1027,97,10000,1.94,256,,,0.0,,
1608961500,31,269.28,265.39,,,1027,97,10000,1.94,256,,,0.0,,
1608962400,27,269.21,265.05,,,1028,97,10000,2.32,261,,,0.0,,
1608963300,27,269.21,265.05,,,1028,97,10000,2.32,261,,,0.0,,
1608964200,27,269.21,265.05,,,1028,97,10000,2.32,261,,,0.0,,
1608965100,27,269.21,265.05,,,1028,97,10000,2.32,261,,,0.0,,
1608966000,14,269.14,264.99,,,1028,97,10000,2.29,247,,,0.0,,
1608966900,14,269.14,264.99,,,1028,97,10000,2.29,247,,,0.0,,
1608967800,14,269.14,264.99,,,1028,97,10000,2.29,247,,,0.0,,
1608968700,14,269.14,264.99,,,1028,97,10000,2.29,247,,,0.0,,
1608969600,10,269.7,265.47,,,1029,96,10000,2.47,238,,,0.0,,
1608970500,10,269.7,265.47,,,1029,96,10000,2.47,238,,,0.0,,
1608971400,10,269.7,265.47,,,1029,96,10000,2.47,238,,,0.0,,
