timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1602468000,100,277.97,275.05,,,963,82,10000,1.78,290,,,0.28,,
1602468900,100,277.97,275.05,,,963,82,10000,1.78,290,,,0.28,,
1602469800,100,277.97,275.05,,,963,82,10000,1.78,290,,,0.28,,
1602470700,100,277.97,275.05,,,963,82,10000,1.78,290,,,0.28,,
1602471600,100,277.47,274.46,,,991,86,10000,1.96,283,,,0.28,,
1602472500,100,277.47,274.46,,,991,86,10000,1.96,283,,,0.28,,
1602473400,100,277.47,274.46,,,991,86,10000,1.96,283,,,0.28,,
1602474300,100,277.47,274.46,,,991,86,10000,1.96,283,,,0.28,,
1602475200,100,276.79,273.69,,,1008,89,10000,2.04,279,,,0.28,,
1602476100,100,276.79,273.69,,,1008,89,10000,2.04,279,,,0.28,,
1602477000,100,276.79,273.69,,,1008,89,10000,2.04,279,,,0.28,,
1602477900,100,276.79,273.69,,,1008,89,10000,2.04,279,,,0.28,,
1602478800,95,276.09,272.75,,,1017,90,10000,2.26,273,,,0.25,,
1602479700,95,276.09,272.75,,,1017,90,10000,2.26,273,,,0.25,,
1602480600,95,276.09,272.75,,,1017,90,10000,2.26,273,,,0.25,,
1602481500,95,276.09,272.75,,,1017,90,10000,2.26,273,,,0.25,,
1602482400,84,275.67,272.29,,,1022,91,10000,2.25,266,,,0.25,,
1602483300,84,275.67,272.29,,,1022,91,10000,2.25,266,,,0.25,,
1602484200,84,275.67,272.29,,,1022,91,10000,2.25,266,,,0.25,,
1602485100,84,275.67,272.29,,,1022,91,10000,2.25,266,,,0.25,,
1602486000,43,277.05,273.65,,,1022,88,10000,2.49,267,,,0.13,,
1602486900,43,277.05,273.65,,,1022,88,10000,2.49,267,,,0.13,,
1602487800,43,277.05,273.65,,,1022,88,10000,2.49,267,,,0.13,,
1602488700,43,277.05,273.65,,,1022,88,10000,2.49,267,,,0.13,,
1602489600,30,278.69,275.52,,,1022,83,10000,2.35,265,,,0.17,,
1602490500,30,278.69,275.52,,,1022,83,10000,2.35,265,,,0.17,,
1602491400,30,278.69,275.52,,,1022,83,10000,2.35,265,,,0.17,,
1602492300,30,278.69,275.52,,,1022,83,10000,2.35,265,,,0.17,,
1602493200,26,280.13,276.73,,,1022,78,10000,2.81,271,,,0.21,,
1602494100,26,280.13,276.73,,,1022,78,10000,2.81,271,,,0.21,,
1602495000,26,280.13,276.73,,,1022,78,10000,2.81,271,,,0.21,,
1602495900,26,280.13,276.73,,,1022,78,10000,2.81,271,,,0.21,,
1602496800,29,281.19,277.52,,,1021,73,10000,3.22,284,,,0.26,,
1602497700,29,281.19,277.52,,,1021,73,10000,3.22,284,,,0.26,,
1602498600,29,281.19,277.52,,,1021,73,10000,3.22,284,,,0.26,,
1602499500,29,281.19,277.52,,,1021,73,10000,3.22,284,,,0.26,,
1602500400,29,282.05,278.39,,,1020,68,10000,3.17,296,,,0.33,,
1602501300,29,282.05,278.39,,,1020,68,10000,3.17,296,,,0.33,,
1602502200,29,282.05,278.39,,,1020,68,10000,3.17,296,,,0.33,,
1602503100,29,282.05,278.39,,,1020,68,10000,3.17,296,,,0.33,,
1602504000,36,281.23,277.28,,,1020,74,10000,3.69,303,,,0.4,,
1602504900,36,281.23,277.28,,,1020,74,10000,3.69,303,,,0.4,,
1602505800,36,281.23,277.28,,,1020,74,10000,3.69,303,,,0.4,,
1602506700,36,281.23,277.28,,,1020,74,10000,3.69,303,,,0.4,,
1602507600,92,280.1,276.4,,,1020,83,10000,3.47,301,,,0.71,,
1602508500,92,280.1,276.4,,,1020,83,10000,3.47,301,,,0.71,,
1602509400,92,280.1,276.4,,,1020,83,10000,3.47,301,,,0.71,,
1602510300,92,280.1,276.4,,,1020,83,10000,3.47,301,,,0.71,,
1602511200,93,279.51,276.34,,,1019,86,10000,2.7,294,,,0.63,,
1602512100,93,279.51,276.34,,,1019,86,10000,2.7,294,,,0.63,,
1602513000,93,279.51,276.34,,,1019,86,10000,2.7,294,,,0.63,,
1602513900,93,279.51,276.34,,,1019,86,10000,2.7,294,,,0.63,,
1602514800,94,279.96,277.14,,,1019,82,10000,2.13,292,,,0.67,,
1602515700,94,279.96,277.14,,,1019,82,10000,2.13,292,,,0.67,,
1602516600,94,279.96,277.14,,,1019,82,10000,2.13,292,,,0.67,,
1602517500,94,279.96,277.14,,,1019,82,10000,2.13,292,,,0.67,,
1602518400,73,278.96,276.46,,,1019,86,10000,1.59,275,,,0.6,,
1602519300,73,278.96,276.46,,,1019,86,10000,1.59,275,,,0.6,,
1602520200,73,278.96,276.46,,,1019,86,10000,1.59,275,,,0.6,,
1602521100,73,278.96,276.46,,,1019,86,10000,1.59,275,,,0.6,,
1602522000,63,277.64,275.01,,,1020,88,10000,1.53,230,,,0.51,,
1602522900,63,277.64,275.01,,,1020,88,10000,1.53,230,,,0.51,,
1602523800,63,277.64,275.01,,,1020,88,10000,1.53,230,,,0.51,,
1602524700,63,277.64,275.01,,,1020,88,10000,1.53,230,,,0.51,,
1602525600,68,277.83,274.97,,,1021,89,10000,1.94,208,,,0.44,,
1602526500,68,277.83,274.97,,,1021,89,10000,1.94,208,,,0.44,,
1602527400,68,277.83,274.97,,,1021,89,10000,1.94,208,,,0.44,,
1602528300,68,277.83,274.97,,,1021,89,10000,1.94,208,,,0.44,,
1602529200,98,278.38,275.5,,,1021,88,10000,2.07,226,,,0.1,,
1602530100,98,278.38,275.5,,,1021,88,10000,2.07,226,,,0.1,,
1602531000,98,278.38,275.5,,,1021,88,10000,2.07,226,,,0.1,,
1602531900,98,278.38,275.5,,,1021,88,10000,2.07,226,,,0.1,,
1602532800,90,278.48,275.32,,,1020,87,10000,2.45,245,,,0.1,,
1602533700,90,278.48,275.32,,,1020,87,10000,2.45,245,,,0.1,,
1602534600,90,278.48,275.32,,,1020,87,10000,2.45,245,,,0.1,,
1602535500,90,278.48,275.32,,,1020,87,10000,2.45,245,,,0.1,,
1602536400,86,278.31,275.07,,,1020,88,10000,2.57,246,,,0.03,,
1602537300,86,278.31,275.07,,,1020,88,10000,2.57,246,,,0.03,,
1602538200,86,278.31,275.07,,,1020,88,10000,2.57,246,,,0.03,,
1602539100,86,278.31,275.07,,,1020,88,10000,2.57,246,,,0.03,,
1602540000,81,277.84,274.93,,,1019,90,10000,2.06,240,,,0.0,,
1602540900,81,277.84,274.93,,,1019,90,10000,2.06,240,,,0.0,,
1602541800,81,277.84,274.93,,,1019,90,10000,2.06,240,,,0.0,,
1602542700,81,277.84,274.93,,,1019,90,10000,2.06,240,,,0.0,,
1602543600,83,277.87,274.99,,,1019,91,10000,2.07,251,,,0.0,,
1602544500,83,277.87,274.99,,,1019,91,10000,2.07,251,,,0.0,,
1602545400,83,277.87,274.99,,,1019,91,10000,2.07,251,,,0.0,,
1602546300,83,277.87,274.99,,,1019,91,10000,2.07,251,,,0.0,,
1602547200,84,277.5,274.58,,,1019,91,10000,2.03,259,,,0.0,,
1602548100,84,277.5,274.58,,,1019,91,10000,2.03,259,,,0.0,,
1602549000,84,277.5,274.58,,,1019,91,10000,2.03,259,,,0.0,,
1602549900,84,277.5,274.58,,,1019,91,10000,2.03,259,,,0.0,,
1602550800,78,277.33,274.43,,,1018,91,10000,1.96,249,,,0.01,,
1602551700,78,277.33,274.43,,,1018,91,10000,1.96,249,,,0.01,,
1602552600,78,277.33,274.43,,,1018,91,10000,1.96,249,,,0.01,,
1602553500,78,277.33,274.43,,,1018,91,10000,1.96,249,,,0.01,,
1602554400,85,277.48,274.23,,,1018,90,10000,2.46,256,,,0.02,,
1602555300,85,277.48,274.23,,,1018,90,10000,2.46,256,,,0.02,,
1602556200,85,277.48,274.23,,,1018,90,10000,2.46,256,,,0.02,,
1602557100,85,277.48,274.23,,,1018,90,10000,2.46,256,,,0.02,,
1602558000,79,276.84,273.97,,,1017,91,10000,1.8,244,,,0.12,,
1602558900,79,276.84,273.97,,,1017,91,10000,1.8,244,,,0.12,,
1602559800,79,276.84,273.97,,,1017,91,10000,1.8,244,,,0.12,,
1602560700,79,276.84,273.97,,,1017,91,10000,1.8,244,,,0.12,,
1602561600,83,277.13,274.34,,,1017,90,10000,1.71,250,,,0.12,,
1602562500,83,277.13,274.34,,,1017,90,10000,1.71,250,,,0.12,,
1602563400,83,277.13,274.34,,,1017,90,10000,1.71,250,,,0.12,,
1602564300,83,277.13,274.34,,,1017,90,10000,1.71,250,,,0.12,,
1602565200,80,276.36,273.68,,,1016,91,10000,1.41,248,,,0.12,,
1602566100,80,276.36,273.68,,,1016,91,10000,1.41,248,,,0.12,,
1602567000,80,276.36,273.68,,,1016,91,10000,1.41,248,,,0.12,,
1602567900,80,276.36,273.68,,,1016,91,10000,1.41,248,,,0.12,,
1602568800,77,276.41,273.69,,,1016,90,10000,1.44,254,,,0.08,,
1602569700,77,276.41,273.69,,,1016,90,10000,1.44,254,,,0.08,,
1602570600,77,276.41,273.69,,,1016,90,10000,1.44,254,,,0.08,,
1602571500,77,276.41,273.69,,,1016,90,10000,1.44,254,,,0.08,,
1602572400,85,277.66,275.01,,,1016,87,10000,1.52,254,,,0.05,,
1602573300,85,277.66,275.01,,,1016,87,10000,1.52,254,,,0.05,,
1602574200,85,277.66,275.01,,,1016,87,10000,1.52,254,,,0.05,,
1602575100,85,277.66,275.01,,,1016,87,10000,1.52,254,,,0.05,,
1602576000,82,278.98,276.43,,,1015,82,10000,1.5,261,,,0.06,,
1602576900,82,278.98,276.43,,,1015,82,10000,1.5,261,,,0.06,,
1602577800,82,278.98,276.43,,,1015,82,10000,1.5,261,,,0.06,,
1602578700,82,278.98,276.43,,,1015,82,10000,1.5,261,,,0.06,,
1602579600,81,280.06,277.55,,,1014,78,10000,1.53,278,,,0.29,,
1602580500,81,280.06,277.55,,,1014,78,10000,1.53,278,,,0.29,,
1602581400,81,280.06,277.55,,,1014,78,10000,1.53,278,,,0.29,,
1602582300,81,280.06,277.55,,,1014,78,10000,1.53,278,,,0.29,,
1602583200,81,281.18,278.55,,,1012,73,10000,1.73,311,,,0.41,,
1602584100,81,281.18,278.55,,,1012,73,10000,1.73,311,,,0.41,,
1602585000,81,281.18,278.55,,,1012,73,10000,1.73,311,,,0.41,,
1602585900,81,281.18,278.55,,,1012,73,10000,1.73,311,,,0.41,,
1602586800,84,281.39,278.49,,,1012,71,10000,2.07,329,,,0.43,,
1602587700,84,281.39,278.49,,,1012,71,10000,2.07,329,,,0.43,,
1602588600,84,281.39,278.49,,,1012,71,10000,2.07,329,,,0.43,,
1602589500,84,281.39,278.49,,,1012,71,10000,2.07,329,,,0.43,,
1602590400,86,281.61,278.61,,,1011,68,10000,2.11,336,,,0.31,,
1602591300,86,281.61,278.61,,,1011,68,10000,2.11,336,,,0.31,,
1602592200,86,281.61,278.61,,,1011,68,10000,2.11,336,,,0.31,,
1602593100,86,281.61,278.61,,,1011,68,10000,2.11,336,,,0.31,,
1602594000,67,282.25,279.28,,,1011,63,10000,1.96,355,,,0.27,,
1602594900,67,282.25,279.28,,,1011,63,10000,1.96,355,,,0.27,,
1602595800,67,282.25,279.28,,,1011,63,10000,1.96,355,,,0.27,,
1602596700,67,282.25,279.28,,,1011,63,10000,1.96,355,,,0.27,,
1602597600,82,282.06,279.23,,,1011,64,10000,1.76,5,,,0.27,,
1602598500,82,282.06,279.23,,,1011,64,10000,1.76,5,,,0.27,,
1602599400,82,282.06,279.23,,,1011,64,10000,1.76,5,,,0.27,,
1602600300,82,282.06,279.23,,,1011,64,10000,1.76,5,,,0.27,,
1602601200,88,281.59,278.97,,,1011,68,10000,1.56,6,,,0.22,,
1602602100,88,281.59,278.97,,,1011,68,10000,1.56,6,,,0.22,,
1602603000,88,281.59,278.97,,,1011,68,10000,1.56,6,,,0.22,,
1602603900,88,281.59,278.97,,,1011,68,10000,1.56,6,,,0.22,,
1602604800,91,280.09,277.62,,,1011,73,10000,1.25,345,,,0.13,,
1602605700,91,280.09,277.62,,,1011,73,10000,1.25,345,,,0.13,,
1602606600,91,280.09,277.62,,,1011,73,10000,1.25,345,,,0.13,,
1602607500,91,280.09,277.62,,,1011,73,10000,1.25,345,,,0.13,,
1602608400,93,278.18,275.68,,,1011,78,10000,1.07,346,,,0.12,,
1602609300,93,278.18,275.68,,,1011,78,10000,1.07,346,,,0.12,,
1602610200,93,278.18,275.68,,,1011,78,10000,1.07,346,,,0.12,,
1602611100,93,278.18,275.68,,,1011,78,10000,1.07,346,,,0.12,,
1602612000,93,277.6,275.0,,,1012,80,10000,1.16,306,,,0.08,,
1602612900,93,277.6,275.0,,,1012,80,10000,1.16,306,,,0.08,,
1602613800,93,277.6,275.0,,,1012,80,10000,1.16,306,,,0.08,,
1602614700,93,277.6,275.0,,,1012,80,10000,1.16,306,,,0.08,,
1602615600,100,277.14,274.7,,,1012,82,10000,0.91,303,,,0.0,,
1602616500,100,277.14,274.7,,,1012,82,10000,0.91,303,,,0.0,,
1602617400,100,277.14,274.7,,,1012,82,10000,0.91,303,,,0.0,,
1602618300,100,277.14,274.7,,,1012,82,10000,0.91,303,,,0.0,,
1602619200,100,276.96,274.57,,,1012,83,10000,0.83,281,,,0.0,,
1602620100,100,276.96,274.57,,,1012,83,10000,0.83,281,,,0.0,,
1602621000,100,276.96,274.57,,,1012,83,10000,0.83,281,,,0.0,,
1602621900,100,276.96,274.57,,,1012,83,10000,0.83,281,,,0.0,,
1602622800,97,276.79,274.27,,,1012,83,10000,0.99,267,,,0.0,,
1602623700,97,276.79,274.27,,,1012,83,10000,0.99,267,,,0.0,,
