timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1601121600,100,280.3,272.44,,,945,77,10000,9.18,255,,,1.0,,
1601122500,100,280.3,272.44,,,945,77,10000,9.18,255,,,1.0,,
1601123400,100,280.3,272.44,,,945,77,10000,9.18,255,,,1.0,,
1601124300,100,280.3,272.44,,,945,77,10000,9.18,255,,,1.0,,
1601125200,100,279.34,271.28,,,973,84,10000,9.55,253,,,1.0,,
1601126100,100,279.34,271.28,,,973,84,10000,9.55,253,,,1.0,,
1601127000,100,279.34,271.28,,,973,84,10000,9.55,253,,,1.0,,
1601127900,100,279.34,271.28,,,973,84,10000,9.55,253,,,1.0,,
1601128800,100,278.95,271.01,,,990,88,10000,9.45,254,,,1.0,,
1601129700,100,278.95,271.01,,,990,88,10000,9.45,254,,,1.0,,
1601130600,100,278.95,271.01,,,990,88,10000,9.45,254,,,1.0,,
1601131500,100,278.95,271.01,,,990,88,10000,9.45,254,,,1.0,,
1601132400,100,278.97,271.38,,,998,89,10000,9.0,255,,,0.98,,
1601133300,100,278.97,271.38,,,998,89,10000,9.0,255,,,0.98,,
1601134200,100,278.97,271.38,,,998,89,10000,9.0,255,,,0.98,,
1601135100,100,278.97,271.38,,,998,89,10000,9.0,255,,,0.98,,
1601136000,100,279.05,271.92,,,1002,88,10000,8.32,252,,,0.97,,
1601136900,100,279.05,271.92,,,1002,88,10000,8.32,252,,,0.97,,
1601137800,100,279.05,271.92,,,1002,88,10000,8.32,252,,,0.97,,
1601138700,100,279.05,271.92,,,1002,88,10000,8.32,252,,,0.97,,
1601139600,100,278.99,271.96,,,1002,87,10000,8.11,251,,,0.96,,
1601140500,100,278.99,271.96,,,1002,87,10000,8.11,251,,,0.96,,
1601141400,100,278.99,271.96,,,1002,87,10000,8.11,251,,,0.96,,
1601142300,100,278.99,271.96,,,1002,87,10000,8.11,251,,,0.96,,
1601143200,100,279.14,272.17,,,1003,85,10000,7.99,250,,,0.76,,
