timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1619244000,9,276.83,276.83,,,1024,86,10000,0.51,27,,,0,,
1619244900,9,276.83,276.83,,,1024,86,10000,0.51,27,,,0,,
1619245800,9,276.83,276.83,,,1024,86,10000,0.51,27,,,0,,
1619246700,9,276.83,276.83,,,1024,86,10000,0.51,27,,,0,,
1619247600,15,277.72,277.72,,,1024,81,10000,0.87,41,,,0,,
1619248500,15,277.72,277.72,,,1024,81,10000,0.87,41,,,0,,
1619249400,15,277.72,277.72,,,1024,81,10000,0.87,41,,,0,,
1619250300,15,277.72,277.72,,,1024,81,10000,0.87,41,,,0,,
1619251200,17,279.53,279.53,,,1024,73,10000,1.16,43,,,0,,
1619252100,17,279.53,279.53,,,1024,73,10000,1.16,43,,,0,,
1619253000,17,279.53,279.53,,,1024,73,10000,1.16,43,,,0,,
1619253900,17,279.53,279.53,,,1024,73,10000,1.16,43,,,0,,
1619254800,19,281.93,281.35,,,1024,63,10000,1.55,42,,,0,,
1619255700,19,281.93,281.35,,,1024,63,10000,1.55,42,,,0,,
1619256600,19,281.93,281.35,,,1024,63,10000,1.55,42,,,0,,
1619257500,19,281.93,281.35,,,1024,63,10000,1.55,42,,,0,,
1619258400,20,284.88,283.44,,,1023,51,10000,1.69,42,,,0,,
1619259300,20,284.88,283.44,,,1023,51,10000,1.69,42,,,0,,
1619260200,20,284.88,283.44,,,1023,51,10000,1.69,42,,,0,,
1619261100,20,284.88,283.44,,,1023,51,10000,1.69,42,,,0,,
1619262000,29,287.99,286.55,,,1022,39,10000,1.92,29,,,0,,
1619262900,29,287.99,286.55,,,1022,39,10000,1.92,29,,,0,,
1619263800,29,287.99,286.55,,,1022,39,10000,1.92,29,,,0,,
1619264700,29,287.99,286.55,,,1022,39,10000,1.92,29,,,0,,
1619265600,27,288.72,287.27,,,1021,36,10000,2.17,18,,,0,,
1619266500,27,288.72,287.27,,,1021,36,10000,2.17,18,,,0,,
1619267400,27,288.72,287.27,,,1021,36,10000,2.17,18,,,0,,
1619268300,27,288.72,287.27,,,1021,36,10000,2.17,18,,,0,,
1619269200,30,289.08,287.64,,,1021,35,10000,2.41,13,,,0,,
1619270100,30,289.08,287.64,,,1021,35,10000,2.41,13,,,0,,
1619271000,30,289.08,287.64,,,1021,35,10000,2.41,13,,,0,,
1619271900,30,289.08,287.64,,,1021,35,10000,2.41,13,,,0,,
1619272800,48,289.1,287.69,,,1020,36,10000,2.73,11,,,0,,
1619273700,48,289.1,287.69,,,1020,36,10000,2.73,11,,,0,,
1619274600,48,289.1,287.69,,,1020,36,10000,2.73,11,,,0,,
1619275500,48,289.1,287.69,,,1020,36,10000,2.73,11,,,0,,
1619276400,52,288.69,287.29,,,1020,38,10000,3.09,13,,,0,,
1619277300,52,288.69,287.29,,,1020,38,10000,3.09,13,,,0,,
1619278200,52,288.69,287.29,,,1020,38,10000,3.09,13,,,0,,
1619279100,52,288.69,287.29,,,1020,38,10000,3.09,13,,,0,,
1619280000,58,287.6,286.3,,,1020,46,10000,3.19,21,,,0,,
1619280900,58,287.6,286.3,,,1020,46,10000,3.19,21,,,0,,
1619281800,58,287.6,286.3,,,1020,46,10000,3.19,21,,,0,,
1619282700,58,287.6,286.3,,,1020,46,10000,3.19,21,,,0,,
1619283600,66,285.65,284.42,,,1020,56,10000,2.61,31,,,0,,
1619284500,66,285.65,284.42,,,1020,56,10000,2.61,31,,,0,,
1619285400,66,285.65,284.42,,,1020,56,10000,2.61,31,,,0,,
1619286300,66,285.65,284.42,,,1020,56,10000,2.61,31,,,0,,
1619287200,61,282.78,282.28,,,1021,64,10000,1.59,43,,,0,,
1619288100,61,282.78,282.28,,,1021,64,10000,1.59,43,,,0,,
1619289000,61,282.78,282.28,,,1021,64,10000,1.59,43,,,0,,
1619289900,61,282.78,282.28,,,1021,64,10000,1.59,43,,,0,,
1619290800,44,281.26,281.26,,,1022,66,10000,0.84,50,,,0,,
1619291700,44,281.26,281.26,,,1022,66,10000,0.84,50,,,0,,
1619292600,44,281.26,281.26,,,1022,66,10000,0.84,50,,,0,,
1619293500,44,281.26,281.26,,,1022,66,10000,0.84,50,,,0,,
1619294400,57,280.54,280.54,,,1022,67,10000,0.22,15,,,0,,
