timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1601305200,100,283.53,281.49,,,955,68,10000,1.23,76,,,0.49,,
1601306100,100,283.53,281.49,,,955,68,10000,1.23,76,,,0.49,,
1601307000,100,283.53,281.49,,,955,68,10000,1.23,76,,,0.49,,
1601307900,100,283.53,281.49,,,955,68,10000,1.23,76,,,0.49,,
1601308800,100,283.0,281.24,,,983,77,10000,1.2,69,,,0.49,,
1601309700,100,283.0,281.24,,,983,77,10000,1.2,69,,,0.49,,
1601310600,100,283.0,281.24,,,983,77,10000,1.2,69,,,0.49,,
1601311500,100,283.0,281.24,,,983,77,10000,1.2,69,,,0.49,,
1601312400,100,282.22,280.7,,,1001,83,10000,0.96,112,,,0.57,,
1601313300,100,282.22,280.7,,,1001,83,10000,0.96,112,,,0.57,,
1601314200,100,282.22,280.7,,,1001,83,10000,0.96,112,,,0.57,,
1601315100,100,282.22,280.7,,,1001,83,10000,0.96,112,,,0.57,,
1601316000,100,281.86,280.21,,,1011,84,10000,1.09,183,,,0.45,,
1601316900,100,281.86,280.21,,,1011,84,10000,1.09,183,,,0.45,,
1601317800,100,281.86,280.21,,,1011,84,10000,1.09,183,,,0.45,,
1601318700,100,281.86,280.21,,,1011,84,10000,1.09,183,,,0.45,,
1601319600,98,281.53,279.42,,,1016,85,10000,1.71,207,,,0.25,,
1601320500,98,281.53,279.42,,,1016,85,10000,1.71,207,,,0.25,,
1601321400,98,281.53,279.42,,,1016,85,10000,1.71,207,,,0.25,,
1601322300,98,281.53,279.42,,,1016,85,10000,1.71,207,,,0.25,,
1601323200,99,281.39,278.99,,,1016,84,10000,2.02,206,,,0.2,,
1601324100,99,281.39,278.99,,,1016,84,10000,2.02,206,,,0.2,,
1601325000,99,281.39,278.99,,,1016,84,10000,2.02,206,,,0.2,,
1601325900,99,281.39,278.99,,,1016,84,10000,2.02,206,,,0.2,,
1601326800,99,281.02,278.54,,,1017,85,10000,2.09,201,,,0.07,,
1601327700,99,281.02,278.54,,,1017,85,10000,2.09,201,,,0.07,,
1601328600,99,281.02,278.54,,,1017,85,10000,2.09,201,,,0.07,,
1601329500,99,281.02,278.54,,,1017,85,10000,2.09,201,,,0.07,,
1601330400,98,280.76,278.3,,,1017,85,10000,1.98,199,,,0.07,,
1601331300,98,280.76,278.3,,,1017,85,10000,1.98,199,,,0.07,,
1601332200,98,280.76,278.3,,,1017,85,10000,1.98,199,,,0.07,,
1601333100,98,280.76,278.3,,,1017,85,10000,1.98,199,,,0.07,,
1601334000,96,280.68,278.28,,,1017,85,10000,1.87,194,,,0.07,,
1601334900,96,280.68,278.28,,,1017,85,10000,1.87,194,,,0.07,,
