timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1599998400,43,298.29,296.69,,,969,40,10000,2.57,70,,,0,,
1599999300,43,298.29,296.69,,,969,40,10000,2.57,70,,,0,,
1600000200,43,298.29,296.69,,,969,40,10000,2.57,70,,,0,,
1600001100,43,298.29,296.69,,,969,40,10000,2.57,70,,,0,,
1600002000,70,298.04,296.7,,,997,46,10000,3.0,65,,,0,,
1600002900,70,298.04,296.7,,,997,46,10000,3.0,65,,,0,,
1600003800,70,298.04,296.7,,,997,46,10000,3.0,65,,,0,,
1600004700,70,298.04,296.7,,,997,46,10000,3.0,65,,,0,,
1600005600,56,297.76,296.66,,,1014,51,10000,3.28,66,,,0,,
1600006500,56,297.76,296.66,,,1014,51,10000,3.28,66,,,0,,
1600007400,56,297.76,296.66,,,1014,51,10000,3.28,66,,,0,,
1600008300,56,297.76,296.66,,,1014,51,10000,3.28,66,,,0,,
1600009200,40,297.08,296.38,,,1022,57,10000,3.24,70,,,0,,
1600010100,40,297.08,296.38,,,1022,57,10000,3.24,70,,,0,,
1600011000,40,297.08,296.38,,,1022,57,10000,3.24,70,,,0,,
1600011900,40,297.08,296.38,,,1022,57,10000,3.24,70,,,0,,
1600012800,30,295.76,295.63,,,1026,64,10000,2.72,73,,,0,,
1600013700,30,295.76,295.63,,,1026,64,10000,2.72,73,,,0,,
1600014600,30,295.76,295.63,,,1026,64,10000,2.72,73,,,0,,
1600015500,30,295.76,295.63,,,1026,64,10000,2.72,73,,,0,,
1600016400,24,293.44,293.33,,,1026,71,10000,2.39,77,,,0,,
1600017300,24,293.44,293.33,,,1026,71,10000,2.39,77,,,0,,
1600018200,24,293.44,293.33,,,1026,71,10000,2.39,77,,,0,,
1600019100,24,293.44,293.33,,,1026,71,10000,2.39,77,,,0,,
1600020000,21,291.6,291.36,,,1027,78,10000,2.42,86,,,0,,
1600020900,21,291.6,291.36,,,1027,78,10000,2.42,86,,,0,,
1600021800,21,291.6,291.36,,,1027,78,10000,2.42,86,,,0,,
1600022700,21,291.6,291.36,,,1027,78,10000,2.42,86,,,0,,
1600023600,6,290.6,290.26,,,1028,82,10000,2.46,97,,,0,,
1600024500,6,290.6,290.26,,,1028,82,10000,2.46,97,,,0,,
1600025400,6,290.6,290.26,,,1028,82,10000,2.46,97,,,0,,
1600026300,6,290.6,290.26,,,1028,82,10000,2.46,97,,,0,,
