timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1620918000,100,285.16,284.69,,,1006,87,10000,0.64,229,,,0.78,,
1620918900,100,285.16,284.69,,,1006,87,10000,0.64,229,,,0.78,,
1620919800,100,285.16,284.69,,,1006,87,10000,0.64,229,,,0.78,,
1620920700,100,285.16,284.69,,,1006,87,10000,0.64,229,,,0.78,,
1620921600,100,284.82,284.34,,,1006,88,10000,1.33,240,,,0.8,,
1620922500,100,284.82,284.34,,,1006,88,10000,1.33,240,,,0.8,,
1620923400,100,284.82,284.34,,,1006,88,10000,1.33,240,,,0.8,,
1620924300,100,284.82,284.34,,,1006,88,10000,1.33,240,,,0.8,,
1620925200,100,284.16,283.67,,,1006,90,10000,3.0,244,,,0.8,,
1620926100,100,284.16,283.67,,,1006,90,10000,3.0,244,,,0.8,,
1620927000,100,284.16,283.67,,,1006,90,10000,3.0,244,,,0.8,,
1620927900,100,284.16,283.67,,,1006,90,10000,3.0,244,,,0.8,,
1620928800,100,283.47,282.96,,,1007,92,10000,4.48,260,,,1.0,,
1620929700,100,283.47,282.96,,,1007,92,10000,4.48,260,,,1.0,,
1620930600,100,283.47,282.96,,,1007,92,10000,4.48,260,,,1.0,,
1620931500,100,283.47,282.96,,,1007,92,10000,4.48,260,,,1.0,,
1620932400,100,282.5,280.01,,,1008,95,10000,4.79,267,,,0.95,,
1620933300,100,282.5,280.01,,,1008,95,10000,4.79,267,,,0.95,,
1620934200,100,282.5,280.01,,,1008,95,10000,4.79,267,,,0.95,,
1620935100,100,282.5,280.01,,,1008,95,10000,4.79,267,,,0.95,,
1620936000,100,281.58,279.24,,,1009,96,10000,3.97,258,,,0.94,,
1620936900,100,281.58,279.24,,,1009,96,10000,3.97,258,,,0.94,,
1620937800,100,281.58,279.24,,,1009,96,10000,3.97,258,,,0.94,,
1620938700,100,281.58,279.24,,,1009,96,10000,3.97,258,,,0.94,,
1620939600,100,281.39,279.2,,,1009,95,10000,3.59,250,,,0.95,,
1620940500,100,281.39,279.2,,,1009,95,10000,3.59,250,,,0.95,,
1620941400,100,281.39,279.2,,,1009,95,10000,3.59,250,,,0.95,,
1620942300,100,281.39,279.2,,,1009,95,10000,3.59,250,,,0.95,,
1620943200,100,280.96,278.83,,,1009,95,10000,3.32,249,,,0.75,,
1620944100,100,280.96,278.83,,,1009,95,10000,3.32,249,,,0.75,,
1620945000,100,280.96,278.83,,,1009,95,10000,3.32,249,,,0.75,,
1620945900,100,280.96,278.83,,,1009,95,10000,3.32,249,,,0.75,,
1620946800,100,280.23,278.02,,,1010,95,10000,3.2,254,,,0.9,,
1620947700,100,280.23,278.02,,,1010,95,10000,3.2,254,,,0.9,,
1620948600,100,280.23,278.02,,,1010,95,10000,3.2,254,,,0.9,,
1620949500,100,280.23,278.02,,,1010,95,10000,3.2,254,,,0.9,,
1620950400,100,279.37,277.04,,,1010,95,10000,3.12,250,,,0.9,,
1620951300,100,279.37,277.04,,,1010,95,10000,3.12,250,,,0.9,,
1620952200,100,279.37,277.04,,,1010,95,10000,3.12,250,,,0.9,,
1620953100,100,279.37,277.04,,,1010,95,10000,3.12,250,,,0.9,,
1620954000,100,278.74,276.57,,,1010,96,10000,2.72,244,,,0.0,,
1620954900,100,278.74,276.57,,,1010,96,10000,2.72,244,,,0.0,,
1620955800,100,278.74,276.57,,,1010,96,10000,2.72,244,,,0.0,,
1620956700,100,278.74,276.57,,,1010,96,10000,2.72,244,,,0.0,,
1620957600,100,278.36,276.24,,,1010,96,10000,2.57,238,,,0.0,,
1620958500,100,278.36,276.24,,,1010,96,10000,2.57,238,,,0.0,,
1620959400,100,278.36,276.24,,,1010,96,10000,2.57,238,,,0.0,,
1620960300,100,278.36,276.24,,,1010,96,10000,2.57,238,,,0.0,,
1620961200,99,277.96,275.77,,,1010,96,10000,2.57,235,,,0.0,,
1620962100,99,277.96,275.77,,,1010,96,10000,2.57,235,,,0.0,,
1620963000,99,277.96,275.77,,,1010,96,10000,2.57,235,,,0.0,,
1620963900,99,277.96,275.77,,,1010,96,10000,2.57,235,,,0.0,,
1620964800,96,277.83,275.73,,,1010,96,10000,2.43,233,,,0.0,,
1620965700,96,277.83,275.73,,,1010,96,10000,2.43,233,,,0.0,,
1620966600,96,277.83,275.73,,,1010,96,10000,2.43,233,,,0.0,,
1620967500,96,277.83,275.73,,,1010,96,10000,2.43,233,,,0.0,,
1620968400,92,279.0,277.42,,,1010,94,10000,2.09,229,,,0.0,,
1620969300,92,279.0,277.42,,,1010,94,10000,2.09,229,,,0.0,,
1620970200,92,279.0,277.42,,,1010,94,10000,2.09,229,,,0.0,,
1620971100,92,279.0,277.42,,,1010,94,10000,2.09,229,,,0.0,,
1620972000,92,281.0,279.36,,,1010,88,10000,2.59,245,,,0.0,,
1620972900,92,281.0,279.36,,,1010,88,10000,2.59,245,,,0.0,,
1620973800,92,281.0,279.36,,,1010,88,10000,2.59,245,,,0.0,,
1620974700,92,281.0,279.36,,,1010,88,10000,2.59,245,,,0.0,,
1620975600,94,282.88,281.63,,,1010,80,10000,2.54,252,,,0.0,,
1620976500,94,282.88,281.63,,,1010,80,10000,2.54,252,,,0.0,,
1620977400,94,282.88,281.63,,,1010,80,10000,2.54,252,,,0.0,,
1620978300,94,282.88,281.63,,,1010,80,10000,2.54,252,,,0.0,,
1620979200,88,284.79,283.81,,,1009,69,10000,2.71,269,,,0.0,,
1620980100,88,284.79,283.81,,,1009,69,10000,2.71,269,,,0.0,,
1620981000,88,284.79,283.81,,,1009,69,10000,2.71,269,,,0.0,,
1620981900,88,284.79,283.81,,,1009,69,10000,2.71,269,,,0.0,,
1620982800,89,285.94,284.92,,,1009,63,10000,3.02,280,,,0.08,,
1620983700,89,285.94,284.92,,,1009,63,10000,3.02,280,,,0.08,,
1620984600,89,285.94,284.92,,,1009,63,10000,3.02,280,,,0.08,,
1620985500,89,285.94,284.92,,,1009,63,10000,3.02,280,,,0.08,,
1620986400,91,286.57,285.56,,,1009,61,10000,3.03,284,,,0.34,,
1620987300,91,286.57,285.56,,,1009,61,10000,3.03,284,,,0.34,,
1620988200,91,286.57,285.56,,,1009,61,10000,3.03,284,,,0.34,,
1620989100,91,286.57,285.56,,,1009,61,10000,3.03,284,,,0.34,,
1620990000,93,287.31,286.32,,,1009,59,10000,2.68,289,,,0.35,,
1620990900,93,287.31,286.32,,,1009,59,10000,2.68,289,,,0.35,,
1620991800,93,287.31,286.32,,,1009,59,10000,2.68,289,,,0.35,,
1620992700,93,287.31,286.32,,,1009,59,10000,2.68,289,,,0.35,,
1620993600,93,288.05,287.01,,,1008,54,10000,2.34,296,,,0.41,,
1620994500,93,288.05,287.01,,,1008,54,10000,2.34,296,,,0.41,,
1620995400,93,288.05,287.01,,,1008,54,10000,2.34,296,,,0.41,,
1620996300,93,288.05,287.01,,,1008,54,10000,2.34,296,,,0.41,,
1620997200,53,288.67,287.64,,,1008,52,10000,2.26,312,,,0.82,,
1620998100,53,288.67,287.64,,,1008,52,10000,2.26,312,,,0.82,,
1620999000,53,288.67,287.64,,,1008,52,10000,2.26,312,,,0.82,,
1620999900,53,288.67,287.64,,,1008,52,10000,2.26,312,,,0.82,,
1621000800,54,288.67,287.64,,,1007,52,10000,2.43,329,,,0.88,,
1621001700,54,288.67,287.64,,,1007,52,10000,2.43,329,,,0.88,,
1621002600,54,288.67,287.64,,,1007,52,10000,2.43,329,,,0.88,,
1621003500,54,288.67,287.64,,,1007,52,10000,2.43,329,,,0.88,,
1621004400,52,288.16,287.2,,,1007,57,10000,2.67,336,,,0.88,,
1621005300,52,288.16,287.2,,,1007,57,10000,2.67,336,,,0.88,,
1621006200,52,288.16,287.2,,,1007,57,10000,2.67,336,,,0.88,,
1621007100,52,288.16,287.2,,,1007,57,10000,2.67,336,,,0.88,,
1621008000,54,287.2,286.41,,,1008,67,10000,2.52,344,,,0.91,,
1621008900,54,287.2,286.41,,,1008,67,10000,2.52,344,,,0.91,,
1621009800,54,287.2,286.41,,,1008,67,10000,2.52,344,,,0.91,,
1621010700,54,287.2,286.41,,,1008,67,10000,2.52,344,,,0.91,,
1621011600,61,285.94,285.31,,,1008,78,10000,1.85,345,,,0.91,,
