timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1600603200,69,295.32,293.94,,,958,51,10000,2.66,40,,,0.23,,
1600604100,69,295.32,293.94,,,958,51,10000,2.66,40,,,0.23,,
1600605000,69,295.32,293.94,,,958,51,10000,2.66,40,,,0.23,,
1600605900,69,295.32,293.94,,,958,51,10000,2.66,40,,,0.23,,
1600606800,75,294.77,293.74,,,985,60,10000,3.05,41,,,0.28,,
1600607700,75,294.77,293.74,,,985,60,10000,3.05,41,,,0.28,,
1600608600,75,294.77,293.74,,,985,60,10000,3.05,41,,,0.28,,
1600609500,75,294.77,293.74,,,985,60,10000,3.05,41,,,0.28,,
1600610400,85,294.13,293.42,,,1001,67,10000,3.12,54,,,0.28,,
1600611300,85,294.13,293.42,,,1001,67,10000,3.12,54,,,0.28,,
1600612200,85,294.13,293.42,,,1001,67,10000,3.12,54,,,0.28,,
1600613100,85,294.13,293.42,,,1001,67,10000,3.12,54,,,0.28,,
1600614000,91,293.31,292.72,,,1010,72,10000,3.13,61,,,0.28,,
1600614900,91,293.31,292.72,,,1010,72,10000,3.13,61,,,0.28,,
1600615800,91,293.31,292.72,,,1010,72,10000,3.13,61,,,0.28,,
1600616700,91,293.31,292.72,,,1010,72,10000,3.13,61,,,0.28,,
1600617600,95,292.1,291.74,,,1014,77,10000,2.73,65,,,0.28,,
1600618500,95,292.1,291.74,,,1014,77,10000,2.73,65,,,0.28,,
1600619400,95,292.1,291.74,,,1014,77,10000,2.73,65,,,0.28,,
1600620300,95,292.1,291.74,,,1014,77,10000,2.73,65,,,0.28,,
1600621200,96,289.99,289.56,,,1014,81,10000,2.21,67,,,0.28,,
1600622100,96,289.99,289.56,,,1014,81,10000,2.21,67,,,0.28,,
1600623000,96,289.99,289.56,,,1014,81,10000,2.21,67,,,0.28,,
1600623900,96,289.99,289.56,,,1014,81,10000,2.21,67,,,0.28,,
1600624800,95,288.56,287.95,,,1015,82,10000,1.91,70,,,0.28,,
1600625700,95,288.56,287.95,,,1015,82,10000,1.91,70,,,0.28,,
1600626600,95,288.56,287.95,,,1015,82,10000,1.91,70,,,0.28,,
1600627500,95,288.56,287.95,,,1015,82,10000,1.91,70,,,0.28,,
1600628400,88,287.58,286.93,,,1015,83,10000,1.63,78,,,0.03,,
1600629300,88,287.58,286.93,,,1015,83,10000,1.63,78,,,0.03,,
1600630200,88,287.58,286.93,,,1015,83,10000,1.63,78,,,0.03,,
1600631100,88,287.58,286.93,,,1015,83,10000,1.63,78,,,0.03,,
1600632000,70,286.87,286.03,,,1016,80,10000,1.39,76,,,0.01,,
1600632900,70,286.87,286.03,,,1016,80,10000,1.39,76,,,0.01,,
1600633800,70,286.87,286.03,,,1016,80,10000,1.39,76,,,0.01,,
1600634700,70,286.87,286.03,,,1016,80,10000,1.39,76,,,0.01,,
1600635600,59,286.26,285.35,,,1016,79,10000,1.2,76,,,0.01,,
1600636500,59,286.26,285.35,,,1016,79,10000,1.2,76,,,0.01,,
1600637400,59,286.26,285.35,,,1016,79,10000,1.2,76,,,0.01,,
1600638300,59,286.26,285.35,,,1016,79,10000,1.2,76,,,0.01,,
1600639200,45,285.71,284.58,,,1016,79,10000,1.31,78,,,0.01,,
1600640100,45,285.71,284.58,,,1016,79,10000,1.31,78,,,0.01,,
1600641000,45,285.71,284.58,,,1016,79,10000,1.31,78,,,0.01,,
1600641900,45,285.71,284.58,,,1016,79,10000,1.31,78,,,0.01,,
1600642800,37,285.3,284.14,,,1016,80,10000,1.27,77,,,0.0,,
1600643700,37,285.3,284.14,,,1016,80,10000,1.27,77,,,0.0,,
1600644600,37,285.3,284.14,,,1016,80,10000,1.27,77,,,0.0,,
1600645500,37,285.3,284.14,,,1016,80,10000,1.27,77,,,0.0,,
1600646400,30,284.77,283.79,,,1016,81,10000,0.9,74,,,0.0,,
1600647300,30,284.77,283.79,,,1016,81,10000,0.9,74,,,0.0,,
1600648200,30,284.77,283.79,,,1016,81,10000,0.9,74,,,0.0,,
1600649100,30,284.77,283.79,,,1016,81,10000,0.9,74,,,0.0,,
1600650000,0,284.46,283.53,,,1016,82,10000,0.78,83,,,0.0,,
1600650900,0,284.46,283.53,,,1016,82,10000,0.78,83,,,0.0,,
1600651800,0,284.46,283.53,,,1016,82,10000,0.78,83,,,0.0,,
1600652700,0,284.46,283.53,,,1016,82,10000,0.78,83,,,0.0,,
1600653600,0,284.18,283.21,,,1016,83,10000,0.81,101,,,0.0,,
1600654500,0,284.18,283.21,,,1016,83,10000,0.81,101,,,0.0,,
1600655400,0,284.18,283.21,,,1016,83,10000,0.81,101,,,0.0,,
1600656300,0,284.18,283.21,,,1016,83,10000,0.81,101,,,0.0,,
1600657200,0,284.02,283.05,,,1016,83,10000,0.75,119,,,0.0,,
1600658100,0,284.02,283.05,,,1016,83,10000,0.75,119,,,0.0,,
1600659000,0,284.02,283.05,,,1016,83,10000,0.75,119,,,0.0,,
1600659900,0,284.02,283.05,,,1016,83,10000,0.75,119,,,0.0,,
1600660800,0,283.87,283.02,,,1016,84,10000,0.59,135,,,0.0,,
1600661700,0,283.87,283.02,,,1016,84,10000,0.59,135,,,0.0,,
1600662600,0,283.87,283.02,,,1016,84,10000,0.59,135,,,0.0,,
1600663500,0,283.87,283.02,,,1016,84,10000,0.59,135,,,0.0,,
1600664400,0,283.77,283.05,,,1016,84,10000,0.38,149,,,0.0,,
1600665300,0,283.77,283.05,,,1016,84,10000,0.38,149,,,0.0,,
1600666200,0,283.77,283.05,,,1016,84,10000,0.38,149,,,0.0,,
1600667100,0,283.77,283.05,,,1016,84,10000,0.38,149,,,0.0,,
1600668000,0,285.05,284.59,,,1016,81,10000,0.25,119,,,0.0,,
1600668900,0,285.05,284.59,,,1016,81,10000,0.25,119,,,0.0,,
1600669800,0,285.05,284.59,,,1016,81,10000,0.25,119,,,0.0,,
1600670700,0,285.05,284.59,,,1016,81,10000,0.25,119,,,0.0,,
1600671600,0,287.24,286.91,,,1016,74,10000,0.35,57,,,0.0,,
1600672500,0,287.24,286.91,,,1016,74,10000,0.35,57,,,0.0,,
1600673400,0,287.24,286.91,,,1016,74,10000,0.35,57,,,0.0,,
1600674300,0,287.24,286.91,,,1016,74,10000,0.35,57,,,0.0,,
1600675200,0,289.48,289.32,,,1016,68,10000,0.45,45,,,0.0,,
1600676100,0,289.48,289.32,,,1016,68,10000,0.45,45,,,0.0,,
1600677000,0,289.48,289.32,,,1016,68,10000,0.45,45,,,0.0,,
1600677900,0,289.48,289.32,,,1016,68,10000,0.45,45,,,0.0,,
1600678800,0,291.3,290.98,,,1016,63,10000,0.92,22,,,0.0,,
1600679700,0,291.3,290.98,,,1016,63,10000,0.92,22,,,0.0,,
1600680600,0,291.3,290.98,,,1016,63,10000,0.92,22,,,0.0,,
1600681500,0,291.3,290.98,,,1016,63,10000,0.92,22,,,0.0,,
1600682400,0,292.63,291.96,,,1016,59,10000,1.52,17,,,0.0,,
1600683300,0,292.63,291.96,,,1016,59,10000,1.52,17,,,0.0,,
1600684200,0,292.63,291.96,,,1016,59,10000,1.52,17,,,0.0,,
1600685100,0,292.63,291.96,,,1016,59,10000,1.52,17,,,0.0,,
1600686000,0,293.53,292.61,,,1015,57,10000,2.01,18,,,0.02,,
1600686900,0,293.53,292.61,,,1015,57,10000,2.01,18,,,0.02,,
1600687800,0,293.53,292.61,,,1015,57,10000,2.01,18,,,0.02,,
1600688700,0,293.53,292.61,,,1015,57,10000,2.01,18,,,0.02,,
1600689600,0,294.02,292.94,,,1015,56,10000,2.33,25,,,0.03,,
1600690500,0,294.02,292.94,,,1015,56,10000,2.33,25,,,0.03,,
1600691400,0,294.02,292.94,,,1015,56,10000,2.33,25,,,0.03,,
1600692300,0,294.02,292.94,,,1015,56,10000,2.33,25,,,0.03,,
1600693200,5,294.25,293.27,,,1014,57,10000,2.39,33,,,0.13,,
1600694100,5,294.25,293.27,,,1014,57,10000,2.39,33,,,0.13,,
1600695000,5,294.25,293.27,,,1014,57,10000,2.39,33,,,0.13,,
1600695900,5,294.25,293.27,,,1014,57,10000,2.39,33,,,0.13,,
1600696800,19,294.06,293.36,,,1014,60,10000,2.26,36,,,0.19,,
1600697700,19,294.06,293.36,,,1014,60,10000,2.26,36,,,0.19,,
1600698600,19,294.06,293.36,,,1014,60,10000,2.26,36,,,0.19,,
1600699500,19,294.06,293.36,,,1014,60,10000,2.26,36,,,0.19,,
1600700400,22,293.61,293.23,,,1014,63,10000,1.95,44,,,0.19,,
1600701300,22,293.61,293.23,,,1014,63,10000,1.95,44,,,0.19,,
1600702200,22,293.61,293.23,,,1014,63,10000,1.95,44,,,0.19,,
1600703100,22,293.61,293.23,,,1014,63,10000,1.95,44,,,0.19,,
1600704000,22,292.7,292.95,,,1014,70,10000,1.41,56,,,0.11,,
1600704900,22,292.7,292.95,,,1014,70,10000,1.41,56,,,0.11,,
1600705800,22,292.7,292.95,,,1014,70,10000,1.41,56,,,0.11,,
1600706700,22,292.7,292.95,,,1014,70,10000,1.41,56,,,0.11,,
1600707600,32,289.99,290.27,,,1014,78,10000,0.92,63,,,0.19,,
1600708500,32,289.99,290.27,,,1014,78,10000,0.92,63,,,0.19,,
1600709400,32,289.99,290.27,,,1014,78,10000,0.92,63,,,0.19,,
1600710300,32,289.99,290.27,,,1014,78,10000,0.92,63,,,0.19,,
1600711200,41,288.96,289.13,,,1015,81,10000,0.89,82,,,0.19,,
1600712100,41,288.96,289.13,,,1015,81,10000,0.89,82,,,0.19,,
1600713000,41,288.96,289.13,,,1015,81,10000,0.89,82,,,0.19,,
1600713900,41,288.96,289.13,,,1015,81,10000,0.89,82,,,0.19,,
1600714800,98,288.45,288.81,,,1015,83,10000,0.56,110,,,0.18,,
1600715700,98,288.45,288.81,,,1015,83,10000,0.56,110,,,0.18,,
