timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1601172000,99,279.19,274.34,,,947,77,10000,4.61,237,,,0.0,,
1601172900,99,279.19,274.34,,,947,77,10000,4.61,237,,,0.0,,
1601173800,99,279.19,274.34,,,947,77,10000,4.61,237,,,0.0,,
1601174700,99,279.19,274.34,,,947,77,10000,4.61,237,,,0.0,,
1601175600,99,278.45,273.84,,,975,80,10000,4.23,237,,,0.0,,
1601176500,99,278.45,273.84,,,975,80,10000,4.23,237,,,0.0,,
1601177400,99,278.45,273.84,,,975,80,10000,4.23,237,,,0.0,,
1601178300,99,278.45,273.84,,,975,80,10000,4.23,237,,,0.0,,
1601179200,99,277.95,273.34,,,992,82,10000,4.19,239,,,0.0,,
1601180100,99,277.95,273.34,,,992,82,10000,4.19,239,,,0.0,,
1601181000,99,277.95,273.34,,,992,82,10000,4.19,239,,,0.0,,
1601181900,99,277.95,273.34,,,992,82,10000,4.19,239,,,0.0,,
1601182800,99,277.39,272.48,,,1001,82,10000,4.49,239,,,0.0,,
1601183700,99,277.39,272.48,,,1001,82,10000,4.49,239,,,0.0,,
1601184600,99,277.39,272.48,,,1001,82,10000,4.49,239,,,0.0,,
1601185500,99,277.39,272.48,,,1001,82,10000,4.49,239,,,0.0,,
1601186400,93,277.44,272.51,,,1006,79,10000,4.41,233,,,0.0,,
1601187300,93,277.44,272.51,,,1006,79,10000,4.41,233,,,0.0,,
1601188200,93,277.44,272.51,,,1006,79,10000,4.41,233,,,0.0,,
1601189100,93,277.44,272.51,,,1006,79,10000,4.41,233,,,0.0,,
1601190000,55,278.98,274.6,,,1005,72,10000,3.67,226,,,0.0,,
1601190900,55,278.98,274.6,,,1005,72,10000,3.67,226,,,0.0,,
1601191800,55,278.98,274.6,,,1005,72,10000,3.67,226,,,0.0,,
1601192700,55,278.98,274.6,,,1005,72,10000,3.67,226,,,0.0,,
1601193600,38,281.21,277.5,,,1005,63,10000,2.78,210,,,0.0,,
1601194500,38,281.21,277.5,,,1005,63,10000,2.78,210,,,0.0,,
1601195400,38,281.21,277.5,,,1005,63,10000,2.78,210,,,0.0,,
1601196300,38,281.21,277.5,,,1005,63,10000,2.78,210,,,0.0,,
1601197200,28,283.44,280.41,,,1006,54,10000,1.79,200,,,0.0,,
1601198100,28,283.44,280.41,,,1006,54,10000,1.79,200,,,0.0,,
1601199000,28,283.44,280.41,,,1006,54,10000,1.79,200,,,0.0,,
1601199900,28,283.44,280.41,,,1006,54,10000,1.79,200,,,0.0,,
1601200800,21,285.21,282.63,,,1006,50,10000,1.29,208,,,0.0,,
1601201700,21,285.21,282.63,,,1006,50,10000,1.29,208,,,0.0,,
1601202600,21,285.21,282.63,,,1006,50,10000,1.29,208,,,0.0,,
1601203500,21,285.21,282.63,,,1006,50,10000,1.29,208,,,0.0,,
1601204400,17,286.46,284.41,,,1006,47,10000,0.6,174,,,0.0,,
1601205300,17,286.46,284.41,,,1006,47,10000,0.6,174,,,0.0,,
1601206200,17,286.46,284.41,,,1006,47,10000,0.6,174,,,0.0,,
1601207100,17,286.46,284.41,,,1006,47,10000,0.6,174,,,0.0,,
1601208000,14,286.79,284.64,,,1005,46,10000,0.74,87,,,0.0,,
1601208900,14,286.79,284.64,,,1005,46,10000,0.74,87,,,0.0,,
1601209800,14,286.79,284.64,,,1005,46,10000,0.74,87,,,0.0,,
1601210700,14,286.79,284.64,,,1005,46,10000,0.74,87,,,0.0,,
1601211600,0,286.91,284.16,,,1005,46,10000,1.62,73,,,0.0,,
1601212500,0,286.91,284.16,,,1005,46,10000,1.62,73,,,0.0,,
1601213400,0,286.91,284.16,,,1005,46,10000,1.62,73,,,0.0,,
1601214300,0,286.91,284.16,,,1005,46,10000,1.62,73,,,0.0,,
1601215200,0,286.56,282.98,,,1005,49,10000,2.95,70,,,0.0,,
1601216100,0,286.56,282.98,,,1005,49,10000,2.95,70,,,0.0,,
1601217000,0,286.56,282.98,,,1005,49,10000,2.95,70,,,0.0,,
1601217900,0,286.56,282.98,,,1005,49,10000,2.95,70,,,0.0,,
1601218800,0,285.7,281.93,,,1005,58,10000,3.64,71,,,0.0,,
1601219700,0,285.7,281.93,,,1005,58,10000,3.64,71,,,0.0,,
1601220600,0,285.7,281.93,,,1005,58,10000,3.64,71,,,0.0,,
1601221500,0,285.7,281.93,,,1005,58,10000,3.64,71,,,0.0,,
1601222400,0,284.21,280.86,,,1005,67,10000,3.22,68,,,0.0,,
1601223300,0,284.21,280.86,,,1005,67,10000,3.22,68,,,0.0,,
1601224200,0,284.21,280.86,,,1005,67,10000,3.22,68,,,0.0,,
1601225100,0,284.21,280.86,,,1005,67,10000,3.22,68,,,0.0,,
1601226000,0,281.88,278.96,,,1006,74,10000,2.38,67,,,0.0,,
1601226900,0,281.88,278.96,,,1006,74,10000,2.38,67,,,0.0,,
1601227800,0,281.88,278.96,,,1006,74,10000,2.38,67,,,0.0,,
1601228700,0,281.88,278.96,,,1006,74,10000,2.38,67,,,0.0,,
1601229600,0,280.82,278.12,,,1008,78,10000,1.99,76,,,0.0,,
1601230500,0,280.82,278.12,,,1008,78,10000,1.99,76,,,0.0,,
1601231400,0,280.82,278.12,,,1008,78,10000,1.99,76,,,0.0,,
1601232300,0,280.82,278.12,,,1008,78,10000,1.99,76,,,0.0,,
1601233200,0,280.21,277.44,,,1009,81,10000,2.08,69,,,0.0,,
1601234100,0,280.21,277.44,,,1009,81,10000,2.08,69,,,0.0,,
1601235000,0,280.21,277.44,,,1009,81,10000,2.08,69,,,0.0,,
1601235900,0,280.21,277.44,,,1009,81,10000,2.08,69,,,0.0,,
1601236800,0,279.71,276.95,,,1010,83,10000,2.03,69,,,0.0,,
1601237700,0,279.71,276.95,,,1010,83,10000,2.03,69,,,0.0,,
1601238600,0,279.71,276.95,,,1010,83,10000,2.03,69,,,0.0,,
1601239500,0,279.71,276.95,,,1010,83,10000,2.03,69,,,0.0,,
1601240400,0,279.09,276.56,,,1010,85,10000,1.63,80,,,0.0,,
1601241300,0,279.09,276.56,,,1010,85,10000,1.63,80,,,0.0,,
1601242200,0,279.09,276.56,,,1010,85,10000,1.63,80,,,0.0,,
1601243100,0,279.09,276.56,,,1010,85,10000,1.63,80,,,0.0,,
1601244000,0,278.66,276.3,,,1009,86,10000,1.32,49,,,0.0,,
1601244900,0,278.66,276.3,,,1009,86,10000,1.32,49,,,0.0,,
1601245800,0,278.66,276.3,,,1009,86,10000,1.32,49,,,0.0,,
1601246700,0,278.66,276.3,,,1009,86,10000,1.32,49,,,0.0,,
1601247600,0,278.47,275.71,,,1009,87,10000,1.89,114,,,0.0,,
1601248500,0,278.47,275.71,,,1009,87,10000,1.89,114,,,0.0,,
1601249400,0,278.47,275.71,,,1009,87,10000,1.89,114,,,0.0,,
1601250300,0,278.47,275.71,,,1009,87,10000,1.89,114,,,0.0,,
1601251200,2,277.92,276.1,,,1009,88,10000,0.45,350,,,0.0,,
1601252100,2,277.92,276.1,,,1009,88,10000,0.45,350,,,0.0,,
1601253000,2,277.92,276.1,,,1009,88,10000,0.45,350,,,0.0,,
1601253900,2,277.92,276.1,,,1009,88,10000,0.45,350,,,0.0,,
1601254800,44,277.82,276.03,,,1010,88,10000,0.38,164,,,0.0,,
1601255700,44,277.82,276.03,,,1010,88,10000,0.38,164,,,0.0,,
1601256600,44,277.82,276.03,,,1010,88,10000,0.38,164,,,0.0,,
1601257500,44,277.82,276.03,,,1010,88,10000,0.38,164,,,0.0,,
1601258400,72,278.25,276.45,,,1009,87,10000,0.45,276,,,0.0,,
1601259300,72,278.25,276.45,,,1009,87,10000,0.45,276,,,0.0,,
1601260200,72,278.25,276.45,,,1009,87,10000,0.45,276,,,0.0,,
1601261100,72,278.25,276.45,,,1009,87,10000,0.45,276,,,0.0,,
1601262000,82,278.21,276.34,,,1009,88,10000,0.59,258,,,0.02,,
1601262900,82,278.21,276.34,,,1009,88,10000,0.59,258,,,0.02,,
1601263800,82,278.21,276.34,,,1009,88,10000,0.59,258,,,0.02,,
1601264700,82,278.21,276.34,,,1009,88,10000,0.59,258,,,0.02,,
1601265600,86,278.48,275.91,,,1009,87,10000,1.61,283,,,0.02,,
1601266500,86,278.48,275.91,,,1009,87,10000,1.61,283,,,0.02,,
1601267400,86,278.48,275.91,,,1009,87,10000,1.61,283,,,0.02,,
1601268300,86,278.48,275.91,,,1009,87,10000,1.61,283,,,0.02,,
1601269200,89,278.56,275.99,,,1010,86,10000,1.59,274,,,0.0,,
1601270100,89,278.56,275.99,,,1010,86,10000,1.59,274,,,0.0,,
1601271000,89,278.56,275.99,,,1010,86,10000,1.59,274,,,0.0,,
1601271900,89,278.56,275.99,,,1010,86,10000,1.59,274,,,0.0,,
1601272800,91,279.23,276.49,,,1010,85,10000,1.97,279,,,0.0,,
1601273700,91,279.23,276.49,,,1010,85,10000,1.97,279,,,0.0,,
1601274600,91,279.23,276.49,,,1010,85,10000,1.97,279,,,0.0,,
1601275500,91,279.23,276.49,,,1010,85,10000,1.97,279,,,0.0,,
1601276400,100,280.18,277.25,,,1010,81,10000,2.3,278,,,0.23,,
1601277300,100,280.18,277.25,,,1010,81,10000,2.3,278,,,0.23,,
1601278200,100,280.18,277.25,,,1010,81,10000,2.3,278,,,0.23,,
1601279100,100,280.18,277.25,,,1010,81,10000,2.3,278,,,0.23,,
1601280000,100,281.33,278.39,,,1011,78,10000,2.47,272,,,0.19,,
1601280900,100,281.33,278.39,,,1011,78,10000,2.47,272,,,0.19,,
1601281800,100,281.33,278.39,,,1011,78,10000,2.47,272,,,0.19,,
1601282700,100,281.33,278.39,,,1011,78,10000,2.47,272,,,0.19,,
1601283600,100,282.84,280.02,,,1010,73,10000,2.45,278,,,0.26,,
1601284500,100,282.84,280.02,,,1010,73,10000,2.45,278,,,0.26,,
1601285400,100,282.84,280.02,,,1010,73,10000,2.45,278,,,0.26,,
1601286300,100,282.84,280.02,,,1010,73,10000,2.45,278,,,0.26,,
1601287200,100,283.74,281.11,,,1010,71,10000,2.31,280,,,0.26,,
1601288100,100,283.74,281.11,,,1010,71,10000,2.31,280,,,0.26,,
1601289000,100,283.74,281.11,,,1010,71,10000,2.31,280,,,0.26,,
1601289900,100,283.74,281.11,,,1010,71,10000,2.31,280,,,0.26,,
1601290800,100,284.56,282.34,,,1010,68,10000,1.78,290,,,0.3,,
1601291700,100,284.56,282.34,,,1010,68,10000,1.78,290,,,0.3,,
1601292600,100,284.56,282.34,,,1010,68,10000,1.78,290,,,0.3,,
