timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1609574400,99,272.72,268.73,,,953,71,10000,1.97,66,,,0.0,,
1609575300,99,272.72,268.73,,,953,71,10000,1.97,66,,,0.0,,
1609576200,99,272.72,268.73,,,953,71,10000,1.97,66,,,0.0,,
1609577100,99,272.72,268.73,,,953,71,10000,1.97,66,,,0.0,,
1609578000,99,272.79,269.17,,,982,83,10000,1.78,68,,,0.0,,
1609578900,99,272.79,269.17,,,982,83,10000,1.78,68,,,0.0,,
1609579800,99,272.79,269.17,,,982,83,10000,1.78,68,,,0.0,,
1609580700,99,272.79,269.17,,,982,83,10000,1.78,68,,,0.0,,
1609581600,99,273.17,269.79,,,999,89,10000,1.68,50,,,0.0,,
1609582500,99,273.17,269.79,,,999,89,10000,1.68,50,,,0.0,,
1609583400,99,273.17,269.79,,,999,89,10000,1.68,50,,,0.0,,
1609584300,99,273.17,269.79,,,999,89,10000,1.68,50,,,0.0,,
1609585200,96,273.56,269.96,,,1007,90,10000,2.09,45,,,0.0,,
1609586100,96,273.56,269.96,,,1007,90,10000,2.09,45,,,0.0,,
1609587000,96,273.56,269.96,,,1007,90,10000,2.09,45,,,0.0,,
1609587900,96,273.56,269.96,,,1007,90,10000,2.09,45,,,0.0,,
1609588800,97,273.77,269.99,,,1010,90,10000,2.4,62,,,0.0,,
1609589700,97,273.77,269.99,,,1010,90,10000,2.4,62,,,0.0,,
1609590600,97,273.77,269.99,,,1010,90,10000,2.4,62,,,0.0,,
1609591500,97,273.77,269.99,,,1010,90,10000,2.4,62,,,0.0,,
1609592400,100,273.8,269.89,,,1009,90,10000,2.58,56,,,0.0,,
1609593300,100,273.8,269.89,,,1009,90,10000,2.58,56,,,0.0,,
1609594200,100,273.8,269.89,,,1009,90,10000,2.58,56,,,0.0,,
1609595100,100,273.8,269.89,,,1009,90,10000,2.58,56,,,0.0,,
1609596000,100,273.62,269.61,,,1009,92,10000,2.75,70,,,0.0,,
1609596900,100,273.62,269.61,,,1009,92,10000,2.75,70,,,0.0,,
1609597800,100,273.62,269.61,,,1009,92,10000,2.75,70,,,0.0,,
1609598700,100,273.62,269.61,,,1009,92,10000,2.75,70,,,0.0,,
1609599600,100,273.13,269.2,,,1009,95,10000,2.63,46,,,0.0,,
