timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1610643600,98,272.29,269.4,,,1018,87,10000,0.76,341,,,0.23,,
1610644500,98,272.29,269.4,,,1018,87,10000,0.76,341,,,0.23,,
1610645400,98,272.29,269.4,,,1018,87,10000,0.76,341,,,0.23,,
1610646300,98,272.29,269.4,,,1018,87,10000,0.76,341,,,0.23,,
1610647200,98,271.13,268.42,,,1019,93,10000,0.47,84,,,0.19,,
1610648100,98,271.13,268.42,,,1019,93,10000,0.47,84,,,0.19,,
1610649000,98,271.13,268.42,,,1019,93,10000,0.47,84,,,0.19,,
1610649900,98,271.13,268.42,,,1019,93,10000,0.47,84,,,0.19,,
1610650800,98,270.21,267.02,,,1020,95,10000,1.05,112,,,0.01,,
1610651700,98,270.21,267.02,,,1020,95,10000,1.05,112,,,0.01,,
1610652600,98,270.21,267.02,,,1020,95,10000,1.05,112,,,0.01,,
1610653500,98,270.21,267.02,,,1020,95,10000,1.05,112,,,0.01,,
1610654400,91,269.62,266.06,,,1021,97,10000,1.52,114,,,0.01,,
1610655300,91,269.62,266.06,,,1021,97,10000,1.52,114,,,0.01,,
1610656200,91,269.62,266.06,,,1021,97,10000,1.52,114,,,0.01,,
1610657100,91,269.62,266.06,,,1021,97,10000,1.52,114,,,0.01,,
1610658000,79,268.98,265.15,,,1021,97,10000,1.81,119,,,0.01,,
1610658900,79,268.98,265.15,,,1021,97,10000,1.81,119,,,0.01,,
1610659800,79,268.98,265.15,,,1021,97,10000,1.81,119,,,0.01,,
1610660700,79,268.98,265.15,,,1021,97,10000,1.81,119,,,0.01,,
1610661600,73,268.74,264.7,,,1021,97,10000,2.07,112,,,0.01,,
1610662500,73,268.74,264.7,,,1021,97,10000,2.07,112,,,0.01,,
1610663400,73,268.74,264.7,,,1021,97,10000,2.07,112,,,0.01,,
1610664300,73,268.74,264.7,,,1021,97,10000,2.07,112,,,0.01,,
1610665200,75,268.58,264.43,,,1021,97,10000,2.21,108,,,0.03,,
1610666100,75,268.58,264.43,,,1021,97,10000,2.21,108,,,0.03,,
