timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1602993600,97,279.44,277.39,,,964,85,10000,1.03,261,,,0.27,,
1602994500,97,279.44,277.39,,,964,85,10000,1.03,261,,,0.27,,
1602995400,97,279.44,277.39,,,964,85,10000,1.03,261,,,0.27,,
1602996300,97,279.44,277.39,,,964,85,10000,1.03,261,,,0.27,,
1602997200,97,279.12,276.92,,,993,86,10000,1.21,246,,,0.19,,
1602998100,97,279.12,276.92,,,993,86,10000,1.21,246,,,0.19,,
1602999000,97,279.12,276.92,,,993,86,10000,1.21,246,,,0.19,,
1602999900,97,279.12,276.92,,,993,86,10000,1.21,246,,,0.19,,
1603000800,98,278.92,276.65,,,1011,87,10000,1.3,233,,,0.18,,
1603001700,98,278.92,276.65,,,1011,87,10000,1.3,233,,,0.18,,
1603002600,98,278.92,276.65,,,1011,87,10000,1.3,233,,,0.18,,
1603003500,98,278.92,276.65,,,1011,87,10000,1.3,233,,,0.18,,
1603004400,90,279.2,276.75,,,1020,87,10000,1.63,227,,,0.03,,
1603005300,90,279.2,276.75,,,1020,87,10000,1.63,227,,,0.03,,
1603006200,90,279.2,276.75,,,1020,87,10000,1.63,227,,,0.03,,
1603007100,90,279.2,276.75,,,1020,87,10000,1.63,227,,,0.03,,
1603008000,81,280.32,277.79,,,1024,83,10000,1.86,235,,,0.02,,
1603008900,81,280.32,277.79,,,1024,83,10000,1.86,235,,,0.02,,
1603009800,81,280.32,277.79,,,1024,83,10000,1.86,235,,,0.02,,
1603010700,81,280.32,277.79,,,1024,83,10000,1.86,235,,,0.02,,
1603011600,65,281.6,278.88,,,1023,75,10000,2.07,248,,,0.0,,
1603012500,65,281.6,278.88,,,1023,75,10000,2.07,248,,,0.0,,
1603013400,65,281.6,278.88,,,1023,75,10000,2.07,248,,,0.0,,
1603014300,65,281.6,278.88,,,1023,75,10000,2.07,248,,,0.0,,
1603015200,53,282.61,279.8,,,1023,67,10000,2.04,265,,,0.0,,
1603016100,53,282.61,279.8,,,1023,67,10000,2.04,265,,,0.0,,
1603017000,53,282.61,279.8,,,1023,67,10000,2.04,265,,,0.0,,
1603017900,53,282.61,279.8,,,1023,67,10000,2.04,265,,,0.0,,
1603018800,51,283.21,280.41,,,1023,63,10000,1.94,274,,,0.0,,
1603019700,51,283.21,280.41,,,1023,63,10000,1.94,274,,,0.0,,
1603020600,51,283.21,280.41,,,1023,63,10000,1.94,274,,,0.0,,
1603021500,51,283.21,280.41,,,1023,63,10000,1.94,274,,,0.0,,
1603022400,54,283.33,280.55,,,1022,62,10000,1.88,276,,,0.0,,
1603023300,54,283.33,280.55,,,1022,62,10000,1.88,276,,,0.0,,
1603024200,54,283.33,280.55,,,1022,62,10000,1.88,276,,,0.0,,
1603025100,54,283.33,280.55,,,1022,62,10000,1.88,276,,,0.0,,
1603026000,91,283.4,280.7,,,1022,62,10000,1.79,274,,,0.0,,
1603026900,91,283.4,280.7,,,1022,62,10000,1.79,274,,,0.0,,
1603027800,91,283.4,280.7,,,1022,62,10000,1.79,274,,,0.0,,
1603028700,91,283.4,280.7,,,1022,62,10000,1.79,274,,,0.0,,
1603029600,77,283.51,280.71,,,1022,61,10000,1.9,276,,,0.01,,
1603030500,77,283.51,280.71,,,1022,61,10000,1.9,276,,,0.01,,
1603031400,77,283.51,280.71,,,1022,61,10000,1.9,276,,,0.01,,
1603032300,77,283.51,280.71,,,1022,61,10000,1.9,276,,,0.01,,
1603033200,78,282.94,280.37,,,1022,66,10000,1.72,285,,,0.0,,
1603034100,78,282.94,280.37,,,1022,66,10000,1.72,285,,,0.0,,
1603035000,78,282.94,280.37,,,1022,66,10000,1.72,285,,,0.0,,
1603035900,78,282.94,280.37,,,1022,66,10000,1.72,285,,,0.0,,
1603036800,79,281.52,279.01,,,1022,72,10000,1.6,295,,,0.0,,
1603037700,79,281.52,279.01,,,1022,72,10000,1.6,295,,,0.0,,
1603038600,79,281.52,279.01,,,1022,72,10000,1.6,295,,,0.0,,
1603039500,79,281.52,279.01,,,1022,72,10000,1.6,295,,,0.0,,
1603040400,81,280.63,278.02,,,1024,75,10000,1.67,293,,,0.0,,
1603041300,81,280.63,278.02,,,1024,75,10000,1.67,293,,,0.0,,
1603042200,81,280.63,278.02,,,1024,75,10000,1.67,293,,,0.0,,
1603043100,81,280.63,278.02,,,1024,75,10000,1.67,293,,,0.0,,
1603044000,82,280.59,278.14,,,1025,75,10000,1.43,296,,,0.0,,
1603044900,82,280.59,278.14,,,1025,75,10000,1.43,296,,,0.0,,
1603045800,82,280.59,278.14,,,1025,75,10000,1.43,296,,,0.0,,
1603046700,82,280.59,278.14,,,1025,75,10000,1.43,296,,,0.0,,
1603047600,80,280.47,278.28,,,1025,76,10000,1.08,299,,,0.0,,
1603048500,80,280.47,278.28,,,1025,76,10000,1.08,299,,,0.0,,
1603049400,80,280.47,278.28,,,1025,76,10000,1.08,299,,,0.0,,
1603050300,80,280.47,278.28,,,1025,76,10000,1.08,299,,,0.0,,
1603051200,79,280.22,278.23,,,1026,78,10000,0.83,297,,,0.0,,
1603052100,79,280.22,278.23,,,1026,78,10000,0.83,297,,,0.0,,
1603053000,79,280.22,278.23,,,1026,78,10000,0.83,297,,,0.0,,
1603053900,79,280.22,278.23,,,1026,78,10000,0.83,297,,,0.0,,
1603054800,86,280.22,278.3,,,1026,78,10000,0.72,295,,,0.0,,
1603055700,86,280.22,278.3,,,1026,78,10000,0.72,295,,,0.0,,
1603056600,86,280.22,278.3,,,1026,78,10000,0.72,295,,,0.0,,
1603057500,86,280.22,278.3,,,1026,78,10000,0.72,295,,,0.0,,
1603058400,90,280.11,278.48,,,1026,78,10000,0.29,285,,,0.0,,
1603059300,90,280.11,278.48,,,1026,78,10000,0.29,285,,,0.0,,
1603060200,90,280.11,278.48,,,1026,78,10000,0.29,285,,,0.0,,
1603061100,90,280.11,278.48,,,1026,78,10000,0.29,285,,,0.0,,
1603062000,91,280.02,278.52,,,1026,78,10000,0.07,272,,,0.0,,
1603062900,91,280.02,278.52,,,1026,78,10000,0.07,272,,,0.0,,
1603063800,91,280.02,278.52,,,1026,78,10000,0.07,272,,,0.0,,
1603064700,91,280.02,278.52,,,1026,78,10000,0.07,272,,,0.0,,
1603065600,91,279.24,277.64,,,1026,80,10000,0.12,177,,,0.0,,
1603066500,91,279.24,277.64,,,1026,80,10000,0.12,177,,,0.0,,
1603067400,91,279.24,277.64,,,1026,80,10000,0.12,177,,,0.0,,
1603068300,91,279.24,277.64,,,1026,80,10000,0.12,177,,,0.0,,
1603069200,69,279.25,277.46,,,1026,80,10000,0.39,320,,,0.0,,
1603070100,69,279.25,277.46,,,1026,80,10000,0.39,320,,,0.0,,
1603071000,69,279.25,277.46,,,1026,80,10000,0.39,320,,,0.0,,
1603071900,69,279.25,277.46,,,1026,80,10000,0.39,320,,,0.0,,
1603072800,81,279.42,277.41,,,1026,79,10000,0.7,13,,,0.0,,
1603073700,81,279.42,277.41,,,1026,79,10000,0.7,13,,,0.0,,
1603074600,81,279.42,277.41,,,1026,79,10000,0.7,13,,,0.0,,
1603075500,81,279.42,277.41,,,1026,79,10000,0.7,13,,,0.0,,
1603076400,87,279.5,277.35,,,1025,78,10000,0.88,57,,,0.0,,
1603077300,87,279.5,277.35,,,1025,78,10000,0.88,57,,,0.0,,
1603078200,87,279.5,277.35,,,1025,78,10000,0.88,57,,,0.0,,
1603079100,87,279.5,277.35,,,1025,78,10000,0.88,57,,,0.0,,
1603080000,90,279.36,277.11,,,1025,78,10000,0.98,96,,,0.0,,
1603080900,90,279.36,277.11,,,1025,78,10000,0.98,96,,,0.0,,
1603081800,90,279.36,277.11,,,1025,78,10000,0.98,96,,,0.0,,
1603082700,90,279.36,277.11,,,1025,78,10000,0.98,96,,,0.0,,
1603083600,92,279.18,276.81,,,1026,79,10000,1.15,131,,,0.0,,
1603084500,92,279.18,276.81,,,1026,79,10000,1.15,131,,,0.0,,
1603085400,92,279.18,276.81,,,1026,79,10000,1.15,131,,,0.0,,
1603086300,92,279.18,276.81,,,1026,79,10000,1.15,131,,,0.0,,
1603087200,92,279.04,276.53,,,1026,80,10000,1.37,151,,,0.0,,
1603088100,92,279.04,276.53,,,1026,80,10000,1.37,151,,,0.0,,
1603089000,92,279.04,276.53,,,1026,80,10000,1.37,151,,,0.0,,
1603089900,92,279.04,276.53,,,1026,80,10000,1.37,151,,,0.0,,
1603090800,75,279.47,277.0,,,1026,78,10000,1.33,156,,,0.0,,
