timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1602525600,77,279.51,276.76,,,962,78,10000,1.74,264,,,0.63,,
1602526500,77,279.51,276.76,,,962,78,10000,1.74,264,,,0.63,,
1602527400,77,279.51,276.76,,,962,78,10000,1.74,264,,,0.63,,
1602528300,77,279.51,276.76,,,962,78,10000,1.74,264,,,0.63,,
1602529200,79,278.84,275.79,,,990,84,10000,2.26,259,,,0.04,,
1602530100,79,278.84,275.79,,,990,84,10000,2.26,259,,,0.04,,
1602531000,79,278.84,275.79,,,990,84,10000,2.26,259,,,0.04,,
1602531900,79,278.84,275.79,,,990,84,10000,2.26,259,,,0.04,,
1602532800,62,277.88,274.57,,,1007,88,10000,2.56,258,,,0.0,,
1602533700,62,277.88,274.57,,,1007,88,10000,2.56,258,,,0.0,,
1602534600,62,277.88,274.57,,,1007,88,10000,2.56,258,,,0.0,,
1602535500,62,277.88,274.57,,,1007,88,10000,2.56,258,,,0.0,,
1602536400,45,277.07,274.02,,,1016,91,10000,2.11,237,,,0.0,,
1602537300,45,277.07,274.02,,,1016,91,10000,2.11,237,,,0.0,,
1602538200,45,277.07,274.02,,,1016,91,10000,2.11,237,,,0.0,,
1602539100,45,277.07,274.02,,,1016,91,10000,2.11,237,,,0.0,,
1602540000,57,277.6,274.59,,,1020,90,10000,2.14,240,,,0.0,,
1602540900,57,277.6,274.59,,,1020,90,10000,2.14,240,,,0.0,,
1602541800,57,277.6,274.59,,,1020,90,10000,2.14,240,,,0.0,,
1602542700,57,277.6,274.59,,,1020,90,10000,2.14,240,,,0.0,,
1602543600,65,278.0,275.01,,,1019,88,10000,2.14,249,,,0.0,,
1602544500,65,278.0,275.01,,,1019,88,10000,2.14,249,,,0.0,,
1602545400,65,278.0,275.01,,,1019,88,10000,2.14,249,,,0.0,,
1602546300,65,278.0,275.01,,,1019,88,10000,2.14,249,,,0.0,,
1602547200,71,278.2,275.26,,,1019,88,10000,2.12,260,,,0.0,,
1602548100,71,278.2,275.26,,,1019,88,10000,2.12,260,,,0.0,,
1602549000,71,278.2,275.26,,,1019,88,10000,2.12,260,,,0.0,,
1602549900,71,278.2,275.26,,,1019,88,10000,2.12,260,,,0.0,,
1602550800,99,278.22,275.55,,,1018,88,10000,1.73,257,,,0.0,,
1602551700,99,278.22,275.55,,,1018,88,10000,1.73,257,,,0.0,,
1602552600,99,278.22,275.55,,,1018,88,10000,1.73,257,,,0.0,,
1602553500,99,278.22,275.55,,,1018,88,10000,1.73,257,,,0.0,,
1602554400,99,278.23,275.55,,,1017,88,10000,1.75,257,,,0.0,,
1602555300,99,278.23,275.55,,,1017,88,10000,1.75,257,,,0.0,,
1602556200,99,278.23,275.55,,,1017,88,10000,1.75,257,,,0.0,,
1602557100,99,278.23,275.55,,,1017,88,10000,1.75,257,,,0.0,,
1602558000,99,278.21,275.68,,,1017,88,10000,1.53,266,,,0.05,,
1602558900,99,278.21,275.68,,,1017,88,10000,1.53,266,,,0.05,,
1602559800,99,278.21,275.68,,,1017,88,10000,1.53,266,,,0.05,,
1602560700,99,278.21,275.68,,,1017,88,10000,1.53,266,,,0.05,,
1602561600,100,278.19,275.77,,,1017,88,10000,1.37,274,,,0.07,,
1602562500,100,278.19,275.77,,,1017,88,10000,1.37,274,,,0.07,,
1602563400,100,278.19,275.77,,,1017,88,10000,1.37,274,,,0.07,,
1602564300,100,278.19,275.77,,,1017,88,10000,1.37,274,,,0.07,,
1602565200,100,278.14,275.76,,,1017,88,10000,1.3,266,,,0.07,,
1602566100,100,278.14,275.76,,,1017,88,10000,1.3,266,,,0.07,,
1602567000,100,278.14,275.76,,,1017,88,10000,1.3,266,,,0.07,,
1602567900,100,278.14,275.76,,,1017,88,10000,1.3,266,,,0.07,,
1602568800,99,277.98,275.46,,,1017,89,10000,1.5,267,,,0.07,,
1602569700,99,277.98,275.46,,,1017,89,10000,1.5,267,,,0.07,,
1602570600,99,277.98,275.46,,,1017,89,10000,1.5,267,,,0.07,,
1602571500,99,277.98,275.46,,,1017,89,10000,1.5,267,,,0.07,,
1602572400,54,278.39,276.06,,,1016,88,10000,1.29,263,,,0.06,,
1602573300,54,278.39,276.06,,,1016,88,10000,1.29,263,,,0.06,,
1602574200,54,278.39,276.06,,,1016,88,10000,1.29,263,,,0.06,,
1602575100,54,278.39,276.06,,,1016,88,10000,1.29,263,,,0.06,,
1602576000,47,279.52,277.29,,,1015,83,10000,1.22,266,,,0.04,,
1602576900,47,279.52,277.29,,,1015,83,10000,1.22,266,,,0.04,,
1602577800,47,279.52,277.29,,,1015,83,10000,1.22,266,,,0.04,,
1602578700,47,279.52,277.29,,,1015,83,10000,1.22,266,,,0.04,,
1602579600,48,280.84,278.74,,,1014,77,10000,1.09,288,,,0.1,,
1602580500,48,280.84,278.74,,,1014,77,10000,1.09,288,,,0.1,,
1602581400,48,280.84,278.74,,,1014,77,10000,1.09,288,,,0.1,,
1602582300,48,280.84,278.74,,,1014,77,10000,1.09,288,,,0.1,,
1602583200,53,281.87,279.67,,,1013,71,10000,1.2,319,,,0.39,,
1602584100,53,281.87,279.67,,,1013,71,10000,1.2,319,,,0.39,,
1602585000,53,281.87,279.67,,,1013,71,10000,1.2,319,,,0.39,,
1602585900,53,281.87,279.67,,,1013,71,10000,1.2,319,,,0.39,,
1602586800,51,282.86,280.65,,,1012,65,10000,1.13,354,,,0.23,,
1602587700,51,282.86,280.65,,,1012,65,10000,1.13,354,,,0.23,,
1602588600,51,282.86,280.65,,,1012,65,10000,1.13,354,,,0.23,,
1602589500,51,282.86,280.65,,,1012,65,10000,1.13,354,,,0.23,,
1602590400,51,283.36,280.91,,,1012,61,10000,1.36,19,,,0.19,,
1602591300,51,283.36,280.91,,,1012,61,10000,1.36,19,,,0.19,,
1602592200,51,283.36,280.91,,,1012,61,10000,1.36,19,,,0.19,,
1602593100,51,283.36,280.91,,,1012,61,10000,1.36,19,,,0.19,,
1602594000,10,283.5,280.66,,,1012,58,10000,1.78,39,,,0.3,,
1602594900,10,283.5,280.66,,,1012,58,10000,1.78,39,,,0.3,,
1602595800,10,283.5,280.66,,,1012,58,10000,1.78,39,,,0.3,,
1602596700,10,283.5,280.66,,,1012,58,10000,1.78,39,,,0.3,,
1602597600,18,283.35,280.43,,,1011,57,10000,1.8,33,,,0.28,,
1602598500,18,283.35,280.43,,,1011,57,10000,1.8,33,,,0.28,,
1602599400,18,283.35,280.43,,,1011,57,10000,1.8,33,,,0.28,,
1602600300,18,283.35,280.43,,,1011,57,10000,1.8,33,,,0.28,,
1602601200,13,282.72,279.98,,,1011,63,10000,1.74,30,,,0.24,,
1602602100,13,282.72,279.98,,,1011,63,10000,1.74,30,,,0.24,,
1602603000,13,282.72,279.98,,,1011,63,10000,1.74,30,,,0.24,,
1602603900,13,282.72,279.98,,,1011,63,10000,1.74,30,,,0.24,,
1602604800,11,280.55,278.06,,,1011,74,10000,1.43,28,,,0.15,,
1602605700,11,280.55,278.06,,,1011,74,10000,1.43,28,,,0.15,,
1602606600,11,280.55,278.06,,,1011,74,10000,1.43,28,,,0.15,,
1602607500,11,280.55,278.06,,,1011,74,10000,1.43,28,,,0.15,,
1602608400,16,279.01,276.51,,,1012,80,10000,1.35,43,,,0.08,,
1602609300,16,279.01,276.51,,,1012,80,10000,1.35,43,,,0.08,,
1602610200,16,279.01,276.51,,,1012,80,10000,1.35,43,,,0.08,,
1602611100,16,279.01,276.51,,,1012,80,10000,1.35,43,,,0.08,,
1602612000,27,278.55,276.19,,,1013,83,10000,1.17,59,,,0.05,,
1602612900,27,278.55,276.19,,,1013,83,10000,1.17,59,,,0.05,,
1602613800,27,278.55,276.19,,,1013,83,10000,1.17,59,,,0.05,,
1602614700,27,278.55,276.19,,,1013,83,10000,1.17,59,,,0.05,,
1602615600,38,277.6,274.59,,,1013,86,10000,1.99,93,,,0.0,,
1602616500,38,277.6,274.59,,,1013,86,10000,1.99,93,,,0.0,,
1602617400,38,277.6,274.59,,,1013,86,10000,1.99,93,,,0.0,,
1602618300,38,277.6,274.59,,,1013,86,10000,1.99,93,,,0.0,,
1602619200,54,277.32,274.28,,,1013,85,10000,1.93,110,,,0.0,,
1602620100,54,277.32,274.28,,,1013,85,10000,1.93,110,,,0.0,,
1602621000,54,277.32,274.28,,,1013,85,10000,1.93,110,,,0.0,,
1602621900,54,277.32,274.28,,,1013,85,10000,1.93,110,,,0.0,,
1602622800,68,277.17,274.15,,,1014,83,10000,1.78,117,,,0.0,,
1602623700,68,277.17,274.15,,,1014,83,10000,1.78,117,,,0.0,,
1602624600,68,277.17,274.15,,,1014,83,10000,1.78,117,,,0.0,,
