timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1608224400,16,276.47,273.25,,,968,75,10000,1.63,223,,,0,,
1608225300,16,276.47,273.25,,,968,75,10000,1.63,223,,,0,,
1608226200,16,276.47,273.25,,,968,75,10000,1.63,223,,,0,,
1608227100,16,276.47,273.25,,,968,75,10000,1.63,223,,,0,,
1608228000,19,277.4,274.29,,,997,80,10000,1.85,215,,,0,,
1608228900,19,277.4,274.29,,,997,80,10000,1.85,215,,,0,,
1608229800,19,277.4,274.29,,,997,80,10000,1.85,215,,,0,,
1608230700,19,277.4,274.29,,,997,80,10000,1.85,215,,,0,,
1608231600,30,277.54,274.54,,,1015,83,10000,1.84,220,,,0,,
1608232500,30,277.54,274.54,,,1015,83,10000,1.84,220,,,0,,
1608233400,30,277.54,274.54,,,1015,83,10000,1.84,220,,,0,,
1608234300,30,277.54,274.54,,,1015,83,10000,1.84,220,,,0,,
1608235200,28,277.37,274.52,,,1024,86,10000,1.7,222,,,0,,
1608236100,28,277.37,274.52,,,1024,86,10000,1.7,222,,,0,,
1608237000,28,277.37,274.52,,,1024,86,10000,1.7,222,,,0,,
1608237900,28,277.37,274.52,,,1024,86,10000,1.7,222,,,0,,
1608238800,33,277.02,274.21,,,1028,86,10000,1.57,222,,,0,,
1608239700,33,277.02,274.21,,,1028,86,10000,1.57,222,,,0,,
1608240600,33,277.02,274.21,,,1028,86,10000,1.57,222,,,0,,
1608241500,33,277.02,274.21,,,1028,86,10000,1.57,222,,,0,,
1608242400,40,276.79,273.97,,,1028,85,10000,1.49,216,,,0,,
1608243300,40,276.79,273.97,,,1028,85,10000,1.49,216,,,0,,
1608244200,40,276.79,273.97,,,1028,85,10000,1.49,216,,,0,,
1608245100,40,276.79,273.97,,,1028,85,10000,1.49,216,,,0,,
1608246000,46,276.6,273.77,,,1028,84,10000,1.43,213,,,0,,
1608246900,46,276.6,273.77,,,1028,84,10000,1.43,213,,,0,,
1608247800,46,276.6,273.77,,,1028,84,10000,1.43,213,,,0,,
1608248700,46,276.6,273.77,,,1028,84,10000,1.43,213,,,0,,
1608249600,45,276.31,273.56,,,1028,84,10000,1.25,213,,,0,,
1608250500,45,276.31,273.56,,,1028,84,10000,1.25,213,,,0,,
1608251400,45,276.31,273.56,,,1028,84,10000,1.25,213,,,0,,
1608252300,45,276.31,273.56,,,1028,84,10000,1.25,213,,,0,,
1608253200,9,276.03,273.33,,,1028,84,10000,1.12,201,,,0,,
1608254100,9,276.03,273.33,,,1028,84,10000,1.12,201,,,0,,
1608255000,9,276.03,273.33,,,1028,84,10000,1.12,201,,,0,,
1608255900,9,276.03,273.33,,,1028,84,10000,1.12,201,,,0,,
1608256800,43,275.96,273.08,,,1027,83,10000,1.32,181,,,0,,
1608257700,43,275.96,273.08,,,1027,83,10000,1.32,181,,,0,,
1608258600,43,275.96,273.08,,,1027,83,10000,1.32,181,,,0,,
1608259500,43,275.96,273.08,,,1027,83,10000,1.32,181,,,0,,
1608260400,53,275.83,272.88,,,1027,82,10000,1.36,179,,,0,,
1608261300,53,275.83,272.88,,,1027,82,10000,1.36,179,,,0,,
1608262200,53,275.83,272.88,,,1027,82,10000,1.36,179,,,0,,
1608263100,53,275.83,272.88,,,1027,82,10000,1.36,179,,,0,,
1608264000,52,275.6,272.85,,,1027,83,10000,1.07,176,,,0,,
1608264900,52,275.6,272.85,,,1027,83,10000,1.07,176,,,0,,
1608265800,52,275.6,272.85,,,1027,83,10000,1.07,176,,,0,,
1608266700,52,275.6,272.85,,,1027,83,10000,1.07,176,,,0,,
1608267600,52,275.24,273.02,,,1027,85,10000,0.3,197,,,0,,
1608268500,52,275.24,273.02,,,1027,85,10000,0.3,197,,,0,,
1608269400,52,275.24,273.02,,,1027,85,10000,0.3,197,,,0,,
1608270300,52,275.24,273.02,,,1027,85,10000,0.3,197,,,0,,
1608271200,54,275.06,272.78,,,1028,86,10000,0.39,124,,,0,,
1608272100,54,275.06,272.78,,,1028,86,10000,0.39,124,,,0,,
1608273000,54,275.06,272.78,,,1028,86,10000,0.39,124,,,0,,
1608273900,54,275.06,272.78,,,1028,86,10000,0.39,124,,,0,,
1608274800,52,274.97,272.22,,,1028,87,10000,1.07,142,,,0,,
1608275700,52,274.97,272.22,,,1028,87,10000,1.07,142,,,0,,
