timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1599714000,62,285.53,284.36,,,965,79,10000,1.31,243,,,0.0,,
1599714900,62,285.53,284.36,,,965,79,10000,1.31,243,,,0.0,,
1599715800,62,285.53,284.36,,,965,79,10000,1.31,243,,,0.0,,
1599716700,62,285.53,284.36,,,965,79,10000,1.31,243,,,0.0,,
1599717600,65,286.59,285.98,,,992,82,10000,1.1,244,,,0.0,,
1599718500,65,286.59,285.98,,,992,82,10000,1.1,244,,,0.0,,
1599719400,65,286.59,285.98,,,992,82,10000,1.1,244,,,0.0,,
1599720300,65,286.59,285.98,,,992,82,10000,1.1,244,,,0.0,,
1599721200,69,288.87,288.94,,,1009,76,10000,0.57,261,,,0.0,,
1599722100,69,288.87,288.94,,,1009,76,10000,0.57,261,,,0.0,,
1599723000,69,288.87,288.94,,,1009,76,10000,0.57,261,,,0.0,,
1599723900,69,288.87,288.94,,,1009,76,10000,0.57,261,,,0.0,,
1599724800,69,291.5,291.94,,,1017,68,10000,0.41,311,,,0.0,,
1599725700,69,291.5,291.94,,,1017,68,10000,0.41,311,,,0.0,,
1599726600,69,291.5,291.94,,,1017,68,10000,0.41,311,,,0.0,,
1599727500,69,291.5,291.94,,,1017,68,10000,0.41,311,,,0.0,,
1599728400,64,293.39,293.33,,,1021,61,10000,1.18,9,,,0.0,,
1599729300,64,293.39,293.33,,,1021,61,10000,1.18,9,,,0.0,,
1599730200,64,293.39,293.33,,,1021,61,10000,1.18,9,,,0.0,,
1599731100,64,293.39,293.33,,,1021,61,10000,1.18,9,,,0.0,,
1599732000,72,294.4,293.91,,,1020,57,10000,1.76,25,,,0.0,,
1599732900,72,294.4,293.91,,,1020,57,10000,1.76,25,,,0.0,,
1599733800,72,294.4,293.91,,,1020,57,10000,1.76,25,,,0.0,,
1599734700,72,294.4,293.91,,,1020,57,10000,1.76,25,,,0.0,,
1599735600,77,295.11,294.05,,,1020,54,10000,2.5,39,,,0.0,,
1599736500,77,295.11,294.05,,,1020,54,10000,2.5,39,,,0.0,,
1599737400,77,295.11,294.05,,,1020,54,10000,2.5,39,,,0.0,,
1599738300,77,295.11,294.05,,,1020,54,10000,2.5,39,,,0.0,,
1599739200,81,295.45,294.34,,,1019,53,10000,2.58,48,,,0.0,,
1599740100,81,295.45,294.34,,,1019,53,10000,2.58,48,,,0.0,,
1599741000,81,295.45,294.34,,,1019,53,10000,2.58,48,,,0.0,,
1599741900,81,295.45,294.34,,,1019,53,10000,2.58,48,,,0.0,,
1599742800,100,295.61,294.44,,,1019,54,10000,2.86,53,,,0.02,,
1599743700,100,295.61,294.44,,,1019,54,10000,2.86,53,,,0.02,,
1599744600,100,295.61,294.44,,,1019,54,10000,2.86,53,,,0.02,,
1599745500,100,295.61,294.44,,,1019,54,10000,2.86,53,,,0.02,,
1599746400,100,295.51,294.48,,,1018,55,10000,2.74,59,,,0.07,,
1599747300,100,295.51,294.48,,,1018,55,10000,2.74,59,,,0.07,,
1599748200,100,295.51,294.48,,,1018,55,10000,2.74,59,,,0.07,,
1599749100,100,295.51,294.48,,,1018,55,10000,2.74,59,,,0.07,,
1599750000,100,294.78,293.91,,,1018,60,10000,2.82,62,,,0.07,,
1599750900,100,294.78,293.91,,,1018,60,10000,2.82,62,,,0.07,,
1599751800,100,294.78,293.91,,,1018,60,10000,2.82,62,,,0.07,,
1599752700,100,294.78,293.91,,,1018,60,10000,2.82,62,,,0.07,,
1599753600,100,293.82,293.46,,,1017,68,10000,2.59,64,,,0.07,,
1599754500,100,293.82,293.46,,,1017,68,10000,2.59,64,,,0.07,,
1599755400,100,293.82,293.46,,,1017,68,10000,2.59,64,,,0.07,,
1599756300,100,293.82,293.46,,,1017,68,10000,2.59,64,,,0.07,,
1599757200,100,291.83,291.61,,,1018,75,10000,2.2,75,,,0.07,,
1599758100,100,291.83,291.61,,,1018,75,10000,2.2,75,,,0.07,,
1599759000,100,291.83,291.61,,,1018,75,10000,2.2,75,,,0.07,,
1599759900,100,291.83,291.61,,,1018,75,10000,2.2,75,,,0.07,,
1599760800,100,290.2,289.93,,,1018,81,10000,2.08,71,,,0.04,,
1599761700,100,290.2,289.93,,,1018,81,10000,2.08,71,,,0.04,,
1599762600,100,290.2,289.93,,,1018,81,10000,2.08,71,,,0.04,,
1599763500,100,290.2,289.93,,,1018,81,10000,2.08,71,,,0.04,,
1599764400,79,289.35,289.14,,,1018,85,10000,1.95,69,,,0.0,,
1599765300,79,289.35,289.14,,,1018,85,10000,1.95,69,,,0.0,,
1599766200,79,289.35,289.14,,,1018,85,10000,1.95,69,,,0.0,,
1599767100,79,289.35,289.14,,,1018,85,10000,1.95,69,,,0.0,,
1599768000,71,288.65,288.61,,,1018,86,10000,1.46,71,,,0.02,,
1599768900,71,288.65,288.61,,,1018,86,10000,1.46,71,,,0.02,,
1599769800,71,288.65,288.61,,,1018,86,10000,1.46,71,,,0.02,,
1599770700,71,288.65,288.61,,,1018,86,10000,1.46,71,,,0.02,,
1599771600,74,288.25,288.14,,,1018,87,10000,1.47,62,,,0.05,,
1599772500,74,288.25,288.14,,,1018,87,10000,1.47,62,,,0.05,,
1599773400,74,288.25,288.14,,,1018,87,10000,1.47,62,,,0.05,,
1599774300,74,288.25,288.14,,,1018,87,10000,1.47,62,,,0.05,,
1599775200,80,287.87,287.77,,,1018,89,10000,1.44,53,,,0.05,,
1599776100,80,287.87,287.77,,,1018,89,10000,1.44,53,,,0.05,,
1599777000,80,287.87,287.77,,,1018,89,10000,1.44,53,,,0.05,,
1599777900,80,287.87,287.77,,,1018,89,10000,1.44,53,,,0.05,,
1599778800,83,287.58,287.37,,,1018,90,10000,1.55,69,,,0.05,,
1599779700,83,287.58,287.37,,,1018,90,10000,1.55,69,,,0.05,,
1599780600,83,287.58,287.37,,,1018,90,10000,1.55,69,,,0.05,,
1599781500,83,287.58,287.37,,,1018,90,10000,1.55,69,,,0.05,,
1599782400,85,287.22,287.12,,,1018,91,10000,1.31,79,,,0.05,,
1599783300,85,287.22,287.12,,,1018,91,10000,1.31,79,,,0.05,,
1599784200,85,287.22,287.12,,,1018,91,10000,1.31,79,,,0.05,,
1599785100,85,287.22,287.12,,,1018,91,10000,1.31,79,,,0.05,,
1599786000,97,286.93,287.01,,,1018,92,10000,0.99,72,,,0.0,,
1599786900,97,286.93,287.01,,,1018,92,10000,0.99,72,,,0.0,,
1599787800,97,286.93,287.01,,,1018,92,10000,0.99,72,,,0.0,,
1599788700,97,286.93,287.01,,,1018,92,10000,0.99,72,,,0.0,,
1599789600,90,286.65,286.86,,,1018,93,10000,0.76,39,,,0.0,,
1599790500,90,286.65,286.86,,,1018,93,10000,0.76,39,,,0.0,,
1599791400,90,286.65,286.86,,,1018,93,10000,0.76,39,,,0.0,,
1599792300,90,286.65,286.86,,,1018,93,10000,0.76,39,,,0.0,,
1599793200,78,286.37,286.46,,,1018,93,10000,0.8,54,,,0.0,,
1599794100,78,286.37,286.46,,,1018,93,10000,0.8,54,,,0.0,,
1599795000,78,286.37,286.46,,,1018,93,10000,0.8,54,,,0.0,,
1599795900,78,286.37,286.46,,,1018,93,10000,0.8,54,,,0.0,,
1599796800,81,286.24,286.37,,,1017,95,10000,0.84,76,,,0.0,,
1599797700,81,286.24,286.37,,,1017,95,10000,0.84,76,,,0.0,,
1599798600,81,286.24,286.37,,,1017,95,10000,0.84,76,,,0.0,,
1599799500,81,286.24,286.37,,,1017,95,10000,0.84,76,,,0.0,,
1599800400,81,286.34,286.24,,,1017,95,10000,1.2,86,,,0.0,,
1599801300,81,286.34,286.24,,,1017,95,10000,1.2,86,,,0.0,,
1599802200,81,286.34,286.24,,,1017,95,10000,1.2,86,,,0.0,,
1599803100,81,286.34,286.24,,,1017,95,10000,1.2,86,,,0.0,,
1599804000,83,287.48,287.6,,,1017,93,10000,1.26,82,,,0.0,,
1599804900,83,287.48,287.6,,,1017,93,10000,1.26,82,,,0.0,,
1599805800,83,287.48,287.6,,,1017,93,10000,1.26,82,,,0.0,,
1599806700,83,287.48,287.6,,,1017,93,10000,1.26,82,,,0.0,,
1599807600,100,288.13,288.23,,,1017,91,10000,1.44,71,,,0.0,,
1599808500,100,288.13,288.23,,,1017,91,10000,1.44,71,,,0.0,,
1599809400,100,288.13,288.23,,,1017,91,10000,1.44,71,,,0.0,,
1599810300,100,288.13,288.23,,,1017,91,10000,1.44,71,,,0.0,,
1599811200,100,288.8,288.81,,,1017,89,10000,1.71,75,,,0.0,,
1599812100,100,288.8,288.81,,,1017,89,10000,1.71,75,,,0.0,,
1599813000,100,288.8,288.81,,,1017,89,10000,1.71,75,,,0.0,,
1599813900,100,288.8,288.81,,,1017,89,10000,1.71,75,,,0.0,,
1599814800,100,289.65,289.5,,,1017,85,10000,2.0,66,,,0.0,,
1599815700,100,289.65,289.5,,,1017,85,10000,2.0,66,,,0.0,,
1599816600,100,289.65,289.5,,,1017,85,10000,2.0,66,,,0.0,,
1599817500,100,289.65,289.5,,,1017,85,10000,2.0,66,,,0.0,,
1599818400,100,290.42,290.09,,,1017,81,10000,2.26,55,,,0.0,,
1599819300,100,290.42,290.09,,,1017,81,10000,2.26,55,,,0.0,,
1599820200,100,290.42,290.09,,,1017,81,10000,2.26,55,,,0.0,,
1599821100,100,290.42,290.09,,,1017,81,10000,2.26,55,,,0.0,,
1599822000,100,290.87,290.38,,,1016,80,10000,2.61,56,,,0.0,,
1599822900,100,290.87,290.38,,,1016,80,10000,2.61,56,,,0.0,,
1599823800,100,290.87,290.38,,,1016,80,10000,2.61,56,,,0.0,,
1599824700,100,290.87,290.38,,,1016,80,10000,2.61,56,,,0.0,,
1599825600,100,291.65,291.1,,,1016,78,10000,2.89,58,,,0.03,,
1599826500,100,291.65,291.1,,,1016,78,10000,2.89,58,,,0.03,,
1599827400,100,291.65,291.1,,,1016,78,10000,2.89,58,,,0.03,,
1599828300,100,291.65,291.1,,,1016,78,10000,2.89,58,,,0.03,,
1599829200,100,292.13,291.55,,,1016,76,10000,2.96,64,,,0.06,,
1599830100,100,292.13,291.55,,,1016,76,10000,2.96,64,,,0.06,,
1599831000,100,292.13,291.55,,,1016,76,10000,2.96,64,,,0.06,,
1599831900,100,292.13,291.55,,,1016,76,10000,2.96,64,,,0.06,,
1599832800,100,292.32,291.88,,,1016,76,10000,2.85,64,,,0.08,,
1599833700,100,292.32,291.88,,,1016,76,10000,2.85,64,,,0.08,,
