timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1609480800,92,269.76,265.9,,,948,68,10000,1.32,238,,,0.0,,
1609481700,92,269.76,265.9,,,948,68,10000,1.32,238,,,0.0,,
1609482600,92,269.76,265.9,,,948,68,10000,1.32,238,,,0.0,,
1609483500,92,269.76,265.9,,,948,68,10000,1.32,238,,,0.0,,
1609484400,96,270.64,267.03,,,978,79,10000,1.33,227,,,0.0,,
1609485300,96,270.64,267.03,,,978,79,10000,1.33,227,,,0.0,,
1609486200,96,270.64,267.03,,,978,79,10000,1.33,227,,,0.0,,
1609487100,96,270.64,267.03,,,978,79,10000,1.33,227,,,0.0,,
1609488000,98,271.52,267.93,,,997,85,10000,1.59,213,,,0.0,,
1609488900,98,271.52,267.93,,,997,85,10000,1.59,213,,,0.0,,
1609489800,98,271.52,267.93,,,997,85,10000,1.59,213,,,0.0,,
1609490700,98,271.52,267.93,,,997,85,10000,1.59,213,,,0.0,,
1609491600,99,272.76,269.41,,,1006,88,10000,1.53,217,,,0.0,,
1609492500,99,272.76,269.41,,,1006,88,10000,1.53,217,,,0.0,,
1609493400,99,272.76,269.41,,,1006,88,10000,1.53,217,,,0.0,,
1609494300,99,272.76,269.41,,,1006,88,10000,1.53,217,,,0.0,,
1609495200,100,274.02,271.05,,,1010,84,10000,1.1,239,,,0.0,,
1609496100,100,274.02,271.05,,,1010,84,10000,1.1,239,,,0.0,,
1609497000,100,274.02,271.05,,,1010,84,10000,1.1,239,,,0.0,,
1609497900,100,274.02,271.05,,,1010,84,10000,1.1,239,,,0.0,,
1609498800,100,274.76,272.03,,,1009,81,10000,0.81,262,,,0.0,,
1609499700,100,274.76,272.03,,,1009,81,10000,0.81,262,,,0.0,,
1609500600,100,274.76,272.03,,,1009,81,10000,0.81,262,,,0.0,,
1609501500,100,274.76,272.03,,,1009,81,10000,0.81,262,,,0.0,,
1609502400,100,274.98,272.48,,,1009,80,10000,0.48,315,,,0.0,,
1609503300,100,274.98,272.48,,,1009,80,10000,0.48,315,,,0.0,,
1609504200,100,274.98,272.48,,,1009,80,10000,0.48,315,,,0.0,,
1609505100,100,274.98,272.48,,,1009,80,10000,0.48,315,,,0.0,,
1609506000,100,274.96,272.29,,,1009,81,10000,0.75,12,,,0.0,,
1609506900,100,274.96,272.29,,,1009,81,10000,0.75,12,,,0.0,,
1609507800,100,274.96,272.29,,,1009,81,10000,0.75,12,,,0.0,,
1609508700,100,274.96,272.29,,,1009,81,10000,0.75,12,,,0.0,,
1609509600,100,274.42,271.48,,,1009,86,10000,1.2,26,,,0.0,,
1609510500,100,274.42,271.48,,,1009,86,10000,1.2,26,,,0.0,,
1609511400,100,274.42,271.48,,,1009,86,10000,1.2,26,,,0.0,,
1609512300,100,274.42,271.48,,,1009,86,10000,1.2,26,,,0.0,,
1609513200,98,273.04,269.93,,,1010,94,10000,1.41,31,,,0.0,,
1609514100,98,273.04,269.93,,,1010,94,10000,1.41,31,,,0.0,,
1609515000,98,273.04,269.93,,,1010,94,10000,1.41,31,,,0.0,,
1609515900,98,273.04,269.93,,,1010,94,10000,1.41,31,,,0.0,,
1609516800,98,272.0,268.84,,,1010,95,10000,1.31,41,,,0.0,,
1609517700,98,272.0,268.84,,,1010,95,10000,1.31,41,,,0.0,,
1609518600,98,272.0,268.84,,,1010,95,10000,1.31,41,,,0.0,,
1609519500,98,272.0,268.84,,,1010,95,10000,1.31,41,,,0.0,,
1609520400,98,271.76,268.72,,,1010,96,10000,1.13,47,,,0.0,,
1609521300,98,271.76,268.72,,,1010,96,10000,1.13,47,,,0.0,,
1609522200,98,271.76,268.72,,,1010,96,10000,1.13,47,,,0.0,,
1609523100,98,271.76,268.72,,,1010,96,10000,1.13,47,,,0.0,,
1609524000,98,271.57,268.48,,,1011,96,10000,1.16,52,,,0.0,,
1609524900,98,271.57,268.48,,,1011,96,10000,1.16,52,,,0.0,,
1609525800,98,271.57,268.48,,,1011,96,10000,1.16,52,,,0.0,,
1609526700,98,271.57,268.48,,,1011,96,10000,1.16,52,,,0.0,,
1609527600,79,271.34,268.3,,,1011,95,10000,1.02,62,,,0.0,,
1609528500,79,271.34,268.3,,,1011,95,10000,1.02,62,,,0.0,,
1609529400,79,271.34,268.3,,,1011,95,10000,1.02,62,,,0.0,,
1609530300,79,271.34,268.3,,,1011,95,10000,1.02,62,,,0.0,,
1609531200,89,271.32,268.2,,,1012,95,10000,1.14,58,,,0.0,,
1609532100,89,271.32,268.2,,,1012,95,10000,1.14,58,,,0.0,,
1609533000,89,271.32,268.2,,,1012,95,10000,1.14,58,,,0.0,,
1609533900,89,271.32,268.2,,,1012,95,10000,1.14,58,,,0.0,,
1609534800,93,271.31,268.26,,,1012,95,10000,1.03,46,,,0.0,,
1609535700,93,271.31,268.26,,,1012,95,10000,1.03,46,,,0.0,,
1609536600,93,271.31,268.26,,,1012,95,10000,1.03,46,,,0.0,,
1609537500,93,271.31,268.26,,,1012,95,10000,1.03,46,,,0.0,,
1609538400,95,271.33,268.02,,,1012,95,10000,1.41,40,,,0.0,,
1609539300,95,271.33,268.02,,,1012,95,10000,1.41,40,,,0.0,,
1609540200,95,271.33,268.02,,,1012,95,10000,1.41,40,,,0.0,,
1609541100,95,271.33,268.02,,,1012,95,10000,1.41,40,,,0.0,,
1609542000,96,271.22,267.95,,,1012,96,10000,1.36,33,,,0.0,,
1609542900,96,271.22,267.95,,,1012,96,10000,1.36,33,,,0.0,,
1609543800,96,271.22,267.95,,,1012,96,10000,1.36,33,,,0.0,,
1609544700,96,271.22,267.95,,,1012,96,10000,1.36,33,,,0.0,,
1609545600,97,271.16,268.06,,,1012,96,10000,1.1,37,,,0.0,,
1609546500,97,271.16,268.06,,,1012,96,10000,1.1,37,,,0.0,,
1609547400,97,271.16,268.06,,,1012,96,10000,1.1,37,,,0.0,,
1609548300,97,271.16,268.06,,,1012,96,10000,1.1,37,,,0.0,,
1609549200,100,271.19,268.25,,,1012,96,10000,0.88,43,,,0.0,,
1609550100,100,271.19,268.25,,,1012,96,10000,0.88,43,,,0.0,,
1609551000,100,271.19,268.25,,,1012,96,10000,0.88,43,,,0.0,,
1609551900,100,271.19,268.25,,,1012,96,10000,0.88,43,,,0.0,,
1609552800,99,270.92,267.88,,,1012,97,10000,1.0,34,,,0.0,,
1609553700,99,270.92,267.88,,,1012,97,10000,1.0,34,,,0.0,,
1609554600,99,270.92,267.88,,,1012,97,10000,1.0,34,,,0.0,,
1609555500,99,270.92,267.88,,,1012,97,10000,1.0,34,,,0.0,,
1609556400,87,270.53,267.61,,,1012,97,10000,0.76,33,,,0.0,,
1609557300,87,270.53,267.61,,,1012,97,10000,0.76,33,,,0.0,,
1609558200,87,270.53,267.61,,,1012,97,10000,0.76,33,,,0.0,,
1609559100,87,270.53,267.61,,,1012,97,10000,0.76,33,,,0.0,,
1609560000,86,270.65,267.71,,,1013,97,10000,0.81,51,,,0.0,,
1609560900,86,270.65,267.71,,,1013,97,10000,0.81,51,,,0.0,,
1609561800,86,270.65,267.71,,,1013,97,10000,0.81,51,,,0.0,,
1609562700,86,270.65,267.71,,,1013,97,10000,0.81,51,,,0.0,,
1609563600,89,270.69,267.73,,,1012,97,10000,0.84,34,,,0.0,,
1609564500,89,270.69,267.73,,,1012,97,10000,0.84,34,,,0.0,,
1609565400,89,270.69,267.73,,,1012,97,10000,0.84,34,,,0.0,,
