timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1601095500,84.6,278.85,278.85,279.26,280.37,934.0,92.8,10000.0,6.3,268.0,0.0,0.0,0.0,0.0,0.0
1601096400,94.0,278.85,278.85,279.26,280.37,933.9,93.0,10000.0,6.3,267.0,0.0,0.0,0.0,0.0,0.0
1601097300,89.4,278.85,278.85,279.26,280.37,934.0,93.2,10000.0,6.1,266.0,0.0,0.0,0.0,2.0,2.0
1601098200,83.2,278.85,278.85,279.26,280.37,934.1,93.4,10000.0,6.0,265.0,0.0,0.0,0.0,7.0,7.0
1601099100,84.0,278.85,278.85,279.26,280.37,934.1,93.5,10000.0,5.8,265.0,0.0,0.0,0.0,12.0,12.0
1601100000,83.4,278.85,278.85,279.26,280.37,934.2,93.3,10000.0,5.8,265.0,0.0,0.0,0.0,19.0,19.0
1601100900,80.3,278.95,278.95,279.26,280.37,934.2,92.6,10000.0,5.9,266.0,0.0,0.0,0.0,30.0,30.0
1601101800,80.6,279.04999999999995,279.04999999999995,279.26,280.37,934.3,92.0,10000.0,6.0,267.0,0.0,0.0,0.0,37.0,37.0
1601102700,81.0,279.15,279.15,279.26,280.37,934.3,91.2,10000.0,6.1,269.0,0.0,0.0,0.0,45.0,45.0
1601103600,100.0,280.32,273.92,279.82,281.48,943.0,74.0,10000.0,6.96,270.0,1601096774.0,1601139817.0,0.93,60.0,60.0
1601104500,100.0,280.32,273.92,279.82,281.48,943.0,74.0,10000.0,6.96,270.0,1601096774.0,1601139817.0,0.93,71.0,71.0
1601105400,100.0,280.32,273.92,279.82,281.48,943.0,74.0,10000.0,6.96,270.0,1601096774.0,1601139817.0,0.93,80.0,80.0
1601106300,100.0,280.32,273.92,279.82,281.48,943.0,74.0,10000.0,6.96,270.0,1601096774.0,1601139817.0,0.93,85.0,85.0
1601107200,100.0,280.46,279.21,280.37,280.93,1000.0,91.0,10000.0,0.45,229.0,1601096774.0,1601139817.0,0.89,98.0,98.0
