timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1611644400,100,271.48,264.71,,,1015,91,10000,6.27,256,,,0.37,,
1611645300,100,271.48,264.71,,,1015,91,10000,6.27,256,,,0.37,,
1611646200,100,271.48,264.71,,,1015,91,10000,6.27,256,,,0.37,,
1611647100,100,271.48,264.71,,,1015,91,10000,6.27,256,,,0.37,,
1611648000,100,271.19,263.38,,,1017,93,10000,7.76,256,,,0.33,,
1611648900,100,271.19,263.38,,,1017,93,10000,7.76,256,,,0.33,,
1611649800,100,271.19,263.38,,,1017,93,10000,7.76,256,,,0.33,,
1611650700,100,271.19,263.38,,,1017,93,10000,7.76,256,,,0.33,,
1611651600,100,270.94,262.53,,,1018,96,449,8.65,257,,,0.51,,
1611652500,100,270.94,262.53,,,1018,96,449,8.65,257,,,0.51,,
1611653400,100,270.94,262.53,,,1018,96,449,8.65,257,,,0.51,,
1611654300,100,270.94,262.53,,,1018,96,449,8.65,257,,,0.51,,
1611655200,100,271.2,262.57,,,1019,97,963,9.04,260,,,0.69,,
1611656100,100,271.2,262.57,,,1019,97,963,9.04,260,,,0.69,,
1611657000,100,271.2,262.57,,,1019,97,963,9.04,260,,,0.69,,
1611657900,100,271.2,262.57,,,1019,97,963,9.04,260,,,0.69,,
1611658800,100,271.86,263.18,,,1019,96,3592,9.2,260,,,0.75,,
1611659700,100,271.86,263.18,,,1019,96,3592,9.2,260,,,0.75,,
1611660600,100,271.86,263.18,,,1019,96,3592,9.2,260,,,0.75,,
1611661500,100,271.86,263.18,,,1019,96,3592,9.2,260,,,0.75,,
1611662400,100,272.24,263.5,,,1019,96,2198,9.36,260,,,0.85,,
1611663300,100,272.24,263.5,,,1019,96,2198,9.36,260,,,0.85,,
1611664200,100,272.24,263.5,,,1019,96,2198,9.36,260,,,0.85,,
1611665100,100,272.24,263.5,,,1019,96,2198,9.36,260,,,0.85,,
1611666000,100,272.58,263.88,,,1018,96,2429,9.37,261,,,0.81,,
1611666900,100,272.58,263.88,,,1018,96,2429,9.37,261,,,0.81,,
1611667800,100,272.58,263.88,,,1018,96,2429,9.37,261,,,0.81,,
1611668700,100,272.58,263.88,,,1018,96,2429,9.37,261,,,0.81,,
1611669600,100,272.51,264.18,,,1019,97,683,8.85,266,,,0.83,,
1611670500,100,272.51,264.18,,,1019,97,683,8.85,266,,,0.83,,
1611671400,100,272.51,264.18,,,1019,97,683,8.85,266,,,0.83,,
1611672300,100,272.51,264.18,,,1019,97,683,8.85,266,,,0.83,,
1611673200,100,272.26,264.33,,,1019,98,297,8.26,267,,,0.91,,
1611674100,100,272.26,264.33,,,1019,98,297,8.26,267,,,0.91,,
1611675000,100,272.26,264.33,,,1019,98,297,8.26,267,,,0.91,,
1611675900,100,272.26,264.33,,,1019,98,297,8.26,267,,,0.91,,
1611676800,100,271.87,264.22,,,1020,98,237,7.79,269,,,0.96,,
1611677700,100,271.87,264.22,,,1020,98,237,7.79,269,,,0.96,,
1611678600,100,271.87,264.22,,,1020,98,237,7.79,269,,,0.96,,
1611679500,100,271.87,264.22,,,1020,98,237,7.79,269,,,0.96,,
1611680400,100,271.68,264.3,,,1021,98,183,7.36,271,,,0.89,,
1611681300,100,271.68,264.3,,,1021,98,183,7.36,271,,,0.89,,
1611682200,100,271.68,264.3,,,1021,98,183,7.36,271,,,0.89,,
1611683100,100,271.68,264.3,,,1021,98,183,7.36,271,,,0.89,,
1611684000,100,271.61,264.25,,,1022,98,187,7.32,272,,,0.87,,
1611684900,100,271.61,264.25,,,1022,98,187,7.32,272,,,0.87,,
1611685800,100,271.61,264.25,,,1022,98,187,7.32,272,,,0.87,,
1611686700,100,271.61,264.25,,,1022,98,187,7.32,272,,,0.87,,
1611687600,100,271.54,264.56,,,1022,98,187,6.76,272,,,0.72,,
1611688500,100,271.54,264.56,,,1022,98,187,6.76,272,,,0.72,,
1611689400,100,271.54,264.56,,,1022,98,187,6.76,272,,,0.72,,
1611690300,100,271.54,264.56,,,1022,98,187,6.76,272,,,0.72,,
1611691200,100,271.44,264.82,,,1023,98,173,6.23,271,,,0.76,,
1611692100,100,271.44,264.82,,,1023,98,173,6.23,271,,,0.76,,
1611693000,100,271.44,264.82,,,1023,98,173,6.23,271,,,0.76,,
