timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1607216400,100,273.52,270.75,,,941,79,10000,0.58,222,,,0.4,,
1607217300,100,273.52,270.75,,,941,79,10000,0.58,222,,,0.4,,
1607218200,100,273.52,270.75,,,941,79,10000,0.58,222,,,0.4,,
1607219100,100,273.52,270.75,,,941,79,10000,0.58,222,,,0.4,,
1607220000,100,274.05,270.26,,,969,88,10000,2.41,242,,,0.33,,
1607220900,100,274.05,270.26,,,969,88,10000,2.41,242,,,0.33,,
1607221800,100,274.05,270.26,,,969,88,10000,2.41,242,,,0.33,,
1607222700,100,274.05,270.26,,,969,88,10000,2.41,242,,,0.33,,
1607223600,99,274.28,271.72,,,986,93,10000,0.85,221,,,0.29,,
1607224500,99,274.28,271.72,,,986,93,10000,0.85,221,,,0.29,,
1607225400,99,274.28,271.72,,,986,93,10000,0.85,221,,,0.29,,
1607226300,99,274.28,271.72,,,986,93,10000,0.85,221,,,0.29,,
1607227200,99,273.76,271.52,,,994,95,10000,0.34,189,,,0.25,,
1607228100,99,273.76,271.52,,,994,95,10000,0.34,189,,,0.25,,
1607229000,99,273.76,271.52,,,994,95,10000,0.34,189,,,0.25,,
1607229900,99,273.76,271.52,,,994,95,10000,0.34,189,,,0.25,,
1607230800,99,274.25,271.57,,,999,96,10000,1.1,241,,,0.25,,
1607231700,99,274.25,271.57,,,999,96,10000,1.1,241,,,0.25,,
1607232600,99,274.25,271.57,,,999,96,10000,1.1,241,,,0.25,,
1607233500,99,274.25,271.57,,,999,96,10000,1.1,241,,,0.25,,
1607234400,99,274.37,271.45,,,999,96,10000,1.47,246,,,0.29,,
1607235300,99,274.37,271.45,,,999,96,10000,1.47,246,,,0.29,,
1607236200,99,274.37,271.45,,,999,96,10000,1.47,246,,,0.29,,
1607237100,99,274.37,271.45,,,999,96,10000,1.47,246,,,0.29,,
1607238000,100,274.47,271.76,,,999,97,10000,1.23,247,,,0.25,,
1607238900,100,274.47,271.76,,,999,97,10000,1.23,247,,,0.25,,
1607239800,100,274.47,271.76,,,999,97,10000,1.23,247,,,0.25,,
1607240700,100,274.47,271.76,,,999,97,10000,1.23,247,,,0.25,,
1607241600,99,274.84,272.4,,,999,96,10000,0.89,244,,,0.28,,
1607242500,99,274.84,272.4,,,999,96,10000,0.89,244,,,0.28,,
1607243400,99,274.84,272.4,,,999,96,10000,0.89,244,,,0.28,,
1607244300,99,274.84,272.4,,,999,96,10000,0.89,244,,,0.28,,
1607245200,99,275.42,272.37,,,1000,95,10000,1.86,261,,,0.24,,
1607246100,99,275.42,272.37,,,1000,95,10000,1.86,261,,,0.24,,
1607247000,99,275.42,272.37,,,1000,95,10000,1.86,261,,,0.24,,
1607247900,99,275.42,272.37,,,1000,95,10000,1.86,261,,,0.24,,
1607248800,99,275.68,273.3,,,1000,94,10000,0.93,257,,,0.21,,
1607249700,99,275.68,273.3,,,1000,94,10000,0.93,257,,,0.21,,
1607250600,99,275.68,273.3,,,1000,94,10000,0.93,257,,,0.21,,
1607251500,99,275.68,273.3,,,1000,94,10000,0.93,257,,,0.21,,
1607252400,100,276.1,273.39,,,999,94,10000,1.5,264,,,0.18,,
1607253300,100,276.1,273.39,,,999,94,10000,1.5,264,,,0.18,,
1607254200,100,276.1,273.39,,,999,94,10000,1.5,264,,,0.18,,
1607255100,100,276.1,273.39,,,999,94,10000,1.5,264,,,0.18,,
1607256000,100,275.99,273.56,,,998,94,10000,1.08,279,,,0.18,,
1607256900,100,275.99,273.56,,,998,94,10000,1.08,279,,,0.18,,
1607257800,100,275.99,273.56,,,998,94,10000,1.08,279,,,0.18,,
1607258700,100,275.99,273.56,,,998,94,10000,1.08,279,,,0.18,,
1607259600,100,275.97,273.29,,,998,95,10000,1.46,290,,,0.04,,
1607260500,100,275.97,273.29,,,998,95,10000,1.46,290,,,0.04,,
1607261400,100,275.97,273.29,,,998,95,10000,1.46,290,,,0.04,,
1607262300,100,275.97,273.29,,,998,95,10000,1.46,290,,,0.04,,
1607263200,100,275.58,273.16,,,997,96,10000,1.03,314,,,0.08,,
1607264100,100,275.58,273.16,,,997,96,10000,1.03,314,,,0.08,,
1607265000,100,275.58,273.16,,,997,96,10000,1.03,314,,,0.08,,
1607265900,100,275.58,273.16,,,997,96,10000,1.03,314,,,0.08,,
1607266800,100,275.21,271.99,,,997,97,10000,2.12,307,,,0.29,,
1607267700,100,275.21,271.99,,,997,97,10000,2.12,307,,,0.29,,
1607268600,100,275.21,271.99,,,997,97,10000,2.12,307,,,0.29,,
1607269500,100,275.21,271.99,,,997,97,10000,2.12,307,,,0.29,,
1607270400,100,274.83,272.4,,,997,97,3412,0.91,330,,,0.4,,
1607271300,100,274.83,272.4,,,997,97,3412,0.91,330,,,0.4,,
1607272200,100,274.83,272.4,,,997,97,3412,0.91,330,,,0.4,,
1607273100,100,274.83,272.4,,,997,97,3412,0.91,330,,,0.4,,
1607274000,100,274.73,271.93,,,996,97,938,1.41,315,,,0.43,,
1607274900,100,274.73,271.93,,,996,97,938,1.41,315,,,0.43,,
1607275800,100,274.73,271.93,,,996,97,938,1.41,315,,,0.43,,
1607276700,100,274.73,271.93,,,996,97,938,1.41,315,,,0.43,,
1607277600,100,274.65,272.25,,,995,97,781,0.82,325,,,0.5,,
1607278500,100,274.65,272.25,,,995,97,781,0.82,325,,,0.5,,
1607279400,100,274.65,272.25,,,995,97,781,0.82,325,,,0.5,,
1607280300,100,274.65,272.25,,,995,97,781,0.82,325,,,0.5,,
1607281200,100,274.63,271.78,,,995,97,460,1.47,294,,,0.69,,
1607282100,100,274.63,271.78,,,995,97,460,1.47,294,,,0.69,,
