timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1607749200,100,273.4,270.77,,,941,88,10000,0.62,257,,,0.0,,
1607750100,100,273.4,270.77,,,941,88,10000,0.62,257,,,0.0,,
1607751000,100,273.4,270.77,,,941,88,10000,0.62,257,,,0.0,,
1607751900,100,273.4,270.77,,,941,88,10000,0.62,257,,,0.0,,
1607752800,100,273.46,270.27,,,969,88,10000,1.44,262,,,0.0,,
1607753700,100,273.46,270.27,,,969,88,10000,1.44,262,,,0.0,,
1607754600,100,273.46,270.27,,,969,88,10000,1.44,262,,,0.0,,
1607755500,100,273.46,270.27,,,969,88,10000,1.44,262,,,0.0,,
1607756400,100,273.49,270.48,,,987,89,10000,1.21,264,,,0.15,,
1607757300,100,273.49,270.48,,,987,89,10000,1.21,264,,,0.15,,
1607758200,100,273.49,270.48,,,987,89,10000,1.21,264,,,0.15,,
1607759100,100,273.49,270.48,,,987,89,10000,1.21,264,,,0.15,,
1607760000,100,274.28,271.43,,,996,86,10000,1.05,199,,,0.19,,
1607760900,100,274.28,271.43,,,996,86,10000,1.05,199,,,0.19,,
1607761800,100,274.28,271.43,,,996,86,10000,1.05,199,,,0.19,,
1607762700,100,274.28,271.43,,,996,86,10000,1.05,199,,,0.19,,
1607763600,100,275.27,271.83,,,1001,81,10000,1.91,188,,,0.14,,
1607764500,100,275.27,271.83,,,1001,81,10000,1.91,188,,,0.14,,
1607765400,100,275.27,271.83,,,1001,81,10000,1.91,188,,,0.14,,
1607766300,100,275.27,271.83,,,1001,81,10000,1.91,188,,,0.14,,
1607767200,100,275.98,272.62,,,1001,78,10000,1.84,177,,,0.11,,
1607768100,100,275.98,272.62,,,1001,78,10000,1.84,177,,,0.11,,
1607769000,100,275.98,272.62,,,1001,78,10000,1.84,177,,,0.11,,
1607769900,100,275.98,272.62,,,1001,78,10000,1.84,177,,,0.11,,
1607770800,100,277.02,273.83,,,1001,73,10000,1.62,178,,,0.0,,
1607771700,100,277.02,273.83,,,1001,73,10000,1.62,178,,,0.0,,
1607772600,100,277.02,273.83,,,1001,73,10000,1.62,178,,,0.0,,
1607773500,100,277.02,273.83,,,1001,73,10000,1.62,178,,,0.0,,
1607774400,100,277.92,274.85,,,1001,70,10000,1.5,181,,,0.0,,
1607775300,100,277.92,274.85,,,1001,70,10000,1.5,181,,,0.0,,
1607776200,100,277.92,274.85,,,1001,70,10000,1.5,181,,,0.0,,
1607777100,100,277.92,274.85,,,1001,70,10000,1.5,181,,,0.0,,
1607778000,100,278.16,275.14,,,1001,70,10000,1.48,184,,,0.15,,
1607778900,100,278.16,275.14,,,1001,70,10000,1.48,184,,,0.15,,
1607779800,100,278.16,275.14,,,1001,70,10000,1.48,184,,,0.15,,
1607780700,100,278.16,275.14,,,1001,70,10000,1.48,184,,,0.15,,
1607781600,100,277.45,274.05,,,1002,76,10000,2.11,205,,,0.3,,
1607782500,100,277.45,274.05,,,1002,76,10000,2.11,205,,,0.3,,
1607783400,100,277.45,274.05,,,1002,76,10000,2.11,205,,,0.3,,
1607784300,100,277.45,274.05,,,1002,76,10000,2.11,205,,,0.3,,
1607785200,100,276.29,272.7,,,1003,88,10000,2.59,204,,,0.41,,
1607786100,100,276.29,272.7,,,1003,88,10000,2.59,204,,,0.41,,
1607787000,100,276.29,272.7,,,1003,88,10000,2.59,204,,,0.41,,
1607787900,100,276.29,272.7,,,1003,88,10000,2.59,204,,,0.41,,
1607788800,100,276.05,272.52,,,1004,93,10000,2.63,192,,,0.52,,
1607789700,100,276.05,272.52,,,1004,93,10000,2.63,192,,,0.52,,
1607790600,100,276.05,272.52,,,1004,93,10000,2.63,192,,,0.52,,
