timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1604772000,0,277.98,275.61,,,970,89,10000,1.29,119,,,0,,
1604772900,0,277.98,275.61,,,970,89,10000,1.29,119,,,0,,
1604773800,0,277.98,275.61,,,970,89,10000,1.29,119,,,0,,
1604774700,0,277.98,275.61,,,970,89,10000,1.29,119,,,0,,
1604775600,0,278.19,275.8,,,998,84,10000,1.16,136,,,0,,
1604776500,0,278.19,275.8,,,998,84,10000,1.16,136,,,0,,
1604777400,0,278.19,275.8,,,998,84,10000,1.16,136,,,0,,
1604778300,0,278.19,275.8,,,998,84,10000,1.16,136,,,0,,
1604779200,0,278.3,275.84,,,1015,82,10000,1.2,146,,,0,,
1604780100,0,278.3,275.84,,,1015,82,10000,1.2,146,,,0,,
1604781000,0,278.3,275.84,,,1015,82,10000,1.2,146,,,0,,
1604781900,0,278.3,275.84,,,1015,82,10000,1.2,146,,,0,,
1604782800,0,278.35,275.86,,,1023,82,10000,1.26,151,,,0,,
1604783700,0,278.35,275.86,,,1023,82,10000,1.26,151,,,0,,
1604784600,0,278.35,275.86,,,1023,82,10000,1.26,151,,,0,,
1604785500,0,278.35,275.86,,,1023,82,10000,1.26,151,,,0,,
1604786400,0,278.33,275.95,,,1027,82,10000,1.1,159,,,0,,
1604787300,0,278.33,275.95,,,1027,82,10000,1.1,159,,,0,,
1604788200,0,278.33,275.95,,,1027,82,10000,1.1,159,,,0,,
1604789100,0,278.33,275.95,,,1027,82,10000,1.1,159,,,0,,
1604790000,0,278.23,275.87,,,1027,80,10000,0.96,159,,,0,,
1604790900,0,278.23,275.87,,,1027,80,10000,0.96,159,,,0,,
1604791800,0,278.23,275.87,,,1027,80,10000,0.96,159,,,0,,
1604792700,0,278.23,275.87,,,1027,80,10000,0.96,159,,,0,,
1604793600,0,278.05,275.74,,,1027,78,10000,0.77,177,,,0,,
1604794500,0,278.05,275.74,,,1027,78,10000,0.77,177,,,0,,
1604795400,0,278.05,275.74,,,1027,78,10000,0.77,177,,,0,,
1604796300,0,278.05,275.74,,,1027,78,10000,0.77,177,,,0,,
1604797200,0,277.93,275.59,,,1027,76,10000,0.71,193,,,0,,
1604798100,0,277.93,275.59,,,1027,76,10000,0.71,193,,,0,,
1604799000,0,277.93,275.59,,,1027,76,10000,0.71,193,,,0,,
1604799900,0,277.93,275.59,,,1027,76,10000,0.71,193,,,0,,
1604800800,0,277.75,275.27,,,1027,75,10000,0.83,185,,,0,,
1604801700,0,277.75,275.27,,,1027,75,10000,0.83,185,,,0,,
1604802600,0,277.75,275.27,,,1027,75,10000,0.83,185,,,0,,
1604803500,0,277.75,275.27,,,1027,75,10000,0.83,185,,,0,,
1604804400,0,277.56,274.87,,,1027,73,10000,1.0,184,,,0,,
1604805300,0,277.56,274.87,,,1027,73,10000,1.0,184,,,0,,
1604806200,0,277.56,274.87,,,1027,73,10000,1.0,184,,,0,,
1604807100,0,277.56,274.87,,,1027,73,10000,1.0,184,,,0,,
1604808000,0,277.36,274.67,,,1027,73,10000,0.97,202,,,0,,
1604808900,0,277.36,274.67,,,1027,73,10000,0.97,202,,,0,,
1604809800,0,277.36,274.67,,,1027,73,10000,0.97,202,,,0,,
1604810700,0,277.36,274.67,,,1027,73,10000,0.97,202,,,0,,
1604811600,0,277.11,274.56,,,1027,74,10000,0.76,221,,,0,,
1604812500,0,277.11,274.56,,,1027,74,10000,0.76,221,,,0,,
1604813400,0,277.11,274.56,,,1027,74,10000,0.76,221,,,0,,
1604814300,0,277.11,274.56,,,1027,74,10000,0.76,221,,,0,,
1604815200,3,276.91,274.29,,,1027,74,10000,0.81,214,,,0,,
1604816100,3,276.91,274.29,,,1027,74,10000,0.81,214,,,0,,
1604817000,3,276.91,274.29,,,1027,74,10000,0.81,214,,,0,,
1604817900,3,276.91,274.29,,,1027,74,10000,0.81,214,,,0,,
1604818800,65,277.71,275.01,,,1027,71,10000,0.97,205,,,0,,
1604819700,65,277.71,275.01,,,1027,71,10000,0.97,205,,,0,,
1604820600,65,277.71,275.01,,,1027,71,10000,0.97,205,,,0,,
1604821500,65,277.71,275.01,,,1027,71,10000,0.97,205,,,0,,
1604822400,67,280.01,277.19,,,1027,64,10000,1.3,222,,,0,,
1604823300,67,280.01,277.19,,,1027,64,10000,1.3,222,,,0,,
1604824200,67,280.01,277.19,,,1027,64,10000,1.3,222,,,0,,
1604825100,67,280.01,277.19,,,1027,64,10000,1.3,222,,,0,,
1604826000,69,282.12,279.49,,,1026,57,10000,1.11,251,,,0,,
1604826900,69,282.12,279.49,,,1026,57,10000,1.11,251,,,0,,
1604827800,69,282.12,279.49,,,1026,57,10000,1.11,251,,,0,,
1604828700,69,282.12,279.49,,,1026,57,10000,1.11,251,,,0,,
1604829600,65,283.75,281.09,,,1025,55,10000,1.39,270,,,0,,
1604830500,65,283.75,281.09,,,1025,55,10000,1.39,270,,,0,,
1604831400,65,283.75,281.09,,,1025,55,10000,1.39,270,,,0,,
1604832300,65,283.75,281.09,,,1025,55,10000,1.39,270,,,0,,
1604833200,59,284.89,282.39,,,1025,55,10000,1.43,294,,,0,,
1604834100,59,284.89,282.39,,,1025,55,10000,1.43,294,,,0,,
1604835000,59,284.89,282.39,,,1025,55,10000,1.43,294,,,0,,
1604835900,59,284.89,282.39,,,1025,55,10000,1.43,294,,,0,,
1604836800,56,285.59,283.48,,,1025,55,10000,1.03,318,,,0,,
1604837700,56,285.59,283.48,,,1025,55,10000,1.03,318,,,0,,
1604838600,56,285.59,283.48,,,1025,55,10000,1.03,318,,,0,,
1604839500,56,285.59,283.48,,,1025,55,10000,1.03,318,,,0,,
1604840400,26,285.7,284.0,,,1024,56,10000,0.54,8,,,0,,
1604841300,26,285.7,284.0,,,1024,56,10000,0.54,8,,,0,,
1604842200,26,285.7,284.0,,,1024,56,10000,0.54,8,,,0,,
1604843100,26,285.7,284.0,,,1024,56,10000,0.54,8,,,0,,
1604844000,55,284.99,283.39,,,1024,63,10000,0.69,58,,,0,,
1604844900,55,284.99,283.39,,,1024,63,10000,0.69,58,,,0,,
1604845800,55,284.99,283.39,,,1024,63,10000,0.69,58,,,0,,
1604846700,55,284.99,283.39,,,1024,63,10000,0.69,58,,,0,,
1604847600,70,282.64,280.61,,,1024,69,10000,1.04,79,,,0,,
1604848500,70,282.64,280.61,,,1024,69,10000,1.04,79,,,0,,
1604849400,70,282.64,280.61,,,1024,69,10000,1.04,79,,,0,,
1604850300,70,282.64,280.61,,,1024,69,10000,1.04,79,,,0,,
1604851200,78,280.76,278.65,,,1025,76,10000,1.04,104,,,0,,
1604852100,78,280.76,278.65,,,1025,76,10000,1.04,104,,,0,,
1604853000,78,280.76,278.65,,,1025,76,10000,1.04,104,,,0,,
1604853900,78,280.76,278.65,,,1025,76,10000,1.04,104,,,0,,
1604854800,82,280.16,278.11,,,1025,78,10000,0.9,124,,,0,,
1604855700,82,280.16,278.11,,,1025,78,10000,0.9,124,,,0,,
1604856600,82,280.16,278.11,,,1025,78,10000,0.9,124,,,0,,
1604857500,82,280.16,278.11,,,1025,78,10000,0.9,124,,,0,,
1604858400,85,279.67,277.65,,,1025,80,10000,0.82,121,,,0,,
1604859300,85,279.67,277.65,,,1025,80,10000,0.82,121,,,0,,
1604860200,85,279.67,277.65,,,1025,80,10000,0.82,121,,,0,,
1604861100,85,279.67,277.65,,,1025,80,10000,0.82,121,,,0,,
1604862000,72,279.15,277.11,,,1026,82,10000,0.81,134,,,0,,
1604862900,72,279.15,277.11,,,1026,82,10000,0.81,134,,,0,,
1604863800,72,279.15,277.11,,,1026,82,10000,0.81,134,,,0,,
1604864700,72,279.15,277.11,,,1026,82,10000,0.81,134,,,0,,
1604865600,37,278.68,276.6,,,1026,83,10000,0.79,171,,,0,,
1604866500,37,278.68,276.6,,,1026,83,10000,0.79,171,,,0,,
1604867400,37,278.68,276.6,,,1026,83,10000,0.79,171,,,0,,
1604868300,37,278.68,276.6,,,1026,83,10000,0.79,171,,,0,,
1604869200,35,278.36,276.39,,,1026,84,10000,0.6,177,,,0,,
1604870100,35,278.36,276.39,,,1026,84,10000,0.6,177,,,0,,
1604871000,35,278.36,276.39,,,1026,84,10000,0.6,177,,,0,,
1604871900,35,278.36,276.39,,,1026,84,10000,0.6,177,,,0,,
1604872800,51,278.25,276.2,,,1026,84,10000,0.69,193,,,0,,
1604873700,51,278.25,276.2,,,1026,84,10000,0.69,193,,,0,,
1604874600,51,278.25,276.2,,,1026,84,10000,0.69,193,,,0,,
1604875500,51,278.25,276.2,,,1026,84,10000,0.69,193,,,0,,
1604876400,61,278.34,276.27,,,1026,84,10000,0.74,195,,,0,,
1604877300,61,278.34,276.27,,,1026,84,10000,0.74,195,,,0,,
1604878200,61,278.34,276.27,,,1026,84,10000,0.74,195,,,0,,
1604879100,61,278.34,276.27,,,1026,84,10000,0.74,195,,,0,,
1604880000,67,278.15,275.93,,,1026,85,10000,0.95,203,,,0,,
1604880900,67,278.15,275.93,,,1026,85,10000,0.95,203,,,0,,
1604881800,67,278.15,275.93,,,1026,85,10000,0.95,203,,,0,,
1604882700,67,278.15,275.93,,,1026,85,10000,0.95,203,,,0,,
1604883600,49,277.77,275.52,,,1027,86,10000,0.94,190,,,0,,
1604884500,49,277.77,275.52,,,1027,86,10000,0.94,190,,,0,,
1604885400,49,277.77,275.52,,,1027,86,10000,0.94,190,,,0,,
1604886300,49,277.77,275.52,,,1027,86,10000,0.94,190,,,0,,
1604887200,25,277.48,275.13,,,1026,87,10000,1.06,197,,,0,,
1604888100,25,277.48,275.13,,,1026,87,10000,1.06,197,,,0,,
1604889000,25,277.48,275.13,,,1026,87,10000,1.06,197,,,0,,
1604889900,25,277.48,275.13,,,1026,87,10000,1.06,197,,,0,,
1604890800,17,277.25,274.86,,,1026,87,10000,1.06,202,,,0,,
1604891700,17,277.25,274.86,,,1026,87,10000,1.06,202,,,0,,
1604892600,17,277.25,274.86,,,1026,87,10000,1.06,202,,,0,,
1604893500,17,277.25,274.86,,,1026,87,10000,1.06,202,,,0,,
1604894400,13,277.05,274.67,,,1026,87,10000,1.0,199,,,0,,
1604895300,13,277.05,274.67,,,1026,87,10000,1.0,199,,,0,,
1604896200,13,277.05,274.67,,,1026,87,10000,1.0,199,,,0,,
1604897100,13,277.05,274.67,,,1026,87,10000,1.0,199,,,0,,
1604898000,10,276.84,274.49,,,1026,87,10000,0.9,199,,,0,,
1604898900,10,276.84,274.49,,,1026,87,10000,0.9,199,,,0,,
1604899800,10,276.84,274.49,,,1026,87,10000,0.9,199,,,0,,
1604900700,10,276.84,274.49,,,1026,87,10000,0.9,199,,,0,,
1604901600,9,276.68,274.34,,,1026,86,10000,0.81,180,,,0,,
1604902500,9,276.68,274.34,,,1026,86,10000,0.81,180,,,0,,
