timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1602871200,100,280.89,277.79,,,959,80,10000,2.69,11,,,0.8,,
1602872100,100,280.89,277.79,,,959,80,10000,2.69,11,,,0.8,,
1602873000,100,280.89,277.79,,,959,80,10000,2.69,11,,,0.8,,
1602873900,100,280.89,277.79,,,959,80,10000,2.69,11,,,0.8,,
1602874800,100,280.46,277.49,,,988,86,10000,2.67,15,,,0.81,,
1602875700,100,280.46,277.49,,,988,86,10000,2.67,15,,,0.81,,
1602876600,100,280.46,277.49,,,988,86,10000,2.67,15,,,0.81,,
1602877500,100,280.46,277.49,,,988,86,10000,2.67,15,,,0.81,,
1602878400,100,279.95,277.21,,,1005,90,10000,2.39,18,,,0.78,,
1602879300,100,279.95,277.21,,,1005,90,10000,2.39,18,,,0.78,,
1602880200,100,279.95,277.21,,,1005,90,10000,2.39,18,,,0.78,,
1602881100,100,279.95,277.21,,,1005,90,10000,2.39,18,,,0.78,,
1602882000,100,279.61,276.99,,,1014,91,10000,2.17,16,,,0.78,,
1602882900,100,279.61,276.99,,,1014,91,10000,2.17,16,,,0.78,,
1602883800,100,279.61,276.99,,,1014,91,10000,2.17,16,,,0.78,,
1602884700,100,279.61,276.99,,,1014,91,10000,2.17,16,,,0.78,,
1602885600,100,279.36,276.82,,,1019,92,10000,2.02,13,,,0.77,,
1602886500,100,279.36,276.82,,,1019,92,10000,2.02,13,,,0.77,,
1602887400,100,279.36,276.82,,,1019,92,10000,2.02,13,,,0.77,,
1602888300,100,279.36,276.82,,,1019,92,10000,2.02,13,,,0.77,,
1602889200,100,279.2,276.92,,,1018,92,10000,1.61,4,,,0.74,,
1602890100,100,279.2,276.92,,,1018,92,10000,1.61,4,,,0.74,,
1602891000,100,279.2,276.92,,,1018,92,10000,1.61,4,,,0.74,,
1602891900,100,279.2,276.92,,,1018,92,10000,1.61,4,,,0.74,,
1602892800,100,279.08,277.04,,,1019,93,10000,1.28,357,,,0.74,,
1602893700,100,279.08,277.04,,,1019,93,10000,1.28,357,,,0.74,,
1602894600,100,279.08,277.04,,,1019,93,10000,1.28,357,,,0.74,,
1602895500,100,279.08,277.04,,,1019,93,10000,1.28,357,,,0.74,,
1602896400,100,279.01,277.11,,,1018,93,10000,1.05,355,,,0.51,,
1602897300,100,279.01,277.11,,,1018,93,10000,1.05,355,,,0.51,,
1602898200,100,279.01,277.11,,,1018,93,10000,1.05,355,,,0.51,,
1602899100,100,279.01,277.11,,,1018,93,10000,1.05,355,,,0.51,,
1602900000,100,278.92,277.07,,,1018,93,10000,0.96,352,,,0.43,,
1602900900,100,278.92,277.07,,,1018,93,10000,0.96,352,,,0.43,,
1602901800,100,278.92,277.07,,,1018,93,10000,0.96,352,,,0.43,,
1602902700,100,278.92,277.07,,,1018,93,10000,0.96,352,,,0.43,,
1602903600,100,278.65,276.54,,,1018,94,10000,1.3,336,,,0.58,,
1602904500,100,278.65,276.54,,,1018,94,10000,1.3,336,,,0.58,,
1602905400,100,278.65,276.54,,,1018,94,10000,1.3,336,,,0.58,,
1602906300,100,278.65,276.54,,,1018,94,10000,1.3,336,,,0.58,,
1602907200,100,278.47,275.99,,,1018,94,10000,1.77,329,,,0.54,,
1602908100,100,278.47,275.99,,,1018,94,10000,1.77,329,,,0.54,,
1602909000,100,278.47,275.99,,,1018,94,10000,1.77,329,,,0.54,,
1602909900,100,278.47,275.99,,,1018,94,10000,1.77,329,,,0.54,,
1602910800,100,278.15,275.35,,,1019,93,10000,2.1,324,,,0.61,,
1602911700,100,278.15,275.35,,,1019,93,10000,2.1,324,,,0.61,,
1602912600,100,278.15,275.35,,,1019,93,10000,2.1,324,,,0.61,,
1602913500,100,278.15,275.35,,,1019,93,10000,2.1,324,,,0.61,,
1602914400,100,277.89,275.0,,,1019,93,10000,2.17,323,,,0.61,,
1602915300,100,277.89,275.0,,,1019,93,10000,2.17,323,,,0.61,,
1602916200,100,277.89,275.0,,,1019,93,10000,2.17,323,,,0.61,,
1602917100,100,277.89,275.0,,,1019,93,10000,2.17,323,,,0.61,,
