timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1600102800,1,296.78,297.1,,,968,57,10000,1.65,91,,,0.0,,
1600103700,1,296.78,297.1,,,968,57,10000,1.65,91,,,0.0,,
1600104600,1,296.78,297.1,,,968,57,10000,1.65,91,,,0.0,,
1600105500,1,296.78,297.1,,,968,57,10000,1.65,91,,,0.0,,
1600106400,1,294.57,295.6,,,996,71,10000,1.33,99,,,0.0,,
1600107300,1,294.57,295.6,,,996,71,10000,1.33,99,,,0.0,,
1600108200,1,294.57,295.6,,,996,71,10000,1.33,99,,,0.0,,
1600109100,1,294.57,295.6,,,996,71,10000,1.33,99,,,0.0,,
1600110000,25,292.68,294.02,,,1013,81,10000,1.02,111,,,0.0,,
1600110900,25,292.68,294.02,,,1013,81,10000,1.02,111,,,0.0,,
1600111800,25,292.68,294.02,,,1013,81,10000,1.02,111,,,0.0,,
1600112700,25,292.68,294.02,,,1013,81,10000,1.02,111,,,0.0,,
1600113600,58,291.41,292.8,,,1022,87,10000,0.88,125,,,0.0,,
1600114500,58,291.41,292.8,,,1022,87,10000,0.88,125,,,0.0,,
1600115400,58,291.41,292.8,,,1022,87,10000,0.88,125,,,0.0,,
1600116300,58,291.41,292.8,,,1022,87,10000,0.88,125,,,0.0,,
1600117200,68,290.53,291.9,,,1025,89,10000,0.63,150,,,0.0,,
1600118100,68,290.53,291.9,,,1025,89,10000,0.63,150,,,0.0,,
1600119000,68,290.53,291.9,,,1025,89,10000,0.63,150,,,0.0,,
1600119900,68,290.53,291.9,,,1025,89,10000,0.63,150,,,0.0,,
1600120800,74,290.0,291.21,,,1025,89,10000,0.59,188,,,0.0,,
1600121700,74,290.0,291.21,,,1025,89,10000,0.59,188,,,0.0,,
1600122600,74,290.0,291.21,,,1025,89,10000,0.59,188,,,0.0,,
1600123500,74,290.0,291.21,,,1025,89,10000,0.59,188,,,0.0,,
1600124400,76,289.52,290.61,,,1025,89,10000,0.52,217,,,0.0,,
1600125300,76,289.52,290.61,,,1025,89,10000,0.52,217,,,0.0,,
1600126200,76,289.52,290.61,,,1025,89,10000,0.52,217,,,0.0,,
1600127100,76,289.52,290.61,,,1025,89,10000,0.52,217,,,0.0,,
1600128000,73,289.12,290.0,,,1025,89,10000,0.62,231,,,0.0,,
1600128900,73,289.12,290.0,,,1025,89,10000,0.62,231,,,0.0,,
1600129800,73,289.12,290.0,,,1025,89,10000,0.62,231,,,0.0,,
1600130700,73,289.12,290.0,,,1025,89,10000,0.62,231,,,0.0,,
1600131600,84,288.8,289.4,,,1025,89,10000,0.87,231,,,0.0,,
1600132500,84,288.8,289.4,,,1025,89,10000,0.87,231,,,0.0,,
1600133400,84,288.8,289.4,,,1025,89,10000,0.87,231,,,0.0,,
1600134300,84,288.8,289.4,,,1025,89,10000,0.87,231,,,0.0,,
1600135200,84,288.56,288.96,,,1024,89,10000,1.05,229,,,0.0,,
1600136100,84,288.56,288.96,,,1024,89,10000,1.05,229,,,0.0,,
1600137000,84,288.56,288.96,,,1024,89,10000,1.05,229,,,0.0,,
1600137900,84,288.56,288.96,,,1024,89,10000,1.05,229,,,0.0,,
1600138800,67,288.3,288.42,,,1024,88,10000,1.24,227,,,0.0,,
1600139700,67,288.3,288.42,,,1024,88,10000,1.24,227,,,0.0,,
1600140600,67,288.3,288.42,,,1024,88,10000,1.24,227,,,0.0,,
1600141500,67,288.3,288.42,,,1024,88,10000,1.24,227,,,0.0,,
1600142400,50,288.11,287.95,,,1024,87,10000,1.47,224,,,0.0,,
1600143300,50,288.11,287.95,,,1024,87,10000,1.47,224,,,0.0,,
1600144200,50,288.11,287.95,,,1024,87,10000,1.47,224,,,0.0,,
1600145100,50,288.11,287.95,,,1024,87,10000,1.47,224,,,0.0,,
1600146000,43,287.87,287.43,,,1024,85,10000,1.61,216,,,0.0,,
1600146900,43,287.87,287.43,,,1024,85,10000,1.61,216,,,0.0,,
1600147800,43,287.87,287.43,,,1024,85,10000,1.61,216,,,0.0,,
1600148700,43,287.87,287.43,,,1024,85,10000,1.61,216,,,0.0,,
1600149600,36,288.95,288.65,,,1024,83,10000,1.72,212,,,0.0,,
1600150500,36,288.95,288.65,,,1024,83,10000,1.72,212,,,0.0,,
1600151400,36,288.95,288.65,,,1024,83,10000,1.72,212,,,0.0,,
1600152300,36,288.95,288.65,,,1024,83,10000,1.72,212,,,0.0,,
1600153200,6,291.37,291.46,,,1024,76,10000,1.63,222,,,0.0,,
1600154100,6,291.37,291.46,,,1024,76,10000,1.63,222,,,0.0,,
1600155000,6,291.37,291.46,,,1024,76,10000,1.63,222,,,0.0,,
1600155900,6,291.37,291.46,,,1024,76,10000,1.63,222,,,0.0,,
1600156800,3,293.96,294.32,,,1024,68,10000,1.63,238,,,0.0,,
1600157700,3,293.96,294.32,,,1024,68,10000,1.63,238,,,0.0,,
1600158600,3,293.96,294.32,,,1024,68,10000,1.63,238,,,0.0,,
1600159500,3,293.96,294.32,,,1024,68,10000,1.63,238,,,0.0,,
