timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1618419600,99,277.57,274.72,,,1024,75,10000,3.33,32,,,0.12,,
1618420500,99,277.57,274.72,,,1024,75,10000,3.33,32,,,0.12,,
1618421400,99,277.57,274.72,,,1024,75,10000,3.33,32,,,0.12,,
1618422300,99,277.57,274.72,,,1024,75,10000,3.33,32,,,0.12,,
1618423200,99,277.23,274.9,,,1024,73,10000,2.57,38,,,0.12,,
1618424100,99,277.23,274.9,,,1024,73,10000,2.57,38,,,0.12,,
1618425000,99,277.23,274.9,,,1024,73,10000,2.57,38,,,0.12,,
1618425900,99,277.23,274.9,,,1024,73,10000,2.57,38,,,0.12,,
1618426800,99,276.39,274.36,,,1025,73,10000,2.1,31,,,0.01,,
1618427700,99,276.39,274.36,,,1025,73,10000,2.1,31,,,0.01,,
1618428600,99,276.39,274.36,,,1025,73,10000,2.1,31,,,0.01,,
1618429500,99,276.39,274.36,,,1025,73,10000,2.1,31,,,0.01,,
1618430400,100,275.45,273.71,,,1026,73,10000,1.72,32,,,0.01,,
1618431300,100,275.45,273.71,,,1026,73,10000,1.72,32,,,0.01,,
1618432200,100,275.45,273.71,,,1026,73,10000,1.72,32,,,0.01,,
1618433100,100,275.45,273.71,,,1026,73,10000,1.72,32,,,0.01,,
1618434000,98,274.58,272.85,,,1026,72,10000,1.62,51,,,0.01,,
1618434900,98,274.58,272.85,,,1026,72,10000,1.62,51,,,0.01,,
1618435800,98,274.58,272.85,,,1026,72,10000,1.62,51,,,0.01,,
1618436700,98,274.58,272.85,,,1026,72,10000,1.62,51,,,0.01,,
1618437600,98,273.97,272.27,,,1027,72,10000,1.54,43,,,0.0,,
1618438500,98,273.97,272.27,,,1027,72,10000,1.54,43,,,0.0,,
1618439400,98,273.97,272.27,,,1027,72,10000,1.54,43,,,0.0,,
1618440300,98,273.97,272.27,,,1027,72,10000,1.54,43,,,0.0,,
1618441200,97,273.06,271.12,,,1027,77,10000,1.61,56,,,0.0,,
1618442100,97,273.06,271.12,,,1027,77,10000,1.61,56,,,0.0,,
1618443000,97,273.06,271.12,,,1027,77,10000,1.61,56,,,0.0,,
1618443900,97,273.06,271.12,,,1027,77,10000,1.61,56,,,0.0,,
1618444800,93,272.15,270.13,,,1027,82,10000,1.58,64,,,0.0,,
1618445700,93,272.15,270.13,,,1027,82,10000,1.58,64,,,0.0,,
1618446600,93,272.15,270.13,,,1027,82,10000,1.58,64,,,0.0,,
1618447500,93,272.15,270.13,,,1027,82,10000,1.58,64,,,0.0,,
1618448400,43,271.5,269.65,,,1027,84,10000,1.42,81,,,0.0,,
1618449300,43,271.5,269.65,,,1027,84,10000,1.42,81,,,0.0,,
1618450200,43,271.5,269.65,,,1027,84,10000,1.42,81,,,0.0,,
1618451100,43,271.5,269.65,,,1027,84,10000,1.42,81,,,0.0,,
1618452000,46,271.05,268.98,,,1027,85,10000,1.51,84,,,0.0,,
1618452900,46,271.05,268.98,,,1027,85,10000,1.51,84,,,0.0,,
1618453800,46,271.05,268.98,,,1027,85,10000,1.51,84,,,0.0,,
1618454700,46,271.05,268.98,,,1027,85,10000,1.51,84,,,0.0,,
1618455600,41,270.73,268.81,,,1027,85,10000,1.4,85,,,0.0,,
1618456500,41,270.73,268.81,,,1027,85,10000,1.4,85,,,0.0,,
1618457400,41,270.73,268.81,,,1027,85,10000,1.4,85,,,0.0,,
1618458300,41,270.73,268.81,,,1027,85,10000,1.4,85,,,0.0,,
1618459200,42,270.61,268.53,,,1027,85,10000,1.48,74,,,0.0,,
1618460100,42,270.61,268.53,,,1027,85,10000,1.48,74,,,0.0,,
1618461000,42,270.61,268.53,,,1027,85,10000,1.48,74,,,0.0,,
1618461900,42,270.61,268.53,,,1027,85,10000,1.48,74,,,0.0,,
1618462800,50,271.11,271.11,,,1027,82,10000,1.25,76,,,0.0,,
1618463700,50,271.11,271.11,,,1027,82,10000,1.25,76,,,0.0,,
1618464600,50,271.11,271.11,,,1027,82,10000,1.25,76,,,0.0,,
1618465500,50,271.11,271.11,,,1027,82,10000,1.25,76,,,0.0,,
1618466400,58,273.07,271.55,,,1028,72,10000,1.35,66,,,0.0,,
1618467300,58,273.07,271.55,,,1028,72,10000,1.35,66,,,0.0,,
1618468200,58,273.07,271.55,,,1028,72,10000,1.35,66,,,0.0,,
1618469100,58,273.07,271.55,,,1028,72,10000,1.35,66,,,0.0,,
1618470000,66,275.23,272.77,,,1027,63,10000,2.32,49,,,0.0,,
1618470900,66,275.23,272.77,,,1027,63,10000,2.32,49,,,0.0,,
1618471800,66,275.23,272.77,,,1027,63,10000,2.32,49,,,0.0,,
1618472700,66,275.23,272.77,,,1027,63,10000,2.32,49,,,0.0,,
1618473600,62,277.11,274.53,,,1026,54,10000,2.84,46,,,0.0,,
1618474500,62,277.11,274.53,,,1026,54,10000,2.84,46,,,0.0,,
1618475400,62,277.11,274.53,,,1026,54,10000,2.84,46,,,0.0,,
1618476300,62,277.11,274.53,,,1026,54,10000,2.84,46,,,0.0,,
1618477200,65,278.42,276.03,,,1026,48,10000,2.93,42,,,0.0,,
1618478100,65,278.42,276.03,,,1026,48,10000,2.93,42,,,0.0,,
