timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1600495200,41,280.54,277.78,,,962,68,10000,1.52,85,,,0.0,,
1600496100,41,280.54,277.78,,,962,68,10000,1.52,85,,,0.0,,
1600497000,41,280.54,277.78,,,962,68,10000,1.52,85,,,0.0,,
1600497900,41,280.54,277.78,,,962,68,10000,1.52,85,,,0.0,,
1600498800,22,282.84,280.63,,,990,75,10000,1.69,86,,,0.0,,
1600499700,22,282.84,280.63,,,990,75,10000,1.69,86,,,0.0,,
1600500600,22,282.84,280.63,,,990,75,10000,1.69,86,,,0.0,,
1600501500,22,282.84,280.63,,,990,75,10000,1.69,86,,,0.0,,
1600502400,10,286.29,284.55,,,1007,73,10000,1.97,85,,,0.0,,
1600503300,10,286.29,284.55,,,1007,73,10000,1.97,85,,,0.0,,
1600504200,10,286.29,284.55,,,1007,73,10000,1.97,85,,,0.0,,
1600505100,10,286.29,284.55,,,1007,73,10000,1.97,85,,,0.0,,
1600506000,4,289.53,288.43,,,1015,69,10000,1.91,74,,,0.0,,
1600506900,4,289.53,288.43,,,1015,69,10000,1.91,74,,,0.0,,
1600507800,4,289.53,288.43,,,1015,69,10000,1.91,74,,,0.0,,
1600508700,4,289.53,288.43,,,1015,69,10000,1.91,74,,,0.0,,
1600509600,2,291.62,290.75,,,1018,65,10000,2.03,49,,,0.0,,
1600510500,2,291.62,290.75,,,1018,65,10000,2.03,49,,,0.0,,
1600511400,2,291.62,290.75,,,1018,65,10000,2.03,49,,,0.0,,
1600512300,2,291.62,290.75,,,1018,65,10000,2.03,49,,,0.0,,
1600513200,2,292.91,292.1,,,1018,63,10000,2.27,46,,,0.0,,
1600514100,2,292.91,292.1,,,1018,63,10000,2.27,46,,,0.0,,
1600515000,2,292.91,292.1,,,1018,63,10000,2.27,46,,,0.0,,
1600515900,2,292.91,292.1,,,1018,63,10000,2.27,46,,,0.0,,
1600516800,1,293.8,293.14,,,1018,62,10000,2.32,49,,,0.0,,
1600517700,1,293.8,293.14,,,1018,62,10000,2.32,49,,,0.0,,
1600518600,1,293.8,293.14,,,1018,62,10000,2.32,49,,,0.0,,
1600519500,1,293.8,293.14,,,1018,62,10000,2.32,49,,,0.0,,
1600520400,0,294.12,293.55,,,1017,63,10000,2.45,44,,,0.0,,
1600521300,0,294.12,293.55,,,1017,63,10000,2.45,44,,,0.0,,
1600522200,0,294.12,293.55,,,1017,63,10000,2.45,44,,,0.0,,
1600523100,0,294.12,293.55,,,1017,63,10000,2.45,44,,,0.0,,
1600524000,0,293.86,293.2,,,1017,65,10000,2.69,47,,,0.0,,
1600524900,0,293.86,293.2,,,1017,65,10000,2.69,47,,,0.0,,
1600525800,0,293.86,293.2,,,1017,65,10000,2.69,47,,,0.0,,
1600526700,0,293.86,293.2,,,1017,65,10000,2.69,47,,,0.0,,
1600527600,0,293.06,292.42,,,1017,69,10000,2.75,48,,,0.0,,
1600528500,0,293.06,292.42,,,1017,69,10000,2.75,48,,,0.0,,
1600529400,0,293.06,292.42,,,1017,69,10000,2.75,48,,,0.0,,
1600530300,0,293.06,292.42,,,1017,69,10000,2.75,48,,,0.0,,
1600531200,0,291.63,290.87,,,1017,75,10000,2.87,53,,,0.01,,
1600532100,0,291.63,290.87,,,1017,75,10000,2.87,53,,,0.01,,
1600533000,0,291.63,290.87,,,1017,75,10000,2.87,53,,,0.01,,
1600533900,0,291.63,290.87,,,1017,75,10000,2.87,53,,,0.01,,
1600534800,0,288.96,288.23,,,1017,81,10000,2.17,62,,,0.01,,
1600535700,0,288.96,288.23,,,1017,81,10000,2.17,62,,,0.01,,
1600536600,0,288.96,288.23,,,1017,81,10000,2.17,62,,,0.01,,
1600537500,0,288.96,288.23,,,1017,81,10000,2.17,62,,,0.01,,
1600538400,0,287.19,286.67,,,1017,83,10000,1.29,83,,,0.01,,
1600539300,0,287.19,286.67,,,1017,83,10000,1.29,83,,,0.01,,
1600540200,0,287.19,286.67,,,1017,83,10000,1.29,83,,,0.01,,
1600541100,0,287.19,286.67,,,1017,83,10000,1.29,83,,,0.01,,
1600542000,0,286.52,285.76,,,1018,83,10000,1.37,94,,,0.01,,
1600542900,0,286.52,285.76,,,1018,83,10000,1.37,94,,,0.01,,
1600543800,0,286.52,285.76,,,1018,83,10000,1.37,94,,,0.01,,
1600544700,0,286.52,285.76,,,1018,83,10000,1.37,94,,,0.01,,
1600545600,0,285.96,285.01,,,1018,83,10000,1.42,106,,,0.01,,
1600546500,0,285.96,285.01,,,1018,83,10000,1.42,106,,,0.01,,
1600547400,0,285.96,285.01,,,1018,83,10000,1.42,106,,,0.01,,
1600548300,0,285.96,285.01,,,1018,83,10000,1.42,106,,,0.01,,
1600549200,0,285.63,284.8,,,1018,84,10000,1.19,118,,,0.01,,
1600550100,0,285.63,284.8,,,1018,84,10000,1.19,118,,,0.01,,
1600551000,0,285.63,284.8,,,1018,84,10000,1.19,118,,,0.01,,
1600551900,0,285.63,284.8,,,1018,84,10000,1.19,118,,,0.01,,
1600552800,0,285.46,284.49,,,1017,84,10000,1.33,109,,,0.0,,
1600553700,0,285.46,284.49,,,1017,84,10000,1.33,109,,,0.0,,
1600554600,0,285.46,284.49,,,1017,84,10000,1.33,109,,,0.0,,
1600555500,0,285.46,284.49,,,1017,84,10000,1.33,109,,,0.0,,
1600556400,0,285.19,284.16,,,1017,85,10000,1.38,104,,,0.0,,
1600557300,0,285.19,284.16,,,1017,85,10000,1.38,104,,,0.0,,
1600558200,0,285.19,284.16,,,1017,85,10000,1.38,104,,,0.0,,
1600559100,0,285.19,284.16,,,1017,85,10000,1.38,104,,,0.0,,
1600560000,0,284.96,283.98,,,1017,86,10000,1.29,96,,,0.0,,
1600560900,0,284.96,283.98,,,1017,86,10000,1.29,96,,,0.0,,
1600561800,0,284.96,283.98,,,1017,86,10000,1.29,96,,,0.0,,
1600562700,0,284.96,283.98,,,1017,86,10000,1.29,96,,,0.0,,
1600563600,20,284.72,283.64,,,1017,86,10000,1.35,85,,,0.03,,
