timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1606215600,35,277.18,273.68,,,969,78,10000,2.28,71,,,0,,
1606216500,35,277.18,273.68,,,969,78,10000,2.28,71,,,0,,
1606217400,35,277.18,273.68,,,969,78,10000,2.28,71,,,0,,
1606218300,35,277.18,273.68,,,969,78,10000,2.28,71,,,0,,
1606219200,33,278.38,274.92,,,996,73,10000,2.27,78,,,0,,
1606220100,33,278.38,274.92,,,996,73,10000,2.27,78,,,0,,
1606221000,33,278.38,274.92,,,996,73,10000,2.27,78,,,0,,
1606221900,33,278.38,274.92,,,996,73,10000,2.27,78,,,0,,
1606222800,8,279.23,275.91,,,1012,71,10000,2.17,80,,,0,,
1606223700,8,279.23,275.91,,,1012,71,10000,2.17,80,,,0,,
1606224600,8,279.23,275.91,,,1012,71,10000,2.17,80,,,0,,
1606225500,8,279.23,275.91,,,1012,71,10000,2.17,80,,,0,,
1606226400,2,279.19,275.97,,,1020,74,10000,2.15,75,,,0,,
1606227300,2,279.19,275.97,,,1020,74,10000,2.15,75,,,0,,
1606228200,2,279.19,275.97,,,1020,74,10000,2.15,75,,,0,,
1606229100,2,279.19,275.97,,,1020,74,10000,2.15,75,,,0,,
1606230000,0,277.47,274.37,,,1024,84,10000,2.01,79,,,0,,
1606230900,0,277.47,274.37,,,1024,84,10000,2.01,79,,,0,,
1606231800,0,277.47,274.37,,,1024,84,10000,2.01,79,,,0,,
1606232700,0,277.47,274.37,,,1024,84,10000,2.01,79,,,0,,
1606233600,0,275.98,272.97,,,1024,88,10000,1.69,91,,,0,,
1606234500,0,275.98,272.97,,,1024,88,10000,1.69,91,,,0,,
1606235400,0,275.98,272.97,,,1024,88,10000,1.69,91,,,0,,
1606236300,0,275.98,272.97,,,1024,88,10000,1.69,91,,,0,,
1606237200,0,275.33,272.49,,,1024,89,10000,1.34,105,,,0,,
1606238100,0,275.33,272.49,,,1024,89,10000,1.34,105,,,0,,
1606239000,0,275.33,272.49,,,1024,89,10000,1.34,105,,,0,,
1606239900,0,275.33,272.49,,,1024,89,10000,1.34,105,,,0,,
1606240800,0,274.9,272.27,,,1024,90,10000,0.98,116,,,0,,
1606241700,0,274.9,272.27,,,1024,90,10000,0.98,116,,,0,,
1606242600,0,274.9,272.27,,,1024,90,10000,0.98,116,,,0,,
1606243500,0,274.9,272.27,,,1024,90,10000,0.98,116,,,0,,
1606244400,0,274.69,272.15,,,1024,89,10000,0.78,136,,,0,,
1606245300,0,274.69,272.15,,,1024,89,10000,0.78,136,,,0,,
1606246200,0,274.69,272.15,,,1024,89,10000,0.78,136,,,0,,
1606247100,0,274.69,272.15,,,1024,89,10000,0.78,136,,,0,,
1606248000,0,274.62,272.01,,,1024,89,10000,0.86,157,,,0,,
1606248900,0,274.62,272.01,,,1024,89,10000,0.86,157,,,0,,
1606249800,0,274.62,272.01,,,1024,89,10000,0.86,157,,,0,,
1606250700,0,274.62,272.01,,,1024,89,10000,0.86,157,,,0,,
1606251600,0,274.57,271.85,,,1023,89,10000,1.01,164,,,0,,
1606252500,0,274.57,271.85,,,1023,89,10000,1.01,164,,,0,,
1606253400,0,274.57,271.85,,,1023,89,10000,1.01,164,,,0,,
