timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1608663600,88,285.15,280.33,,,963,67,10000,5.59,246,,,0.8,,
1608664500,88,285.15,280.33,,,963,67,10000,5.59,246,,,0.8,,
1608665400,88,285.15,280.33,,,963,67,10000,5.59,246,,,0.8,,
1608666300,88,285.15,280.33,,,963,67,10000,5.59,246,,,0.8,,
1608667200,90,284.49,280.05,,,992,74,10000,5.3,248,,,0.74,,
1608668100,90,284.49,280.05,,,992,74,10000,5.3,248,,,0.74,,
1608669000,90,284.49,280.05,,,992,74,10000,5.3,248,,,0.74,,
1608669900,90,284.49,280.05,,,992,74,10000,5.3,248,,,0.74,,
1608670800,94,283.89,280.21,,,1008,81,10000,4.46,248,,,0.66,,
1608671700,94,283.89,280.21,,,1008,81,10000,4.46,248,,,0.66,,
1608672600,94,283.89,280.21,,,1008,81,10000,4.46,248,,,0.66,,
1608673500,94,283.89,280.21,,,1008,81,10000,4.46,248,,,0.66,,
1608674400,95,283.05,279.93,,,1017,82,10000,3.45,229,,,0.62,,
1608675300,95,283.05,279.93,,,1017,82,10000,3.45,229,,,0.62,,
1608676200,95,283.05,279.93,,,1017,82,10000,3.45,229,,,0.62,,
1608677100,95,283.05,279.93,,,1017,82,10000,3.45,229,,,0.62,,
1608678000,97,283.33,279.64,,,1021,78,10000,4.12,235,,,0.55,,
1608678900,97,283.33,279.64,,,1021,78,10000,4.12,235,,,0.55,,
1608679800,97,283.33,279.64,,,1021,78,10000,4.12,235,,,0.55,,
1608680700,97,283.33,279.64,,,1021,78,10000,4.12,235,,,0.55,,
1608681600,97,282.64,278.87,,,1021,79,10000,4.09,240,,,0.47,,
1608682500,97,282.64,278.87,,,1021,79,10000,4.09,240,,,0.47,,
1608683400,97,282.64,278.87,,,1021,79,10000,4.09,240,,,0.47,,
1608684300,97,282.64,278.87,,,1021,79,10000,4.09,240,,,0.47,,
1608685200,100,282.21,278.7,,,1021,80,10000,3.64,240,,,0.0,,
1608686100,100,282.21,278.7,,,1021,80,10000,3.64,240,,,0.0,,
1608687000,100,282.21,278.7,,,1021,80,10000,3.64,240,,,0.0,,
1608687900,100,282.21,278.7,,,1021,80,10000,3.64,240,,,0.0,,
