timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1603526400,97,284.42,282.88,,,1019,96,10000,2.53,264,,,0.54,,
1603527300,97,284.42,282.88,,,1019,96,10000,2.53,264,,,0.54,,
1603528200,97,284.42,282.88,,,1019,96,10000,2.53,264,,,0.54,,
1603529100,97,284.42,282.88,,,1019,96,10000,2.53,264,,,0.54,,
1603530000,94,284.91,283.34,,,1019,91,10000,2.44,267,,,0.5,,
1603530900,94,284.91,283.34,,,1019,91,10000,2.44,267,,,0.5,,
1603531800,94,284.91,283.34,,,1019,91,10000,2.44,267,,,0.5,,
1603532700,94,284.91,283.34,,,1019,91,10000,2.44,267,,,0.5,,
1603533600,91,285.8,284.5,,,1019,85,10000,2.0,273,,,0.65,,
1603534500,91,285.8,284.5,,,1019,85,10000,2.0,273,,,0.65,,
1603535400,91,285.8,284.5,,,1019,85,10000,2.0,273,,,0.65,,
1603536300,91,285.8,284.5,,,1019,85,10000,2.0,273,,,0.65,,
1603537200,90,286.5,285.28,,,1019,80,10000,1.8,270,,,0.68,,
1603538100,90,286.5,285.28,,,1019,80,10000,1.8,270,,,0.68,,
1603539000,90,286.5,285.28,,,1019,80,10000,1.8,270,,,0.68,,
1603539900,90,286.5,285.28,,,1019,80,10000,1.8,270,,,0.68,,
1603540800,90,286.3,285.0,,,1018,80,10000,1.84,255,,,0.68,,
1603541700,90,286.3,285.0,,,1018,80,10000,1.84,255,,,0.68,,
1603542600,90,286.3,285.0,,,1018,80,10000,1.84,255,,,0.68,,
1603543500,90,286.3,285.0,,,1018,80,10000,1.84,255,,,0.68,,
1603544400,98,286.41,285.12,,,1018,80,10000,1.87,242,,,0.71,,
1603545300,98,286.41,285.12,,,1018,80,10000,1.87,242,,,0.71,,
1603546200,98,286.41,285.12,,,1018,80,10000,1.87,242,,,0.71,,
1603547100,98,286.41,285.12,,,1018,80,10000,1.87,242,,,0.71,,
1603548000,82,286.74,285.39,,,1018,78,10000,1.92,236,,,0.58,,
1603548900,82,286.74,285.39,,,1018,78,10000,1.92,236,,,0.58,,
1603549800,82,286.74,285.39,,,1018,78,10000,1.92,236,,,0.58,,
1603550700,82,286.74,285.39,,,1018,78,10000,1.92,236,,,0.58,,
1603551600,55,286.38,285.3,,,1017,81,10000,1.62,244,,,0.44,,
1603552500,55,286.38,285.3,,,1017,81,10000,1.62,244,,,0.44,,
1603553400,55,286.38,285.3,,,1017,81,10000,1.62,244,,,0.44,,
1603554300,55,286.38,285.3,,,1017,81,10000,1.62,244,,,0.44,,
1603555200,41,284.41,283.19,,,1017,87,10000,1.49,227,,,0.24,,
1603556100,41,284.41,283.19,,,1017,87,10000,1.49,227,,,0.24,,
1603557000,41,284.41,283.19,,,1017,87,10000,1.49,227,,,0.24,,
1603557900,41,284.41,283.19,,,1017,87,10000,1.49,227,,,0.24,,
1603558800,33,283.5,282.14,,,1018,89,10000,1.49,213,,,0.19,,
1603559700,33,283.5,282.14,,,1018,89,10000,1.49,213,,,0.19,,
1603560600,33,283.5,282.14,,,1018,89,10000,1.49,213,,,0.19,,
1603561500,33,283.5,282.14,,,1018,89,10000,1.49,213,,,0.19,,
1603562400,27,283.05,281.58,,,1019,90,10000,1.55,206,,,0.1,,
1603563300,27,283.05,281.58,,,1019,90,10000,1.55,206,,,0.1,,
1603564200,27,283.05,281.58,,,1019,90,10000,1.55,206,,,0.1,,
1603565100,27,283.05,281.58,,,1019,90,10000,1.55,206,,,0.1,,
1603566000,0,282.73,281.2,,,1019,90,10000,1.53,209,,,0.0,,
1603566900,0,282.73,281.2,,,1019,90,10000,1.53,209,,,0.0,,
1603567800,0,282.73,281.2,,,1019,90,10000,1.53,209,,,0.0,,
1603568700,0,282.73,281.2,,,1019,90,10000,1.53,209,,,0.0,,
1603569600,0,282.36,280.76,,,1019,90,10000,1.51,213,,,0.0,,
1603570500,0,282.36,280.76,,,1019,90,10000,1.51,213,,,0.0,,
1603571400,0,282.36,280.76,,,1019,90,10000,1.51,213,,,0.0,,
1603572300,0,282.36,280.76,,,1019,90,10000,1.51,213,,,0.0,,
1603573200,0,281.98,280.34,,,1018,91,10000,1.49,204,,,0.0,,
1603574100,0,281.98,280.34,,,1018,91,10000,1.49,204,,,0.0,,
1603575000,0,281.98,280.34,,,1018,91,10000,1.49,204,,,0.0,,
1603575900,0,281.98,280.34,,,1018,91,10000,1.49,204,,,0.0,,
1603576800,0,281.63,279.87,,,1018,90,10000,1.49,180,,,0.0,,
1603577700,0,281.63,279.87,,,1018,90,10000,1.49,180,,,0.0,,
1603578600,0,281.63,279.87,,,1018,90,10000,1.49,180,,,0.0,,
1603579500,0,281.63,279.87,,,1018,90,10000,1.49,180,,,0.0,,
1603580400,0,281.45,279.5,,,1018,90,10000,1.71,157,,,0.0,,
1603581300,0,281.45,279.5,,,1018,90,10000,1.71,157,,,0.0,,
1603582200,0,281.45,279.5,,,1018,90,10000,1.71,157,,,0.0,,
1603583100,0,281.45,279.5,,,1018,90,10000,1.71,157,,,0.0,,
1603584000,0,281.27,279.15,,,1017,90,10000,1.89,141,,,0.0,,
1603584900,0,281.27,279.15,,,1017,90,10000,1.89,141,,,0.0,,
1603585800,0,281.27,279.15,,,1017,90,10000,1.89,141,,,0.0,,
1603586700,0,281.27,279.15,,,1017,90,10000,1.89,141,,,0.0,,
1603587600,0,280.83,279.12,,,1017,90,10000,1.17,148,,,0.0,,
1603588500,0,280.83,279.12,,,1017,90,10000,1.17,148,,,0.0,,
1603589400,0,280.83,279.12,,,1017,90,10000,1.17,148,,,0.0,,
1603590300,0,280.83,279.12,,,1017,90,10000,1.17,148,,,0.0,,
1603591200,0,280.65,278.58,,,1016,90,10000,1.63,138,,,0.0,,
1603592100,0,280.65,278.58,,,1016,90,10000,1.63,138,,,0.0,,
1603593000,0,280.65,278.58,,,1016,90,10000,1.63,138,,,0.0,,
1603593900,0,280.65,278.58,,,1016,90,10000,1.63,138,,,0.0,,
1603594800,0,280.3,278.37,,,1015,90,10000,1.33,145,,,0.0,,
1603595700,0,280.3,278.37,,,1015,90,10000,1.33,145,,,0.0,,
1603596600,0,280.3,278.37,,,1015,90,10000,1.33,145,,,0.0,,
1603597500,0,280.3,278.37,,,1015,90,10000,1.33,145,,,0.0,,
1603598400,0,280.01,277.97,,,1015,89,10000,1.36,148,,,0.0,,
1603599300,0,280.01,277.97,,,1015,89,10000,1.36,148,,,0.0,,
1603600200,0,280.01,277.97,,,1015,89,10000,1.36,148,,,0.0,,
1603601100,0,280.01,277.97,,,1015,89,10000,1.36,148,,,0.0,,
1603602000,7,279.81,277.57,,,1015,89,10000,1.59,163,,,0.0,,
1603602900,7,279.81,277.57,,,1015,89,10000,1.59,163,,,0.0,,
1603603800,7,279.81,277.57,,,1015,89,10000,1.59,163,,,0.0,,
1603604700,7,279.81,277.57,,,1015,89,10000,1.59,163,,,0.0,,
1603605600,10,279.56,277.25,,,1015,89,10000,1.61,173,,,0.0,,
1603606500,10,279.56,277.25,,,1015,89,10000,1.61,173,,,0.0,,
1603607400,10,279.56,277.25,,,1015,89,10000,1.61,173,,,0.0,,
1603608300,10,279.56,277.25,,,1015,89,10000,1.61,173,,,0.0,,
1603609200,0,280.76,278.52,,,1015,85,10000,1.67,169,,,0.0,,
1603610100,0,280.76,278.52,,,1015,85,10000,1.67,169,,,0.0,,
1603611000,0,280.76,278.52,,,1015,85,10000,1.67,169,,,0.0,,
1603611900,0,280.76,278.52,,,1015,85,10000,1.67,169,,,0.0,,
1603612800,0,282.92,280.98,,,1014,79,10000,1.55,175,,,0.0,,
1603613700,0,282.92,280.98,,,1014,79,10000,1.55,175,,,0.0,,
1603614600,0,282.92,280.98,,,1014,79,10000,1.55,175,,,0.0,,
1603615500,0,282.92,280.98,,,1014,79,10000,1.55,175,,,0.0,,
1603616400,1,285.12,283.28,,,1013,70,10000,1.52,178,,,0.0,,
1603617300,1,285.12,283.28,,,1013,70,10000,1.52,178,,,0.0,,
1603618200,1,285.12,283.28,,,1013,70,10000,1.52,178,,,0.0,,
1603619100,1,285.12,283.28,,,1013,70,10000,1.52,178,,,0.0,,
1603620000,24,286.79,285.34,,,1012,65,10000,1.13,183,,,0.0,,
