timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1618621200,8,272.4,272.4,,,1021,87,10000,0.13,39,,,0.0,,
1618622100,8,272.4,272.4,,,1021,87,10000,0.13,39,,,0.0,,
1618623000,8,272.4,272.4,,,1021,87,10000,0.13,39,,,0.0,,
1618623900,8,272.4,272.4,,,1021,87,10000,0.13,39,,,0.0,,
1618624800,8,272.15,272.15,,,1021,88,10000,0.32,350,,,0.0,,
1618625700,8,272.15,272.15,,,1021,88,10000,0.32,350,,,0.0,,
1618626600,8,272.15,272.15,,,1021,88,10000,0.32,350,,,0.0,,
1618627500,8,272.15,272.15,,,1021,88,10000,0.32,350,,,0.0,,
1618628400,8,271.85,271.85,,,1022,90,10000,0.47,294,,,0.0,,
1618629300,8,271.85,271.85,,,1022,90,10000,0.47,294,,,0.0,,
1618630200,8,271.85,271.85,,,1022,90,10000,0.47,294,,,0.0,,
1618631100,8,271.85,271.85,,,1022,90,10000,0.47,294,,,0.0,,
1618632000,9,271.5,271.5,,,1022,92,10000,0.63,275,,,0.0,,
1618632900,9,271.5,271.5,,,1022,92,10000,0.63,275,,,0.0,,
1618633800,9,271.5,271.5,,,1022,92,10000,0.63,275,,,0.0,,
1618634700,9,271.5,271.5,,,1022,92,10000,0.63,275,,,0.0,,
1618635600,12,271.62,271.62,,,1023,93,10000,0.72,269,,,0.0,,
1618636500,12,271.62,271.62,,,1023,93,10000,0.72,269,,,0.0,,
1618637400,12,271.62,271.62,,,1023,93,10000,0.72,269,,,0.0,,
1618638300,12,271.62,271.62,,,1023,93,10000,0.72,269,,,0.0,,
1618639200,17,273.61,273.61,,,1023,85,10000,0.72,295,,,0.0,,
1618640100,17,273.61,273.61,,,1023,85,10000,0.72,295,,,0.0,,
1618641000,17,273.61,273.61,,,1023,85,10000,0.72,295,,,0.0,,
1618641900,17,273.61,273.61,,,1023,85,10000,0.72,295,,,0.0,,
1618642800,40,275.84,275.84,,,1022,76,10000,1.15,342,,,0.0,,
1618643700,40,275.84,275.84,,,1022,76,10000,1.15,342,,,0.0,,
1618644600,40,275.84,275.84,,,1022,76,10000,1.15,342,,,0.0,,
1618645500,40,275.84,275.84,,,1022,76,10000,1.15,342,,,0.0,,
1618646400,46,277.69,276.26,,,1022,68,10000,1.75,8,,,0.0,,
1618647300,46,277.69,276.26,,,1022,68,10000,1.75,8,,,0.0,,
1618648200,46,277.69,276.26,,,1022,68,10000,1.75,8,,,0.0,,
1618649100,46,277.69,276.26,,,1022,68,10000,1.75,8,,,0.0,,
1618650000,52,279.1,277.47,,,1021,62,10000,2.16,22,,,0.0,,
1618650900,52,279.1,277.47,,,1021,62,10000,2.16,22,,,0.0,,
1618651800,52,279.1,277.47,,,1021,62,10000,2.16,22,,,0.0,,
1618652700,52,279.1,277.47,,,1021,62,10000,2.16,22,,,0.0,,
1618653600,62,279.85,278.14,,,1020,58,10000,2.41,24,,,0.0,,
1618654500,62,279.85,278.14,,,1020,58,10000,2.41,24,,,0.0,,
1618655400,62,279.85,278.14,,,1020,58,10000,2.41,24,,,0.0,,
1618656300,62,279.85,278.14,,,1020,58,10000,2.41,24,,,0.0,,
1618657200,69,279.96,278.01,,,1020,58,10000,2.75,19,,,0.0,,
1618658100,69,279.96,278.01,,,1020,58,10000,2.75,19,,,0.0,,
1618659000,69,279.96,278.01,,,1020,58,10000,2.75,19,,,0.0,,
1618659900,69,279.96,278.01,,,1020,58,10000,2.75,19,,,0.0,,
1618660800,74,279.62,277.41,,,1019,60,10000,3.01,15,,,0.0,,
1618661700,74,279.62,277.41,,,1019,60,10000,3.01,15,,,0.0,,
1618662600,74,279.62,277.41,,,1019,60,10000,3.01,15,,,0.0,,
1618663500,74,279.62,277.41,,,1019,60,10000,3.01,15,,,0.0,,
1618664400,100,279.68,277.64,,,1019,61,10000,2.79,15,,,0.0,,
1618665300,100,279.68,277.64,,,1019,61,10000,2.79,15,,,0.0,,
