timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1601521200,0,279.31,276.83,,,954,78,10000,1.3,136,,,0.0,,
1601522100,0,279.31,276.83,,,954,78,10000,1.3,136,,,0.0,,
1601523000,0,279.31,276.83,,,954,78,10000,1.3,136,,,0.0,,
1601523900,0,279.31,276.83,,,954,78,10000,1.3,136,,,0.0,,
1601524800,0,280.08,277.98,,,981,86,10000,1.32,153,,,0.0,,
1601525700,0,280.08,277.98,,,981,86,10000,1.32,153,,,0.0,,
1601526600,0,280.08,277.98,,,981,86,10000,1.32,153,,,0.0,,
1601527500,0,280.08,277.98,,,981,86,10000,1.32,153,,,0.0,,
1601528400,0,280.49,278.52,,,998,89,10000,1.4,164,,,0.0,,
1601529300,0,280.49,278.52,,,998,89,10000,1.4,164,,,0.0,,
1601530200,0,280.49,278.52,,,998,89,10000,1.4,164,,,0.0,,
1601531100,0,280.49,278.52,,,998,89,10000,1.4,164,,,0.0,,
1601532000,0,281.33,279.67,,,1006,91,10000,1.31,174,,,0.0,,
1601532900,0,281.33,279.67,,,1006,91,10000,1.31,174,,,0.0,,
1601533800,0,281.33,279.67,,,1006,91,10000,1.31,174,,,0.0,,
1601534700,0,281.33,279.67,,,1006,91,10000,1.31,174,,,0.0,,
1601535600,0,283.72,282.5,,,1009,84,10000,1.07,183,,,0.0,,
1601536500,0,283.72,282.5,,,1009,84,10000,1.07,183,,,0.0,,
1601537400,0,283.72,282.5,,,1009,84,10000,1.07,183,,,0.0,,
1601538300,0,283.72,282.5,,,1009,84,10000,1.07,183,,,0.0,,
1601539200,0,286.29,285.39,,,1008,74,10000,0.83,189,,,0.0,,
1601540100,0,286.29,285.39,,,1008,74,10000,0.83,189,,,0.0,,
1601541000,0,286.29,285.39,,,1008,74,10000,0.83,189,,,0.0,,
1601541900,0,286.29,285.39,,,1008,74,10000,0.83,189,,,0.0,,
1601542800,10,288.74,288.24,,,1007,67,10000,0.58,193,,,0.0,,
1601543700,10,288.74,288.24,,,1007,67,10000,0.58,193,,,0.0,,
1601544600,10,288.74,288.24,,,1007,67,10000,0.58,193,,,0.0,,
1601545500,10,288.74,288.24,,,1007,67,10000,0.58,193,,,0.0,,
1601546400,31,290.52,289.91,,,1006,61,10000,0.85,251,,,0.0,,
1601547300,31,290.52,289.91,,,1006,61,10000,0.85,251,,,0.0,,
1601548200,31,290.52,289.91,,,1006,61,10000,0.85,251,,,0.0,,
1601549100,31,290.52,289.91,,,1006,61,10000,0.85,251,,,0.0,,
1601550000,44,291.43,290.41,,,1005,56,10000,1.27,276,,,0.0,,
1601550900,44,291.43,290.41,,,1005,56,10000,1.27,276,,,0.0,,
1601551800,44,291.43,290.41,,,1005,56,10000,1.27,276,,,0.0,,
1601552700,44,291.43,290.41,,,1005,56,10000,1.27,276,,,0.0,,
1601553600,47,292.17,290.62,,,1005,52,10000,1.88,279,,,0.0,,
1601554500,47,292.17,290.62,,,1005,52,10000,1.88,279,,,0.0,,
1601555400,47,292.17,290.62,,,1005,52,10000,1.88,279,,,0.0,,
1601556300,47,292.17,290.62,,,1005,52,10000,1.88,279,,,0.0,,
1601557200,51,292.44,290.47,,,1005,53,10000,2.68,288,,,0.0,,
1601558100,51,292.44,290.47,,,1005,53,10000,2.68,288,,,0.0,,
1601559000,51,292.44,290.47,,,1005,53,10000,2.68,288,,,0.0,,
1601559900,51,292.44,290.47,,,1005,53,10000,2.68,288,,,0.0,,
1601560800,69,291.96,289.83,,,1004,56,10000,3.05,290,,,0.0,,
1601561700,69,291.96,289.83,,,1004,56,10000,3.05,290,,,0.0,,
1601562600,69,291.96,289.83,,,1004,56,10000,3.05,290,,,0.0,,
1601563500,69,291.96,289.83,,,1004,56,10000,3.05,290,,,0.0,,
1601564400,79,290.89,289.2,,,1004,63,10000,2.72,289,,,0.0,,
1601565300,79,290.89,289.2,,,1004,63,10000,2.72,289,,,0.0,,
1601566200,79,290.89,289.2,,,1004,63,10000,2.72,289,,,0.0,,
1601567100,79,290.89,289.2,,,1004,63,10000,2.72,289,,,0.0,,
1601568000,84,289.04,287.76,,,1004,71,10000,2.14,291,,,0.0,,
1601568900,84,289.04,287.76,,,1004,71,10000,2.14,291,,,0.0,,
1601569800,84,289.04,287.76,,,1004,71,10000,2.14,291,,,0.0,,
1601570700,84,289.04,287.76,,,1004,71,10000,2.14,291,,,0.0,,
1601571600,87,287.01,286.16,,,1005,78,10000,1.32,282,,,0.07,,
1601572500,87,287.01,286.16,,,1005,78,10000,1.32,282,,,0.07,,
1601573400,87,287.01,286.16,,,1005,78,10000,1.32,282,,,0.07,,
1601574300,87,287.01,286.16,,,1005,78,10000,1.32,282,,,0.07,,
1601575200,90,286.38,285.39,,,1005,80,10000,1.42,257,,,0.1,,
1601576100,90,286.38,285.39,,,1005,80,10000,1.42,257,,,0.1,,
1601577000,90,286.38,285.39,,,1005,80,10000,1.42,257,,,0.1,,
1601577900,90,286.38,285.39,,,1005,80,10000,1.42,257,,,0.1,,
1601578800,99,285.87,284.39,,,1006,82,10000,2.07,268,,,0.14,,
1601579700,99,285.87,284.39,,,1006,82,10000,2.07,268,,,0.14,,
1601580600,99,285.87,284.39,,,1006,82,10000,2.07,268,,,0.14,,
1601581500,99,285.87,284.39,,,1006,82,10000,2.07,268,,,0.14,,
1601582400,99,285.73,284.3,,,1006,80,10000,1.81,285,,,0.1,,
1601583300,99,285.73,284.3,,,1006,80,10000,1.81,285,,,0.1,,
1601584200,99,285.73,284.3,,,1006,80,10000,1.81,285,,,0.1,,
1601585100,99,285.73,284.3,,,1006,80,10000,1.81,285,,,0.1,,
1601586000,99,285.53,284.08,,,1005,79,10000,1.71,271,,,0.06,,
1601586900,99,285.53,284.08,,,1005,79,10000,1.71,271,,,0.06,,
1601587800,99,285.53,284.08,,,1005,79,10000,1.71,271,,,0.06,,
